4 , 0.4178 , 6.5410 , 9.8857 , 0.3427 , 4.6631 , 8.6202 , -0.2280 , -0.0724 , -0.0288 , -0.2314 , 0.6987 , 0.2611 , -0.6900 , -28.3922 , 2.2768 , 28.4834
5 , 0.2693 , 4.8123 , 8.8729 , 0.4324 , 4.2714 , 8.8170 , -0.7649 , 0.1364 , -0.0021 , -0.4707 , 1.1048 , 1.5799 , -0.6973 , -25.8207 , 2.8074 , 25.9729
3 , -0.2861 , 5.5725 , 11.0588 , 0.1832 , 2.9142 , 9.3618 , -0.2866 , -0.0682 , 0.1097 , 0.1304 , 2.2405 , -0.8900 , -0.7066 , -17.2877 , 1.1210 , 17.3240
8 , 0.5674 , 5.1356 , 11.1498 , 1.1055 , 4.1867 , 8.7988 , -0.3973 , 0.1108 , -0.0565 , -0.5380 , 0.9488 , 2.3509 , -0.7195 , -25.2726 , 7.1610 , 26.2676
9 , 1.8100 , 4.0893 , 11.6406 , 0.7905 , 2.9863 , 9.3074 , -0.3835 , -0.5720 , 0.1395 , 0.6232 , 1.6309 , 2.8899 , -0.7320 , -17.7291 , 4.8548 , 18.3818
5 , 0.8200 , 4.2689 , 11.5736 , 1.6878 , 3.3252 , 9.0700 , 0.1395 , 0.3686 , 0.0256 , -0.8870 , 0.8670 , -1.8119 , -0.6433 , -19.8208 , 10.5417 , 22.4497
2 , 0.2598 , 5.3714 , 9.6965 , 1.0356 , 3.5716 , 9.0742 , -0.3835 , 0.4144 , 0.0937 , 0.3279 , 1.3760 , -0.0457 , -0.6357 , -21.3587 , 6.5108 , 22.3290
8 , -0.5064 , 1.9501 , 12.5815 , 0.9831 , 2.7796 , 9.3529 , -0.4272 , -0.2397 , -0.5912 , 0.2416 , 1.9705 , 1.5574 , -0.6710 , -16.4658 , 6.0001 , 17.5249
1 , -0.8487 , 5.5557 , 8.4479 , 0.1218 , 4.3069 , 8.8094 , -0.3643 , 0.3356 , -0.2567 , -0.9705 , 1.2489 , -0.3615 , -0.6848 , -26.0516 , 0.7920 , 26.0636
3 , 0.5483 , 4.6890 , 11.9279 , -0.6855 , 3.6406 , 9.0800 , 0.3931 , 0.3931 , -0.1374 , 0.3431 , -0.2372 , -0.9242 , -0.7022 , -21.7920 , -4.3172 , 22.2155
10 , 0.4609 , 3.5566 , 11.7280 , -1.2517 , 3.8677 , 8.9244 , 0.0511 , -0.8309 , -0.6306 , 1.8694 , 0.4729 , 1.1433 , -0.7092 , -23.2285 , -7.9840 , 24.5623
7 , -0.6560 , 3.5590 , 8.6694 , 0.3102 , 4.6509 , 8.6280 , 0.0192 , 0.4932 , 0.2397 , -0.3066 , -0.6622 , -0.0760 , -0.7285 , -28.3112 , 2.0590 , 28.3860
7 , 0.4202 , 4.5981 , 7.5573 , -0.2994 , 4.6834 , 8.6108 , -0.0884 , 0.4314 , 0.1641 , -0.6080 , -1.5733 , -0.1617 , -0.7042 , -28.5271 , -1.9915 , 28.5965
7 , -0.6321 , 3.9480 , 8.7125 , -0.8634 , 4.5621 , 8.6378 , -0.2695 , -0.0714 , 0.2780 , 1.7540 , 0.7422 , -0.0067 , -0.6859 , -27.7236 , -5.7080 , 28.3051
9 , 1.7107 , 4.2892 , 8.0948 , 1.6092 , 3.9754 , 8.8192 , 0.8298 , -0.7180 , 0.3100 , -1.2105 , -0.5050 , -0.3964 , -0.7400 , -23.9145 , 10.3406 , 26.0544
5 , 1.9656 , 4.7058 , 8.4144 , 3.0558 , 5.1881 , 7.7405 , 0.2322 , 0.6626 , 0.4719 , -2.1185 , -0.2166 , 0.8200 , -0.7038 , -31.9407 , 21.5433 , 38.5269
1 , -3.3423 , 3.9061 , 5.4253 , 1.4177 , 7.6857 , 5.9237 , 0.9907 , -1.5585 , 0.0085 , -4.7600 , -3.7796 , -0.4984 , -0.6459 , -51.6030 , 13.4589 , 53.3293
3 , 0.8033 , 5.1092 , 10.2041 , 2.0818 , 7.4366 , 6.0443 , 0.1427 , 0.0629 , 0.0905 , -1.1349 , -2.9403 , 2.4061 , -0.7224 , -49.3167 , 19.0047 , 52.8518
8 , 1.4844 , 5.4923 , 11.0385 , 1.9212 , 7.8086 , 5.6129 , -0.1385 , 0.0735 , -0.1726 , -0.9671 , -3.7385 , 2.4208 , -0.7177 , -52.7740 , 13.8222 , 54.5541
10 , 0.3244 , 3.9385 , 9.6115 , 1.4133 , 7.0030 , 6.7179 , -0.4208 , 0.2951 , 0.1672 , -0.7094 , -2.9329 , 1.9000 , -0.7822 , -45.5702 , 11.8801 , 47.0933
10 , -0.0551 , 3.3543 , 10.4351 , 1.2246 , 6.3381 , 7.3824 , -0.2152 , 0.5454 , 0.1044 , -0.3423 , -1.3965 , 2.9426 , -0.7851 , -40.2637 , 9.4185 , 41.3506
9 , 1.5383 , 2.7617 , 11.3270 , 0.5499 , 5.9644 , 7.7649 , -0.9619 , -0.1044 , 0.2439 , 1.3044 , -1.2359 , 3.0258 , -0.7785 , -37.4597 , 4.0506 , 37.6781
1 , -0.5890 , 4.7872 , 7.9440 , 0.6173 , 5.1876 , 8.2993 , -0.0138 , 0.7169 , 0.0522 , -1.7653 , -0.7810 , -0.6821 , -0.7056 , -31.9369 , 4.2540 , 32.2190
1 , -3.7433 , 4.1743 , 6.8726 , -0.5163 , 5.1538 , 8.3272 , -0.3121 , -0.2684 , -0.4890 , -1.2722 , -0.8346 , -1.9706 , -0.6891 , -31.7044 , -3.5478 , 31.9022
8 , 0.6764 , 4.2282 , 11.0588 , 1.8737 , 3.9101 , 8.7961 , -0.2940 , 0.3984 , 0.0724 , -1.8618 , -0.5785 , 0.7065 , -0.7917 , -23.4979 , 12.0254 , 26.3962
2 , 0.3759 , 4.3359 , 8.3294 , 0.7535 , 3.3436 , 9.1882 , 0.1502 , 0.2908 , 0.1087 , -0.1729 , 1.0007 , 0.7370 , -0.7634 , -19.9348 , 4.6880 , 20.4786
4 , 0.5782 , 5.5522 , 9.7276 , -0.4438 , 3.5625 , 9.1259 , -0.2770 , -0.5156 , -0.1353 , 2.0156 , 2.0555 , -0.8073 , -0.7456 , -21.3013 , -2.7840 , 21.4825
8 , 0.9720 , 3.9492 , 11.2180 , 1.3260 , 2.3281 , 9.4336 , 0.2823 , -0.3846 , -0.0895 , -0.4988 , 2.7727 , -2.4365 , -0.7931 , -13.7333 , 8.0012 , 15.8941
4 , 0.7709 , 5.1583 , 10.4830 , 1.4876 , 2.3454 , 9.4051 , -0.4794 , 0.1758 , -0.1694 , -0.1217 , 3.5527 , 1.6118 , -0.7723 , -13.8374 , 8.9877 , 16.5001
5 , 0.3675 , 3.8918 , 9.2045 , 1.0465 , 1.5193 , 9.6316 , 0.1736 , -0.0927 , -0.0905 , -0.0362 , 2.7053 , 1.1615 , -0.7883 , -8.9123 , 6.2011 , 10.8574
6 , 2.0111 , 5.0027 , 11.9028 , 1.1905 , 1.9305 , 9.5408 , -0.0554 , -0.1055 , 0.0639 , -0.4842 , 2.5801 , -2.6718 , -0.7920 , -11.3534 , 7.1124 , 13.3973
9 , 0.6393 , 3.8152 , 12.0979 , 1.5347 , 3.1528 , 9.1583 , -0.0874 , 0.1577 , 0.0767 , -0.5782 , 0.8312 , -0.1035 , -0.8079 , -18.7534 , 9.5131 , 21.0283
7 , 1.1193 , 5.8215 , 10.0688 , 0.9514 , 3.7738 , 9.0013 , -0.5902 , 0.0735 , -0.0991 , -0.6342 , 1.1511 , -0.0290 , -0.7926 , -22.6325 , 6.0336 , 23.4229
6 , 0.8176 , 4.7800 , 10.6171 , 1.8117 , 5.2748 , 8.0663 , -0.0181 , 0.3526 , 0.0629 , -0.9941 , -0.4948 , 2.5508 , -0.8171 , -32.5396 , 12.6585 , 34.9151
7 , -1.7933 , 3.4321 , 8.0026 , 1.2890 , 5.2206 , 8.2009 , -0.1257 , 1.0237 , 0.4581 , -2.0564 , -0.9541 , -0.9512 , -0.8121 , -32.1646 , 8.9329 , 33.3820
9 , 0.8739 , 4.3323 , 9.9012 , 0.0669 , 4.9765 , 8.4499 , -0.2205 , -0.5507 , -0.3388 , 0.7651 , -0.4790 , -0.5287 , -0.7776 , -30.4948 , 0.4537 , 30.4982
4 , -1.1720 , 6.0358 , 6.7026 , 0.0829 , 7.3525 , 6.4888 , -0.0064 , 0.1449 , 0.0202 , -0.2289 , -1.7022 , 2.1591 , -0.7035 , -48.5684 , 0.7317 , 48.5739
6 , 0.8679 , 5.1451 , 10.8793 , 1.0832 , 7.4000 , 6.3433 , -0.3366 , -0.7499 , -0.1438 , 0.0480 , -1.5725 , 1.9191 , -0.7706 , -48.9894 , 9.6909 , 49.9387
6 , 0.6644 , 4.9596 , 8.7508 , 1.8131 , 6.9653 , 6.6609 , 0.1300 , -0.7585 , -0.3878 , -0.7812 , -1.1833 , 3.3205 , -0.8018 , -45.2563 , 15.2273 , 47.7494
9 , 1.8352 , 4.5346 , 11.3210 , 1.7017 , 6.1986 , 7.4062 , -0.4858 , -0.0948 , 0.0884 , -0.4112 , -1.3647 , 3.5449 , -0.8441 , -39.2042 , 12.9401 , 41.2845
5 , -0.0527 , 4.7513 , 8.4671 , 1.8788 , 6.0584 , 7.4790 , 0.1694 , 0.0895 , -0.1939 , -1.0576 , -0.4632 , 1.6752 , -0.8283 , -38.1549 , 14.1016 , 40.6774
4 , 0.0359 , 6.9683 , 9.1387 , 1.4799 , 6.3515 , 7.3239 , 0.2567 , 1.0003 , 0.4304 , -1.5314 , -0.2810 , 0.9864 , -0.8310 , -40.3662 , 11.4239 , 41.9516
5 , 0.7326 , 6.4308 , 9.1411 , 0.3682 , 7.1912 , 6.6574 , 0.0490 , 0.0980 , 0.0703 , 0.0256 , -2.2113 , 1.5726 , -0.8293 , -47.1636 , 3.1656 , 47.2697
8 , 0.1496 , 3.7098 , 9.6642 , 0.3730 , 7.4170 , 6.4046 , -0.1427 , 0.3036 , -0.1236 , 0.0472 , -2.8477 , 4.4184 , -0.8524 , -49.1411 , 3.3328 , 49.2540
8 , 0.0539 , 5.0147 , 10.5919 , -0.2105 , 7.1983 , 6.6567 , 0.0245 , 0.4346 , -0.0075 , 0.2644 , -2.1836 , 3.9353 , -0.8586 , -47.2243 , -1.8115 , 47.2591
8 , 1.1097 , 5.4576 , 9.3422 , -0.4598 , 6.9870 , 6.8659 , 0.1555 , 0.0692 , -0.0075 , 0.6788 , -2.3578 , 0.8027 , -0.8499 , -45.4368 , -3.8310 , 45.5980
10 , 0.3460 , 4.5179 , 10.1682 , -1.4229 , 6.0328 , 7.5994 , -0.4559 , 0.3143 , -0.1619 , 1.7689 , -1.5149 , 2.5688 , -0.8831 , -37.9646 , -10.6054 , 39.4180
8 , 0.5423 , 4.5705 , 10.3561 , 0.4459 , 5.1941 , 8.3062 , -0.1662 , 0.0597 , 0.0160 , 0.5058 , -0.8366 , 1.3532 , -0.8836 , -31.9816 , 3.0726 , 32.1288
9 , 0.8440 , 3.5446 , 10.8816 , 0.8432 , 5.3833 , 8.1535 , -0.7148 , -0.0085 , 0.1044 , -0.3345 , -0.9936 , 3.8750 , -0.8734 , -33.2949 , 5.9046 , 33.8144
1 , 0.1724 , 8.8837 , 8.6981 , 1.2679 , 4.3220 , 8.7111 , 0.1449 , 1.2975 , 1.2101 , -2.5440 , 0.3000 , 1.2224 , -0.8504 , -26.1496 , 8.2810 , 27.4295
2 , 0.5614 , 6.5589 , 10.4914 , 1.0012 , 5.9039 , 7.7661 , 0.0788 , 0.3835 , 0.0224 , -1.1209 , -0.2237 , -3.2434 , -0.7974 , -37.0156 , 7.3460 , 37.7375
10 , 0.0072 , 4.4784 , 9.9036 , 0.4362 , 6.0232 , 7.7266 , -0.7766 , -0.9129 , -0.5795 , 0.3168 , -1.0576 , 2.0237 , -0.7884 , -37.8936 , 3.2311 , 38.0311
2 , 0.1748 , 6.0908 , 11.2264 , 0.8582 , 4.1697 , 8.8345 , 0.2695 , 1.2240 , 0.5720 , -0.6750 , 1.2748 , -0.7900 , -0.8539 , -25.1625 , 5.5483 , 25.7669
7 , -0.0563 , 5.6826 , 10.0425 , -0.3068 , 4.1226 , 8.8927 , -0.1427 , 0.0170 , 0.0522 , 0.6276 , 1.5816 , -0.7656 , -0.8198 , -24.8588 , -1.9760 , 24.9372
5 , 0.0706 , 5.0410 , 11.6789 , 0.8685 , 4.5346 , 8.6518 , -0.0554 , 0.2365 , -0.0703 , -0.7979 , 0.5064 , 3.0271 , -0.8174 , -27.5420 , 5.7323 , 28.1322
2 , 1.7849 , 6.9947 , 13.7331 , 0.3882 , 4.4613 , 8.7245 , -1.0248 , -0.3025 , 0.5049 , 0.5635 , 2.4208 , -0.2310 , -0.8198 , -27.0601 , 2.5476 , 27.1798
6 , 0.7721 , 4.5921 , 10.0042 , 1.8737 , 2.6479 , 9.2546 , 0.0309 , 0.5678 , 0.1257 , -1.1016 , 1.9442 , 0.7495 , -0.8458 , -15.6650 , 11.4456 , 19.4009
4 , -0.6261 , 7.3035 , 7.2532 , 0.8680 , 2.7149 , 9.3833 , -0.6605 , 0.9406 , 0.7297 , -2.8564 , 3.0360 , -9.5593 , -0.8381 , -16.0716 , 5.2851 , 16.9183
9 , 1.8998 , 4.5945 , 10.3705 , 1.7530 , 0.6305 , 9.6281 , 0.1662 , 0.6669 , -0.0245 , 0.1468 , 3.9640 , 0.7424 , -0.8265 , -3.6862 , 10.3191 , 10.9577
5 , -1.3276 , 4.2162 , 9.1590 , 0.0902 , 0.6425 , 9.7852 , -0.1992 , 0.1949 , -0.1481 , 0.1420 , 3.9652 , -0.3293 , -0.8118 , -3.7565 , 0.5283 , 3.7934
6 , 1.4988 , 6.0346 , 9.8533 , 0.7176 , 2.4386 , 9.4715 , -0.0490 , 0.1097 , 0.0458 , 0.0689 , 2.3151 , -0.1951 , -0.8340 , -14.3987 , 4.3329 , 15.0365
6 , 0.5997 , 4.3108 , 11.1067 , 1.0189 , 3.9983 , 8.8964 , -0.1108 , 0.5422 , 0.0309 , 0.0297 , 0.3316 , 0.0496 , -0.8114 , -24.0614 , 6.5337 , 24.9327
1 , -1.2270 , 6.1495 , 8.1032 , -0.4547 , 4.6478 , 8.6233 , -0.1886 , 0.9470 , 0.4890 , 0.4559 , 0.9486 , 2.2045 , -0.7279 , -28.2908 , -3.0186 , 28.4513
5 , 0.0251 , 3.8403 , 7.8518 , 0.5420 , 4.5509 , 8.6698 , -0.3675 , 0.1023 , 0.0522 , -0.4774 , -0.3108 , 0.5670 , -0.7353 , -27.6498 , 3.5773 , 27.8803
9 , -0.2191 , 4.2928 , 11.3653 , 0.7591 , 3.5034 , 9.1280 , 0.0948 , -0.0937 , 0.1204 , -0.0026 , 1.2240 , -0.3712 , -0.8353 , -20.9309 , 4.7542 , 21.4641
1 , 1.8244 , 4.9775 , 5.4803 , 1.6889 , 4.9090 , 8.3198 , 0.2407 , 0.0107 , 0.1566 , -0.5110 , -0.5061 , 0.9625 , -0.7691 , -30.0385 , 11.4751 , 32.1557
9 , 1.0116 , 4.7872 , 8.8107 , 1.9950 , 5.2268 , 8.0542 , -0.4027 , -0.4186 , 0.0905 , -0.9835 , -0.4396 , 0.7564 , -0.7572 , -32.2073 , 13.9122 , 35.0836
5 , -0.4693 , 3.9373 , 8.7640 , 0.7404 , 5.2281 , 8.2638 , 0.0501 , 0.0256 , 0.0767 , 0.0820 , -0.5486 , 0.5960 , -0.7484 , -32.2160 , 5.1196 , 32.6203
3 , -0.4106 , 5.3989 , 10.5297 , 0.7795 , 5.2854 , 8.2236 , 0.2983 , 0.3696 , 0.4804 , 0.1171 , -0.7412 , -1.4145 , -0.7424 , -32.6126 , 5.4150 , 33.0591
1 , -0.5148 , 6.4081 , 9.6127 , 0.9200 , 6.9901 , 6.8164 , 0.0629 , -0.1704 , 0.5859 , -2.3458 , 0.5301 , -7.9536 , -0.6757 , -45.4622 , 7.6869 , 46.1075
7 , 0.3711 , 4.6040 , 9.3386 , 1.3310 , 6.6684 , 7.0662 , -0.4708 , 0.3494 , 0.1672 , -1.5250 , -2.0811 , 0.7544 , -0.7698 , -42.8424 , 10.6675 , 44.1505
7 , 0.4525 , 4.4819 , 9.2727 , 1.0033 , 5.9100 , 7.7611 , -0.3952 , -0.1395 , -0.2546 , -0.8704 , -1.8339 , 2.1233 , -0.7715 , -37.0603 , 7.3656 , 37.7852
7 , 0.3184 , 3.9241 , 9.3111 , 0.9375 , 5.3366 , 8.1739 , 0.2791 , -0.4623 , -0.2642 , -0.6190 , -0.6391 , -0.5627 , -0.7979 , -32.9686 , 6.5427 , 33.6115
2 , 0.2406 , 5.6587 , 9.7300 , 1.3210 , 5.9640 , 7.6717 , 0.1598 , 0.3579 , 0.2642 , -0.8661 , -1.1721 , 1.3831 , -0.8247 , -37.4568 , 9.7697 , 38.7100
9 , 0.8308 , 4.2844 , 11.9542 , 1.6775 , 5.1743 , 8.1598 , -0.6424 , -0.2716 , -0.0682 , -1.8152 , -1.4382 , 0.6568 , -0.8244 , -31.8458 , 11.6171 , 33.8986
7 , -1.2163 , 5.8347 , 8.1786 , 1.8820 , 5.4034 , 7.9644 , 0.0458 , 0.1257 , 0.1225 , -1.4295 , -0.7491 , 0.4632 , -0.8289 , -33.4355 , 13.2953 , 35.9819
10 , 0.2274 , 5.5354 , 6.6164 , 3.4076 , 5.3950 , 7.4466 , -0.2173 , -0.1257 , -0.2525 , -1.8538 , -1.0268 , 1.5077 , -0.8376 , -33.3764 , 24.5889 , 41.4560
2 , -1.4533 , 5.1164 , 12.2930 , 3.0787 , 6.6235 , 6.5437 , 0.2525 , -0.6732 , -0.1108 , -3.8772 , -0.7685 , 9.5130 , -0.7884 , -42.4861 , 25.1962 , 49.3956
1 , -1.0415 , 5.7604 , 8.8957 , 1.6680 , 5.5456 , 7.9142 , 0.1332 , 1.0077 , 0.7148 , -2.0151 , -0.5525 , 0.2488 , -0.8985 , -34.4364 , 11.9012 , 36.4350
2 , 0.3687 , 6.0897 , 10.0904 , 0.9555 , 5.0964 , 8.3237 , 0.1832 , 0.1449 , -0.3462 , -0.8549 , 0.9645 , 4.1165 , -0.8886 , -31.3112 , 6.5483 , 31.9886
8 , 0.6237 , 5.6934 , 10.6183 , 0.3501 , 5.4529 , 8.1433 , -0.4613 , -1.0834 , -0.9119 , 0.0569 , -1.4618 , 4.6130 , -0.8946 , -33.7826 , 2.4618 , 33.8722
6 , 0.4262 , 3.6009 , 10.1275 , 1.1910 , 4.3126 , 8.7266 , -0.2493 , -0.2716 , 0.0234 , -1.2891 , -0.2461 , 3.0685 , -0.9416 , -26.0890 , 7.7716 , 27.2219
2 , -0.5650 , 6.1711 , 8.4300 , 1.2238 , 4.1513 , 8.8000 , -0.5017 , -0.9832 , 0.1651 , -0.7079 , 0.7700 , -1.6844 , -0.9320 , -25.0439 , 7.9173 , 26.2655
9 , 1.6652 , 3.9923 , 13.0532 , 3.5610 , 2.8032 , 8.6967 , -0.4943 , -0.5518 , 0.0213 , -4.0051 , 1.1353 , 0.9197 , -0.9532 , -16.6094 , 22.2674 , 27.7796
4 , 1.0056 , 6.7696 , 8.6095 , 3.1496 , 2.6847 , 8.8906 , -0.0639 , 0.1523 , 0.1161 , -3.0861 , 2.2018 , -0.0009 , -0.9435 , -15.8884 , 19.5071 , 25.1589
10 , 0.2885 , 3.2669 , 12.3912 , 4.3226 , 3.5322 , 8.0628 , 0.0575 , 0.4016 , 0.3015 , -3.2105 , 1.7673 , -0.7916 , -0.9473 , -21.1116 , 28.1964 , 35.2241
9 , 0.6333 , 4.7621 , 12.4091 , 3.5627 , 1.8028 , 8.9570 , -0.6509 , 0.0671 , -0.1087 , -3.0862 , 2.6468 , -0.7748 , -0.9596 , -10.5934 , 21.6904 , 24.1390
9 , 0.4860 , 3.4596 , 10.9666 , 3.6200 , 0.1338 , 9.1131 , 0.0138 , -0.4304 , 0.0320 , -3.9133 , 3.8740 , -0.5502 , -0.9704 , -0.7820 , 21.6644 , 21.6785
1 , -3.3052 , 7.1180 , 7.4687 , 2.5472 , -0.1196 , 9.4693 , 0.2770 , -0.3803 , 0.0309 , -3.2978 , 7.0161 , -9.2215 , -0.9665 , 0.6989 , 15.0561 , 15.0723
7 , -0.7111 , 4.4640 , 10.3274 , 2.0101 , 3.4400 , 8.9608 , 0.0256 , -0.3089 , 0.3771 , -2.0029 , 2.2175 , -2.1493 , -0.9777 , -20.5350 , 12.6433 , 24.1151
2 , -1.4688 , 3.2118 , 8.0625 , 2.4953 , 3.3976 , 8.8544 , -0.5390 , 0.2461 , 0.1023 , -2.8077 , 1.7978 , -0.4148 , -0.9735 , -20.2707 , 15.7384 , 25.6632
5 , 0.3962 , 4.5430 , 9.3134 , 1.8750 , 2.6283 , 9.2600 , 0.2908 , -0.3931 , 0.0490 , -1.8954 , 0.8589 , -1.6488 , -0.9838 , -15.5458 , 11.4469 , 19.3055
10 , 0.3926 , 4.2186 , 7.9164 , 1.7460 , 5.4442 , 7.9676 , -0.1374 , 0.1310 , 0.0682 , -1.2624 , -1.1921 , 0.7090 , 0.9520 , -33.7213 , 12.3606 , 35.9153
4 , -1.5634 , 3.8618 , 9.7157 , 2.0006 , 6.0229 , 7.4761 , -0.7372 , -0.3963 , -0.1353 , -1.2548 , -0.3151 , 1.6326 , -0.9378 , -37.8911 , 14.9815 , 40.7453
10 , -1.0295 , 2.0722 , 10.9439 , 2.6138 , 5.3885 , 7.7655 , 0.3025 , -0.5028 , -0.0778 , -1.4705 , -0.2374 , -0.6463 , 0.9442 , -33.3308 , 18.6026 , 38.1707
9 , 1.1492 , 3.5865 , 12.8150 , 2.8293 , 4.3282 , 8.3326 , 0.0096 , 0.0021 , 0.0032 , -2.3277 , -0.6806 , 0.5128 , 0.9586 , -26.1904 , 18.7544 , 32.2128
8 , 0.4082 , 4.2282 , 10.3202 , 1.8257 , 5.2656 , 8.0691 , 0.2653 , 0.3366 , 0.3249 , -1.4689 , -1.6612 , 1.2839 , 0.9539 , -32.4759 , 12.7489 , 34.8887
2 , 0.2861 , 6.0789 , 11.6813 , 1.6169 , 5.5449 , 7.9253 , 0.0181 , 0.5028 , 0.4474 , -1.3188 , -1.1156 , -0.3309 , -0.9508 , -34.4315 , 11.5312 , 36.3112
9 , 1.5862 , 4.4161 , 12.0799 , 0.7923 , 5.5633 , 8.0369 , -0.1917 , -0.0362 , -0.0234 , -0.0334 , -1.8331 , 0.7773 , 0.9500 , -34.5619 , 5.6304 , 35.0175
9 , 1.0965 , 2.7773 , 11.0516 , 0.8212 , 5.2240 , 8.2587 , 0.3121 , 0.3760 , -0.1140 , -0.6800 , -2.5736 , 0.1929 , 0.9555 , -32.1881 , 5.6788 , 32.6852
8 , 0.9469 , 5.7209 , 11.4060 , -0.2503 , 7.0939 , 6.7664 , 0.2631 , -0.3750 , 0.3622 , 1.2140 , -1.7908 , 0.2989 , 0.9174 , -46.3344 , -2.1184 , 46.3828
2 , -0.2346 , 5.3259 , 9.3733 , -0.2523 , 7.3741 , 6.4598 , -0.3345 , 0.1321 , 0.1768 , 0.2283 , -2.7796 , 2.7411 , -0.9106 , -48.7594 , -2.2363 , 48.8107
7 , -0.7841 , 3.9875 , 8.7376 , -0.1316 , 7.2276 , 6.6268 , -0.0213 , 0.1332 , -0.4218 , 0.2393 , -2.2919 , 1.3219 , 0.9129 , -47.4773 , -1.1376 , 47.4909
7 , 0.0180 , 5.1930 , 8.3438 , 0.1394 , 5.1097 , 8.3691 , 0.2301 , 0.2258 , 0.0927 , 0.3754 , -0.6181 , 0.1734 , 0.9565 , -31.4021 , 0.9541 , 31.4166
2 , -1.5526 , 3.8930 , 8.8011 , 1.0322 , 6.5616 , 7.2145 , -0.0778 , 0.3728 , -0.5167 , 0.2811 , -1.4381 , 4.8558 , 0.9288 , -41.9978 , 8.1419 , 42.7797
10 , 0.1867 , 4.6603 , 8.0266 , -0.1862 , 6.3211 , 7.4953 , 0.1715 , -0.4559 , -0.5380 , 0.7201 , -3.2446 , 4.0651 , 0.9331 , -40.1338 , -1.4228 , 40.1590
5 , 0.5064 , 4.1671 , 10.6291 , -0.3720 , 5.6045 , 8.0387 , -0.2429 , -0.3302 , -0.0011 , 0.7622 , -1.2614 , 0.7456 , 0.9411 , -34.8550 , -2.6492 , 34.9555
5 , -0.3017 , 4.0235 , 10.5584 , 0.1715 , 5.1753 , 8.3281 , 0.0831 , -0.4517 , 0.0437 , 0.6509 , -1.1399 , 1.3732 , 0.9471 , -31.8525 , 1.1799 , 31.8744
2 , -0.5088 , 4.2306 , 9.9323 , 0.0034 , 4.4302 , 8.7489 , 0.0469 , 0.0415 , -0.0447 , 0.1187 , -0.3840 , 0.2988 , 0.9441 , -26.8563 , 0.0221 , 26.8563
1 , -0.7865 , 5.2948 , 8.5952 , -0.1519 , 5.1432 , 8.3483 , 0.3356 , 0.4687 , 0.1087 , -0.0121 , -0.8995 , 0.6431 , 0.9336 , -31.6322 , -1.0422 , 31.6494
10 , -0.8775 , 3.1939 , 8.9866 , 0.5763 , 6.0010 , 7.7347 , 0.0128 , 0.0650 , -0.1097 , -1.4430 , -0.9553 , 2.1318 , 0.8991 , -37.7296 , 4.2608 , 37.9694
4 , -2.8204 , 3.6679 , 6.2273 , 0.3223 , 5.3788 , 8.1936 , 0.1704 , 0.3696 , 0.4314 , -0.6431 , -0.5772 , 0.3238 , 0.9323 , -33.2630 , 2.2525 , 33.3392
5 , -0.7147 , 5.1870 , 9.4583 , -0.3791 , 5.0721 , 8.3846 , -0.0458 , 0.4325 , -0.0128 , -0.4768 , -0.4764 , -2.0567 , 0.9462 , -31.1450 , -2.5887 , 31.2524
1 , -2.3092 , 5.6886 , 7.3358 , -4.5155 , 4.0099 , 7.7267 , -0.3931 , -0.4581 , -0.1768 , 3.1700 , 1.5039 , 2.8497 , 0.9407 , -24.1355 , -30.3022 , 38.7395
8 , -0.2550 , 4.1240 , 9.9910 , -2.8394 , 2.1183 , 9.1445 , -0.4357 , -0.1683 , -0.2929 , 1.8278 , 2.3864 , 0.3653 , 0.9547 , -12.4744 , -17.2495 , 21.2875
9 , 0.6381 , 4.2294 , 11.4371 , -2.5899 , 1.2058 , 9.3813 , -0.0660 , 0.4485 , -0.0107 , 2.9562 , 1.8408 , 1.6093 , 0.9547 , -7.0627 , -15.4334 , 16.9727
6 , 0.2813 , 5.3654 , 9.8821 , -3.1443 , 1.9013 , 9.0923 , -0.1704 , 0.0352 , 0.0170 , 2.9515 , 2.6609 , -0.2768 , 0.9607 , -11.1790 , -19.0763 , 22.1106
9 , -1.0750 , 5.0961 , 9.1028 , -3.1589 , 1.6758 , 9.1315 , 0.1332 , -0.0874 , -0.1832 , 3.0523 , 2.8935 , -1.2294 , 0.9629 , -9.8391 , -19.0820 , 21.4694
9 , 0.5782 , 3.4824 , 11.2551 , -1.1431 , 3.7406 , 8.9929 , -0.1140 , -0.0192 , -0.0778 , 1.4747 , 0.2385 , -0.1846 , 0.9647 , -22.4227 , -7.2443 , 23.5639
5 , -1.4281 , 4.8866 , 9.1770 , -1.1093 , 6.5230 , 7.2381 , -0.0032 , -0.4048 , 0.1491 , 0.7670 , -0.8727 , 0.8376 , 0.9265 , -41.6948 , -8.7136 , 42.5956
4 , -3.0239 , 3.7242 , 8.4084 , -0.3232 , 6.5023 , 7.3339 , -0.3025 , 0.6701 , 0.4527 , -0.1425 , -1.3524 , 0.1408 , 0.9290 , -41.5327 , -2.5231 , 41.6093
5 , -1.2474 , 4.3993 , 9.8354 , -0.7454 , 4.0173 , 8.9149 , 0.1523 , 0.2141 , 0.0405 , 0.8017 , 0.3856 , -0.1126 , 0.9718 , -24.1831 , -4.7797 , 24.6510
