9 , -1.4743 , 3.9178 , 8.5372 , -1.4437 , 4.3221 , 8.6837 , -0.4463 , -0.1993 , -0.0351 , 0.0110 , 0.0940 , -0.0033 , -0.7847 , -26.4607 , -8.4656 , 27.7819
4 , -3.0347 , 5.4346 , 6.9049 , -2.9752 , 6.2628 , 6.9351 , 0.4846 , 0.7806 , 0.1220 , 0.6986 , -0.2616 , 0.0954 , -0.7338 , -42.0841 , -17.6611 , 45.6398
10 , -0.7237 , 4.6235 , 9.1920 , -1.7809 , 5.4211 , 7.9756 , -0.1651 , -0.5112 , -0.2518 , -0.0265 , 0.1335 , 0.0526 , -0.7947 , -34.2047 , -10.4630 , 35.7692
2 , -2.3877 , 6.9118 , 5.6306 , -2.2371 , 6.9377 , 6.5600 , 1.0563 , 0.8659 , 0.3341 , 0.7250 , -0.7693 , 0.5843 , -0.7185 , -46.6029 , -13.1867 , 48.4326
2 , -1.5306 , 6.6047 , 6.6577 , -2.3476 , 6.9772 , 6.4790 , -0.0036 , 0.0383 , 0.0558 , 0.2178 , -0.0356 , 0.2187 , -0.7063 , -47.1202 , -13.8504 , 49.1136
8 , -1.1756 , 4.6528 , 7.7160 , -1.7845 , 5.3384 , 8.0304 , -0.3389 , -0.2169 , -0.2230 , -0.1196 , 0.0948 , -0.0184 , -0.7740 , -33.6150 , -10.4847 , 35.2122
2 , -2.1872 , 6.1217 , 7.1192 , -2.2582 , 7.1222 , 6.3518 , 0.8885 , 0.7814 , 0.4633 , 0.5221 , -0.9131 , 0.5410 , -0.6918 , -48.2727 , -13.3129 , 50.0748
9 , -0.6261 , 4.2991 , 8.8149 , -1.1487 , 4.3845 , 8.6964 , -0.7451 , -0.4038 , -0.1113 , -0.3080 , 0.4444 , -0.5000 , -0.7849 , -26.7559 , -6.7270 , 27.5886
2 , -0.7327 , 6.3138 , 7.2090 , -1.5818 , 6.7740 , 6.9124 , 0.5208 , 0.2431 , 0.1901 , 0.0239 , -0.4356 , 0.6532 , -0.7316 , -44.4205 , -9.2824 , 45.3800
10 , -1.2038 , 5.1880 , 7.6292 , -1.6515 , 5.6306 , 7.8574 , -0.2509 , -0.1622 , -0.3161 , 0.2231 , 0.2261 , -0.4272 , -0.7837 , -35.6255 , -9.6952 , 36.9211
2 , -1.5186 , 7.6516 , 6.5182 , -1.8443 , 6.3017 , 7.2840 , 0.3558 , 0.2652 , 0.0670 , 0.3249 , -0.2898 , 0.4314 , -0.7609 , -40.8645 , -10.8400 , 42.2778
5 , -1.1642 , 5.5662 , 7.2209 , -1.9828 , 6.1646 , 7.3645 , 0.0305 , 0.1689 , 0.0981 , 0.0036 , -0.0857 , 0.0931 , -0.7359 , -39.9318 , -11.6650 , 41.6007
3 , -1.6784 , 7.1123 , 7.2652 , -1.8276 , 6.2986 , 7.2909 , 0.3366 , 0.1582 , 0.1349 , -0.0882 , -0.3766 , 0.3494 , -0.7348 , -40.8238 , -10.7403 , 42.2130
8 , -2.1620 , 5.2041 , 8.6138 , -2.1367 , 5.8387 , 7.5838 , -0.3291 , -0.2104 , -0.3261 , -0.0062 , 0.1933 , 0.2731 , -0.7682 , -37.5923 , -12.5849 , 39.6429
6 , -1.4982 , 4.9635 , 9.0687 , -1.9881 , 5.3972 , 7.9428 , -0.2457 , 0.0657 , 0.0480 , 0.0177 , 0.1728 , 0.0195 , -0.7546 , -34.1962 , -11.6964 , 36.1411
5 , -2.4116 , 5.3645 , 8.3624 , -2.4538 , 6.1118 , 7.2661 , 0.2452 , 0.2704 , 0.1115 , -0.0284 , -0.0891 , -0.1735 , -0.7366 , -40.0686 , -14.4904 , 42.6082
5 , -1.7838 , 5.3980 , 8.2828 , -2.5491 , 6.1517 , 7.1992 , 0.0427 , 0.0486 , -0.0273 , 0.1421 , -0.1157 , 0.2084 , -0.7360 , -40.5137 , -15.0664 , 43.2245
3 , -1.8089 , 7.4373 , 6.4321 , -1.9647 , 6.5289 , 7.0487 , 0.1752 , 0.0439 , 0.2422 , -0.0990 , -0.0635 , -0.1608 , -0.7209 , -42.8076 , -11.5570 , 44.3403
3 , -1.9603 , 7.0411 , 6.3148 , -2.1246 , 6.5698 , 6.9638 , 0.0512 , 0.0804 , -0.0409 , 0.0742 , -0.1519 , 0.3740 , -0.7208 , -43.3326 , -12.5120 , 45.1028
8 , -2.1997 , 4.8605 , 7.3814 , -2.2225 , 5.5945 , 7.7416 , -0.2068 , -0.0561 , -0.2047 , 0.2729 , 0.0325 , 0.1328 , -0.7672 , -35.8540 , -13.0988 , 38.1718
9 , -1.7353 , 4.6606 , 7.8608 , -1.9599 , 5.3731 , 7.9661 , -0.2841 , -0.1333 , -0.0171 , -0.0006 , 0.2283 , -0.1440 , -0.7643 , -33.9996 , -11.5284 , 35.9009
10 , -1.2295 , 4.7289 , 8.9903 , -1.7981 , 4.8736 , 8.3177 , -0.2060 , -0.2871 , -0.1982 , -0.0584 , 0.0336 , -0.1590 , -0.8003 , -30.3674 , -10.5652 , 32.1528
7 , -1.5000 , 6.5078 , 6.6643 , -1.6336 , 6.0939 , 7.5077 , 0.1159 , 0.2317 , 0.0377 , 0.2883 , -0.0355 , 0.0342 , -0.7516 , -39.0656 , -9.5892 , 40.2252
2 , -0.8422 , 7.0931 , 7.0582 , -1.6171 , 6.7288 , 6.9483 , 0.4950 , 0.3365 , 0.3271 , -0.0451 , -0.5866 , 0.4928 , -0.7170 , -44.0806 , -9.4911 , 45.0908
1 , -1.6221 , 6.5317 , 6.5997 , -2.1791 , 7.0314 , 6.4793 , 0.2642 , 0.5922 , 0.1992 , 0.5400 , -0.3909 , 0.4353 , -0.6729 , -47.3402 , -12.8387 , 49.0503
1 , -2.7301 , 6.3725 , 8.6700 , -2.5128 , 6.9789 , 6.4150 , 0.6684 , 1.3166 , 0.4136 , 1.3472 , -0.4681 , 0.0906 , -0.6654 , -47.4107 , -14.8466 , 49.6810
9 , -0.4837 , 5.1042 , 7.2934 , -0.7343 , 4.6275 , 8.6150 , -0.4813 , 0.0404 , 0.0402 , 0.1767 , 0.0341 , -0.0121 , -0.7832 , -28.2424 , -4.2942 , 28.5670
2 , -1.8867 , 7.7234 , 6.6009 , -1.6987 , 6.6077 , 7.0444 , 1.2731 , 0.8425 , 0.2561 , 0.6893 , -1.2239 , 1.0230 , -0.7268 , -43.1676 , -9.9749 , 44.3051
10 , -2.1866 , 4.7486 , 7.2736 , -2.4837 , 5.2895 , 7.8754 , 0.0198 , 0.4095 , -0.1053 , 0.4458 , -0.0800 , 0.2982 , -0.8194 , -33.8871 , -14.6711 , 36.9267
9 , -0.6728 , 3.7215 , 9.8354 , -1.7622 , 4.5818 , 8.4895 , -0.2118 , -0.1243 , 0.0011 , 0.1462 , 0.0315 , 0.0374 , -0.8239 , -28.3560 , -10.3517 , 30.1864
8 , -1.6586 , 6.0122 , 7.7273 , -1.8512 , 5.8252 , 7.6688 , -0.1587 , -0.2188 , -0.0992 , 0.0825 , 0.1436 , -0.1757 , -0.7988 , -37.2200 , -10.8812 , 38.7780
7 , -1.3983 , 5.9038 , 7.1503 , -2.5534 , 6.8769 , 6.5083 , 0.1272 , 0.6068 , -0.0582 , 0.2404 , -0.1165 , 0.2530 , -0.7469 , -46.5774 , -15.0924 , 48.9616
4 , -2.1022 , 7.3607 , 5.1787 , -2.5029 , 7.0614 , 6.3279 , 0.1057 , 0.1036 , 0.1319 , 0.0089 , -0.3568 , 0.3643 , -0.7354 , -48.1353 , -14.7871 , 50.3554
5 , -1.5413 , 6.7514 , 6.6451 , -1.5239 , 6.1087 , 7.5188 , 0.0038 , 0.0998 , -0.0551 , 0.2103 , -0.0831 , 0.2826 , -0.7715 , -39.0925 , -8.9398 , 40.1017
5 , -1.3271 , 5.4208 , 7.9751 , -1.6777 , 5.9077 , 7.6456 , -0.0619 , -0.0357 , -0.0496 , 0.0419 , -0.0645 , 0.2516 , -0.7709 , -37.6932 , -9.8505 , 38.9591
8 , -1.5443 , 5.3891 , 8.7215 , -1.4747 , 5.6634 , 7.8690 , -0.0862 , -0.2420 , -0.1142 , 0.0072 , -0.0647 , 0.1854 , -0.7842 , -35.7431 , -8.6488 , 36.7746
4 , -1.5677 , 5.4747 , 7.5286 , -2.3447 , 6.4812 , 6.9762 , -0.0336 , 0.7534 , 0.1097 , 0.4017 , 0.0614 , 0.0035 , -0.7255 , -42.8932 , -13.8328 , 45.0685
5 , -2.1471 , 5.5423 , 8.0907 , -1.8864 , 5.9432 , 7.5690 , -0.1904 , -0.1647 , -0.1311 , 0.0107 , 0.1194 , 0.0640 , -0.7654 , -38.1388 , -11.0906 , 39.7187
3 , -1.8580 , 6.7011 , 7.3089 , -1.6937 , 6.1660 , 7.4352 , 0.2338 , 0.2019 , 0.1657 , 0.1649 , -0.2698 , -0.1391 , -0.7555 , -39.6689 , -9.9455 , 40.8966
8 , -1.3265 , 5.5106 , 8.2391 , -1.4917 , 5.3843 , 8.0594 , -0.0480 , -0.2612 , -0.2985 , 0.2597 , -0.0315 , 0.0414 , -0.7940 , -33.7462 , -8.7494 , 34.8620
1 , -3.3460 , 7.6881 , 6.6254 , -2.2027 , 6.9117 , 6.5990 , 1.0361 , 0.7029 , 0.3822 , 0.7177 , -0.9705 , 0.7990 , -0.7314 , -46.3262 , -12.9802 , 48.1104
5 , -1.7628 , 5.3963 , 7.4233 , -1.9582 , 6.1109 , 7.4157 , -0.1225 , 0.0428 , -0.1662 , 0.2867 , 0.0611 , 0.0736 , -0.7551 , -39.4902 , -11.5184 , 41.1357
9 , -0.3299 , 3.9382 , 8.4935 , -1.4735 , 5.0621 , 8.2689 , -0.3904 , -0.2158 , 0.0247 , -0.2057 , 0.6921 , -0.6841 , -0.7895 , -31.4746 , -8.6419 , 32.6394
10 , -1.1744 , 4.4314 , 8.9208 , -1.6153 , 4.6521 , 8.4805 , -0.3077 , 0.0928 , -0.1720 , -0.3291 , 0.0818 , -0.1036 , -0.8180 , -28.7472 , -9.4807 , 30.2702
9 , -0.7961 , 4.2931 , 8.5803 , -1.2315 , 4.4923 , 8.6298 , -0.5593 , -0.0873 , 0.0537 , -0.2694 , 0.3688 , -0.3511 , -0.7932 , -27.4995 , -7.2141 , 28.4300
6 , -1.8316 , 5.8242 , 8.5210 , -1.5227 , 5.3770 , 8.0585 , -0.0066 , -0.0092 , 0.0328 , -0.0998 , 0.0815 , -0.2492 , -0.7816 , -33.7128 , -8.9327 , 34.8761
6 , -1.7161 , 5.0892 , 7.8255 , -1.1272 , 4.8185 , 8.4665 , -0.3586 , -0.1777 , 0.1082 , -0.1410 , 0.1027 , 0.0429 , -0.7849 , -29.6453 , -6.6006 , 30.3713
2 , -2.2937 , 6.4557 , 7.4334 , -2.1176 , 6.4423 , 7.0840 , 0.7812 , 0.5957 , 0.0738 , 0.4014 , -0.5292 , 0.7940 , -0.7433 , -42.2836 , -12.4705 , 44.0842
4 , -3.0389 , 7.0524 , 6.1202 , -2.3883 , 6.7036 , 6.7475 , -0.1133 , 0.1949 , -0.0084 , 0.0994 , 0.1439 , -0.3269 , -0.7203 , -44.8130 , -14.0956 , 46.9775
7 , -0.6058 , 5.9655 , 6.6092 , -2.0646 , 6.4002 , 7.1376 , -0.1556 , -0.4252 , -0.1978 , -0.1894 , 0.1045 , 0.0847 , -0.7474 , -41.8824 , -12.1535 , 43.6102
2 , -0.9069 , 6.2031 , 6.5847 , -1.8040 , 6.2926 , 7.3020 , 0.2908 , 0.3379 , 0.0859 , 0.2997 , -0.3107 , 0.6198 , -0.7416 , -40.7535 , -10.6005 , 42.1096
10 , -1.3271 , 4.5176 , 9.0322 , -1.3762 , 4.7797 , 8.4517 , -0.1407 , -0.0961 , -0.2952 , 0.3347 , 0.0447 , 0.0270 , -0.8010 , -29.4896 , -8.0672 , 30.5731
8 , -1.8412 , 4.5631 , 8.1553 , -1.6509 , 5.1119 , 8.2045 , 0.1904 , 0.2413 , 0.1095 , 0.2793 , -0.2715 , 0.3742 , -0.7879 , -31.9253 , -9.6918 , 33.3640
9 , -0.5322 , 4.1602 , 8.6958 , -0.9339 , 4.5032 , 8.6614 , -0.5845 , -0.2540 , -0.0771 , -0.0903 , 0.3241 , -0.1332 , -0.7839 , -27.4707 , -5.4645 , 28.0090
2 , -1.3690 , 6.6610 , 7.2659 , -1.5763 , 5.9678 , 7.6205 , 0.7579 , 0.4338 , 0.2059 , 0.4221 , -0.9474 , 0.9930 , -0.7510 , -38.0655 , -9.2495 , 39.1732
10 , -1.4749 , 4.6600 , 8.6658 , -1.6550 , 5.2361 , 8.1249 , -0.8280 , -0.7914 , -0.6306 , -0.1669 , 0.4767 , -0.6002 , -0.7841 , -32.8000 , -9.7162 , 34.2089
5 , -1.0332 , 5.2017 , 8.2289 , -1.7054 , 5.6608 , 7.8241 , -0.0501 , 0.0538 , 0.0431 , 0.0103 , 0.0316 , -0.1964 , -0.7471 , -35.8860 , -10.0148 , 37.2572
3 , -1.0080 , 6.3432 , 7.5017 , -1.5253 , 5.9878 , 7.6152 , 0.1810 , 0.0409 , 0.2185 , -0.2203 , -0.2731 , 0.4274 , -0.7312 , -38.1778 , -8.9481 , 39.2124
2 , -1.3558 , 7.7713 , 5.3397 , -1.7838 , 5.8815 , 7.6417 , -0.0392 , 0.0578 , -0.1549 , 0.2441 , 0.0490 , -0.0679 , -0.7393 , -37.5839 , -10.4804 , 39.0178
4 , -1.8909 , 6.0175 , 7.7806 , -1.8565 , 5.9846 , 7.5437 , 0.1978 , 0.0408 , -0.0419 , 0.0643 , -0.1638 , 0.2111 , -0.7446 , -38.4258 , -10.9124 , 39.9453
6 , -1.3917 , 5.1568 , 8.5821 , -1.2077 , 4.8128 , 8.4586 , -0.6453 , -0.6585 , -0.2572 , -0.3410 , 0.4573 , -0.1327 , -0.7741 , -29.6393 , -7.0739 , 30.4718
4 , -1.2702 , 5.6949 , 8.2726 , -1.9752 , 6.1424 , 7.3851 , -0.0987 , 0.1893 , 0.1953 , -0.1432 , 0.0932 , -0.2582 , -0.7228 , -39.7513 , -11.6196 , 41.4147
8 , -2.4039 , 5.2921 , 9.0531 , -1.8195 , 5.8590 , 7.6506 , -0.1242 , -0.3132 , -0.2718 , 0.1415 , 0.1906 , 0.1068 , -0.7496 , -37.4455 , -10.6922 , 38.9421
4 , -1.3989 , 6.6861 , 7.2569 , -1.8834 , 6.0292 , 7.5015 , 0.1085 , 0.0903 , 0.0611 , -0.0181 , -0.3271 , 0.2044 , -0.7423 , -38.7902 , -11.0728 , 40.3396
7 , -1.4408 , 5.4346 , 7.8848 , -1.8389 , 5.9786 , 7.5528 , 0.3423 , 0.0108 , -0.1631 , 0.1099 , -0.1676 , 0.1451 , -0.7535 , -38.3640 , -10.8078 , 39.8573
8 , -1.5288 , 4.1046 , 8.7341 , -1.6901 , 5.0938 , 8.2077 , -0.4817 , -0.2009 , -0.2369 , -0.1390 , 0.2391 , -0.0026 , -0.7695 , -31.8243 , -9.9239 , 33.3357
5 , -2.6499 , 7.3092 , 5.3726 , -1.6480 , 5.4295 , 7.9985 , 0.2516 , 0.1687 , 0.0767 , 0.3072 , -0.4026 , 0.5518 , -0.7613 , -34.1692 , -9.6741 , 35.5123
2 , -1.0822 , 5.6584 , 8.2499 , -1.9552 , 6.5768 , 7.0066 , 0.1821 , 0.1345 , 0.2128 , -0.1478 , -0.4373 , 0.7523 , -0.7084 , -43.1876 , -11.5003 , 44.6926
1 , -2.0285 , 6.1827 , 8.2924 , -2.0143 , 6.8187 , 6.7541 , 0.1138 , 0.2600 , 0.2073 , 0.4351 , -0.1401 , -0.1880 , -0.6847 , -45.2729 , -11.8531 , 46.7989
8 , -1.5952 , 4.6588 , 8.9609 , -1.6089 , 5.3264 , 8.0753 , -0.2496 , 0.0978 , -0.0824 , 0.5033 , 0.2405 , -0.1784 , -0.7624 , -33.4086 , -9.4427 , 34.7174
9 , -0.6806 , 4.4613 , 8.8909 , -1.2895 , 4.5052 , 8.6146 , -0.6171 , -0.3967 , -0.2049 , -0.1460 , 0.3816 , -0.2770 , -0.7755 , -27.6082 , -7.5558 , 28.6235
4 , -2.3613 , 5.6327 , 7.0198 , -2.5738 , 6.3608 , 7.0062 , 0.5273 , 0.7381 , 0.1824 , 0.4743 , -0.1920 , -0.2276 , -0.7199 , -42.2358 , -15.2156 , 44.8930
7 , -0.8009 , 5.7931 , 6.8259 , -2.1321 , 6.1421 , 7.3416 , -0.0856 , -0.5060 , -0.2048 , -0.3900 , 0.0675 , -0.1133 , -0.7488 , -39.9167 , -12.5570 , 41.8452
1 , -2.4464 , 5.8769 , 7.1725 , -1.5760 , 6.5377 , 7.1376 , 0.3954 , 0.4792 , 0.1180 , 0.6491 , -0.5022 , 0.6286 , -0.7405 , -42.4880 , -9.2477 , 43.4827
6 , -1.6090 , 6.0050 , 7.2084 , -1.1301 , 5.0405 , 8.3359 , -0.4153 , -0.3059 , -0.0405 , -0.1630 , 0.1786 , -0.0126 , -0.7814 , -31.1602 , -6.6175 , 31.8551
7 , -0.6776 , 5.2945 , 8.4528 , -1.5680 , 5.8298 , 7.7282 , -0.2774 , 0.1469 , 0.0819 , 0.0867 , -0.0298 , -0.0073 , -0.7641 , -37.0290 , -9.2007 , 38.1549
3 , -1.5557 , 6.4593 , 7.2186 , -1.1390 , 6.1464 , 7.5561 , 0.1808 , 0.0850 , 0.1527 , 0.1033 , -0.4145 , 0.5091 , -0.7604 , -39.1258 , -6.6696 , 39.6902
3 , -1.2355 , 6.9549 , 7.0043 , -1.3282 , 6.2154 , 7.4683 , 0.0443 , 0.1408 , 0.0047 , 0.3127 , -0.0820 , -0.1277 , -0.7547 , -39.7684 , -7.7838 , 40.5230
4 , -2.2482 , 6.5353 , 7.5256 , -1.6284 , 6.3528 , 7.2911 , 0.4343 , 0.3184 , 0.1105 , 0.2352 , -0.2654 , 0.2048 , -0.7376 , -41.0657 , -9.5582 , 42.1634
9 , -0.8051 , 4.8127 , 8.7796 , -1.1297 , 4.9956 , 8.3629 , -0.5021 , -0.3999 , -0.1751 , -0.1354 , 0.2629 , -0.1692 , -0.7931 , -30.8522 , -6.6152 , 31.5534
5 , -1.8334 , 5.5237 , 8.6694 , -1.9329 , 5.2148 , 8.0771 , 0.4098 , 0.6976 , 0.1828 , 0.2585 , -0.1877 , 0.0400 , -0.7657 , -32.8473 , -11.3676 , 34.7588
10 , -0.4250 , 4.8785 , 8.2618 , -1.1392 , 5.4408 , 8.0790 , 0.0833 , 0.1742 , 0.0372 , 0.2320 , -0.1697 , 0.2895 , -0.7902 , -33.9582 , -6.6708 , 34.6072
7 , -0.3119 , 5.5070 , 8.2439 , -1.3342 , 5.8933 , 7.7240 , 0.2658 , 0.2260 , 0.1316 , 0.2436 , -0.0104 , -0.0435 , -0.7731 , -37.3431 , -7.8193 , 38.1530
4 , -2.3458 , 6.6592 , 5.0261 , -1.6964 , 5.8631 , 7.6757 , -0.1149 , 0.0090 , -0.0143 , 0.4153 , -0.1674 , 0.6701 , -0.7682 , -37.3746 , -9.9612 , 38.6793
7 , -0.7082 , 5.2209 , 8.2271 , -2.0627 , 6.3791 , 7.1570 , 0.1022 , 0.2682 , 0.0983 , 0.2596 , -0.3056 , 0.6252 , -0.7398 , -41.7112 , -12.1423 , 43.4426
1 , -2.4308 , 7.3727 , 5.5600 , -2.0482 , 7.2229 , 6.3091 , 0.5623 , 0.2455 , 0.2596 , -0.0623 , -0.4229 , 0.2003 , -0.7070 , -48.8630 , -12.0553 , 50.3282
7 , -1.2295 , 6.0768 , 8.4881 , -1.8807 , 6.7054 , 6.9044 , -0.2514 , -0.4242 , -0.2720 , 0.0375 , 0.0383 , -0.1442 , -0.7383 , -44.1625 , -11.0566 , 45.5255
9 , -0.5016 , 4.2740 , 7.9542 , -0.9200 , 5.0798 , 8.3379 , -0.5317 , -0.2821 , -0.3184 , 0.1310 , 0.4502 , -0.4702 , -0.7850 , -31.3515 , -5.3831 , 31.8103
9 , -0.7453 , 4.1357 , 7.6022 , -0.7966 , 4.2150 , 8.8187 , -0.5065 , -0.0739 , -0.0065 , 0.1742 , 0.0443 , 0.0087 , -0.7936 , -25.5461 , -4.6594 , 25.9675
5 , -0.9368 , 4.8486 , 8.4779 , -1.3523 , 5.9535 , 7.6745 , 0.1022 , 0.1993 , 0.0874 , 0.0046 , 0.0423 , -0.1445 , -0.7514 , -37.8025 , -7.9263 , 38.6245
10 , -0.9188 , 5.2245 , 8.0769 , -1.0348 , 5.9133 , 7.7545 , 0.2756 , -0.1850 , -0.1895 , 0.2086 , -0.2018 , 0.2357 , -0.7805 , -37.3278 , -6.0570 , 37.8160
8 , -1.2169 , 6.1025 , 7.2233 , -1.2032 , 5.6455 , 7.9279 , -0.1608 , 0.0554 , -0.0661 , -0.0468 , -0.2304 , -0.2219 , -0.7855 , -35.4548 , -7.0477 , 36.1484
10 , 0.0215 , 4.8175 , 7.8883 , -0.8140 , 5.0970 , 8.3384 , 0.0029 , 0.1366 , 0.0395 , -0.0062 , -0.1245 , 0.2882 , -0.7983 , -31.4363 , -4.7611 , 31.7948
8 , -1.1625 , 4.9521 , 8.4935 , -1.0257 , 5.2956 , 8.1899 , 0.1143 , 0.1646 , 0.0495 , 0.1784 , -0.0944 , -0.1910 , -0.7902 , -32.8867 , -6.0035 , 33.4302
5 , -1.1918 , 5.3352 , 8.9831 , -1.2894 , 5.5974 , 7.9484 , 0.1892 , 0.2341 , 0.0949 , 0.1197 , -0.2517 , 0.6191 , -0.7768 , -35.1539 , -7.5551 , 35.9566
3 , -0.6998 , 7.5534 , 6.1154 , -1.1855 , 5.6767 , 7.9082 , 0.3773 , 0.1026 , 0.0506 , 0.4695 , -0.7697 , 0.7436 , -0.7784 , -35.6720 , -6.9435 , 36.3415
7 , -1.2032 , 5.9248 , 8.2409 , -1.8627 , 6.3398 , 7.2462 , 0.1564 , 0.6238 , 0.2469 , 0.4808 , -0.2108 , 0.6013 , -0.7260 , -41.1830 , -10.9491 , 42.6137
7 , -0.9153 , 5.6662 , 6.8175 , -1.8616 , 6.1391 , 7.4173 , -0.1314 , -0.0398 , -0.0492 , 0.0561 , 0.1010 , -0.2276 , -0.7314 , -39.6137 , -10.9429 , 41.0974
5 , -1.3905 , 5.4573 , 7.7465 , -1.7078 , 5.8899 , 7.6526 , 0.1618 , 0.1626 , 0.0760 , 0.1234 , -0.1599 , 0.2774 , -0.7427 , -37.5841 , -10.0288 , 38.8991
4 , -2.6918 , 6.7197 , 6.3812 , -2.4859 , 6.4853 , 6.9233 , 0.3684 , 0.6195 , 0.2332 , 0.4556 , -0.2677 , 0.4177 , -0.7048 , -43.1289 , -14.6840 , 45.5601
1 , -2.6947 , 7.1464 , 4.7220 , -2.0909 , 6.4303 , 7.1028 , -0.0346 , -0.2856 , 0.0011 , -0.0709 , -0.1247 , 0.1528 , -0.7146 , -42.1554 , -12.3107 , 43.9162
5 , -1.3199 , 5.9319 , 7.7040 , -1.5785 , 5.6939 , 7.8268 , -0.0103 , 0.0555 , -0.0619 , 0.1338 , -0.0777 , 0.1419 , -0.7587 , -36.0355 , -9.2626 , 37.2069
9 , -1.2409 , 4.7145 , 9.3111 , -0.9204 , 4.2116 , 8.8083 , -0.4595 , -0.2864 , -0.1386 , -0.1222 , 0.1758 , -0.2610 , -0.7989 , -25.5544 , -5.3855 , 26.1158
3 , 0.0736 , 6.8286 , 8.6826 , -1.4402 , 5.4843 , 8.0012 , 0.0630 , 0.1571 , 0.0785 , 0.0369 , -0.0277 , -0.0014 , -0.7645 , -34.4283 , -8.4452 , 35.4489
1 , -4.1857 , 7.9437 , 6.0095 , -2.4856 , 6.9198 , 6.4891 , 0.1799 , 0.7784 , 0.1748 , 0.5802 , -0.1833 , 0.3515 , -0.6881 , -46.8396 , -14.6823 , 49.0868
4 , -1.2295 , 5.8571 , 7.4323 , -2.3434 , 6.5445 , 6.9172 , -0.0444 , 0.1361 , -0.0502 , 0.2985 , 0.0490 , 0.1653 , -0.7209 , -43.4139 , -13.8254 , 45.5622
10 , 0.3136 , 5.4950 , 6.6978 , -0.8754 , 5.5248 , 8.0549 , -0.1196 , -0.2816 , -0.3580 , -0.0962 , 0.0836 , 0.0555 , -0.8032 , -34.4461 , -5.1216 , 34.8247
3 , -1.2708 , 7.0728 , 7.0857 , -1.4041 , 6.2947 , 7.3875 , -0.2178 , -0.0516 , 0.0334 , 0.0187 , 0.3337 , -0.6667 , -0.7552 , -40.4335 , -8.2318 , 41.2630
4 , -1.4288 , 6.3120 , 7.7866 , -1.4560 , 6.4227 , 7.2663 , 0.1150 , 0.0238 , -0.0997 , 0.1757 , -0.0796 , 0.1469 , -0.7379 , -41.4735 , -8.5383 , 42.3433
7 , -1.8604 , 6.0558 , 8.7706 , -1.7928 , 6.2565 , 7.3357 , 0.0343 , 0.5018 , 0.1111 , 0.4999 , -0.0461 , 0.3073 , -0.7383 , -40.4604 , -10.5340 , 41.8092
9 , -0.2754 , 4.0334 , 8.2708 , -0.7445 , 4.6807 , 8.5853 , -0.6904 , -0.1715 , -0.1876 , 0.3267 , 0.6577 , -0.7650 , -0.7842 , -28.5995 , -4.3538 , 28.9290
10 , -0.5549 , 4.4188 , 7.4945 , -1.5505 , 5.1907 , 8.1745 , 0.1406 , 0.1248 , -0.2530 , 0.2032 , -0.1144 , 0.0333 , -0.7907 , -32.4149 , -9.0970 , 33.6672
5 , -1.5581 , 6.4425 , 6.9947 , -1.7129 , 6.0160 , 7.5528 , 0.0783 , 0.2420 , 0.1203 , 0.1247 , -0.2529 , 0.2705 , -0.7471 , -38.5383 , -10.0590 , 39.8294
8 , -1.3654 , 5.3837 , 8.1421 , -1.6606 , 5.8252 , 7.7124 , -0.1159 , -0.0789 , -0.0649 , 0.1551 , 0.1289 , -0.0737 , -0.7549 , -37.0639 , -9.7488 , 38.3245
10 , 0.3130 , 5.0210 , 7.2233 , -1.7156 , 5.6350 , 7.8406 , -0.0877 , -0.0752 , -0.1471 , -0.0719 , -0.1097 , 0.0464 , -0.7666 , -35.7046 , -10.0754 , 37.0989
10 , -1.4180 , 4.3368 , 8.9514 , -1.5852 , 5.0350 , 8.2647 , -0.1491 , -0.0295 , -0.2847 , 0.2453 , 0.0847 , 0.1399 , -0.7912 , -31.3507 , -9.3026 , 32.7017
2 , -1.2684 , 7.8294 , 7.1354 , -1.9709 , 6.3721 , 7.1891 , 0.3463 , 0.2795 , 0.2001 , 0.0429 , -0.3472 , 0.4954 , -0.7465 , -41.5523 , -11.5943 , 43.1395
5 , -1.0128 , 5.7697 , 7.5424 , -1.6957 , 5.9630 , 7.5985 , 0.0299 , 0.1723 , 0.0577 , 0.0157 , -0.1649 , 0.2071 , -0.7346 , -38.1232 , -9.9571 , 39.4020
9 , 0.6380 , 3.9777 , 8.0218 , -1.1496 , 5.0471 , 8.3292 , -0.3592 , -0.3358 , -0.1320 , -0.2883 , 0.5037 , -0.2566 , -0.7679 , -31.2139 , -6.7319 , 31.9316
6 , -0.8129 , 6.1025 , 7.7644 , -1.0126 , 5.1870 , 8.2608 , 0.2423 , 0.1899 , 0.1302 , -0.0685 , -0.3779 , 0.3040 , -0.7729 , -32.1249 , -5.9269 , 32.6671
10 , -0.6411 , 4.5122 , 8.7209 , -0.9458 , 4.8177 , 8.4891 , -0.3295 , -0.1367 , -0.1400 , 0.1186 , 0.0843 , 0.2304 , -0.8021 , -29.5757 , -5.5344 , 30.0891
2 , -0.9129 , 6.2516 , 6.8307 , -2.0270 , 6.8956 , 6.6718 , 1.1311 , 1.0147 , 0.4566 , 0.5257 , -1.1763 , 1.1286 , -0.7218 , -45.9451 , -11.9286 , 47.4684
