4 , -0.0192 , 6.8931 , 7.9322 , -0.2280 , 6.4950 , 7.3439 , -0.3795 , 0.2480 , -0.0414 , -0.4161 , -0.5285 , 0.7751 , 0.7027 , -41.4762 , -1.7781 , 41.5143
5 , 0.3328 , 6.1365 , 7.5324 , -0.0177 , 5.9903 , 7.7644 , -0.3019 , -0.5247 , 0.3123 , 0.6091 , 0.3809 , 1.8510 , 0.6558 , -37.6503 , -0.1305 , 37.6505
2 , -0.8643 , 6.6321 , 6.9793 , -0.7502 , 6.6086 , 7.2065 , 0.2961 , 0.0574 , 0.1058 , -0.1141 , 0.0235 , -0.2272 , 0.6762 , -42.3681 , -5.9431 , 42.7829
7 , -0.3687 , 6.3017 , 7.7144 , 0.0794 , 5.4755 , 8.1353 , 0.2081 , 0.1087 , 0.2475 , -0.2829 , -0.0573 , -0.5694 , 0.6514 , -33.9415 , 0.5589 , 33.9461
9 , 0.0838 , 4.8269 , 9.1868 , 0.1922 , 5.0784 , 8.3871 , -0.1627 , -0.0971 , -0.1502 , 0.4447 , 0.4930 , 0.2467 , 0.6388 , -31.1886 , 1.3129 , 31.2162
1 , -2.0854 , 4.9729 , 7.5970 , -0.8979 , 5.8893 , 7.7898 , 0.4959 , 0.7159 , -0.6810 , -0.2251 , -1.3234 , -0.1257 , 0.7011 , -36.9085 , -6.5750 , 37.4895
10 , 0.2251 , 4.4917 , 7.9274 , 0.2192 , 4.2410 , 8.8395 , 0.1703 , -0.2010 , -0.4379 , -0.9087 , -1.4564 , -0.1171 , 0.6601 , -25.6236 , 1.4202 , 25.6629
9 , -0.4286 , 5.3273 , 8.7008 , -0.5318 , 5.4020 , 8.1674 , -0.4137 , -0.0446 , -0.0274 , 0.3738 , 0.6196 , 0.9787 , 0.5933 , -33.4252 , -3.7254 , 33.6322
6 , -1.0080 , 5.3129 , 7.2307 , -0.6905 , 5.3021 , 8.2208 , 0.1764 , 0.3073 , 0.3843 , 0.1853 , -0.0515 , 0.8152 , 0.6047 , -32.7292 , -4.8012 , 33.0794
3 , -0.4405 , 5.4637 , 7.1589 , 0.3217 , 5.4006 , 8.1793 , 0.0206 , 0.3079 , 0.3061 , -0.1805 , 0.1757 , -1.5040 , 0.6720 , -33.4155 , 2.2526 , 33.4913
1 , -0.0982 , 4.5826 , 9.1509 , -0.2661 , 4.3206 , 8.7996 , 0.1990 , 0.4581 , -0.0909 , 0.1680 , 0.2621 , 0.3514 , 0.7733 , -26.1405 , -1.7322 , 26.1979
2 , -0.7494 , 5.7295 , 5.7750 , -0.1980 , 5.4809 , 8.1296 , 0.0866 , 0.1539 , 0.1540 , 0.5165 , 0.5838 , 0.7412 , 0.6971 , -33.9798 , -1.3953 , 34.0084
2 , -0.8763 , 5.7008 , 6.5723 , -0.2475 , 5.5483 , 8.0824 , 0.1458 , -0.0190 , 0.0526 , 0.0967 , 0.0926 , 0.0605 , 0.6970 , -34.4560 , -1.7540 , 34.5006
8 , -1.1756 , 4.9394 , 6.2084 , 0.0468 , 5.1927 , 8.3189 , 0.3175 , -0.4417 , 0.1467 , 0.9660 , 0.4338 , 1.5862 , 0.6456 , -31.9723 , 0.3224 , 31.9739
8 , -1.2259 , 4.8700 , 6.6657 , 0.0679 , 5.1381 , 8.3526 , 0.0737 , 0.0061 , 0.1980 , -0.6066 , -0.6536 , -0.0492 , 0.6486 , -31.5971 , 0.4659 , 31.6005
5 , 1.2426 , 6.1293 , 9.4909 , 0.4171 , 5.6517 , 8.0034 , 0.1379 , 0.0996 , 0.1669 , -0.1633 , -0.1736 , 0.4603 , 0.6651 , -35.1913 , 2.9833 , 35.3175
3 , 0.5794 , 6.5962 , 8.4374 , 0.7790 , 5.9754 , 7.7368 , 0.0469 , -0.0495 , 0.4363 , -0.0559 , -0.0208 , -1.2555 , 0.6718 , -37.5403 , 5.7495 , 37.9780
2 , 0.5938 , 5.8277 , 9.1222 , 0.8165 , 5.1001 , 8.3362 , 0.0212 , 0.1270 , 0.2774 , 0.1963 , 0.3924 , -0.7368 , 0.7053 , -31.3364 , 5.5938 , 31.8318
3 , 0.9673 , 5.9689 , 10.5803 , 0.6943 , 5.2920 , 8.2270 , 0.1153 , 0.0831 , 0.0814 , -0.2777 , -0.2688 , -1.0681 , 0.7113 , -32.6587 , 4.8240 , 33.0131
9 , -1.5228 , 3.3448 , 8.0663 , 0.1512 , 4.8837 , 8.5028 , 0.5997 , 0.1729 , 0.3776 , 0.1600 , 0.0270 , 0.4901 , 0.6958 , -29.8674 , 1.0189 , 29.8848
2 , 0.2011 , 6.8237 , 12.3999 , -0.2216 , 5.2990 , 8.2487 , -0.3606 , -0.2028 , 0.2054 , 0.5759 , -0.0508 , -0.3141 , 0.7800 , -32.7075 , -1.5386 , 32.7437
6 , -0.0910 , 6.5029 , 6.9075 , -0.2878 , 5.3813 , 8.1932 , 0.1202 , 0.1057 , 0.0435 , -0.3730 , -0.1067 , -0.9098 , 0.6425 , -33.2808 , -2.0120 , 33.3416
3 , -0.8787 , 5.7702 , 8.0663 , -0.1564 , 6.3116 , 7.5039 , -0.1468 , -0.2456 , 0.3196 , -0.7223 , -0.5414 , 0.5624 , 0.6293 , -40.0614 , -1.1941 , 40.0792
8 , 0.1006 , 5.4302 , 8.8061 , -0.4967 , 5.1685 , 8.3192 , -0.0625 , -0.1216 , -0.1001 , 0.0322 , -0.3058 , 0.7910 , 0.6114 , -31.8060 , -3.4167 , 31.9890
8 , -0.7997 , 4.7167 , 7.3121 , -0.1388 , 5.0765 , 8.3893 , -0.5469 , 1.1142 , -0.2430 , -0.6609 , -0.3597 , -1.0772 , 0.6384 , -31.1751 , -0.9476 , 31.1895
1 , -0.1580 , 4.8795 , 8.8804 , 0.1196 , 5.0185 , 8.4244 , 0.0774 , 0.1215 , 0.0313 , -0.6247 , -0.2850 , -0.0445 , 0.6477 , -30.7800 , 0.8130 , 30.7908
6 , -0.1508 , 4.7622 , 8.5380 , 0.0460 , 5.0460 , 8.4087 , 0.0224 , 0.2792 , 0.0795 , -0.2160 , -0.0779 , -1.2283 , 0.6486 , -30.9671 , 0.3132 , 30.9687
10 , 0.1245 , 5.3105 , 8.5978 , 0.2121 , 5.1500 , 8.3429 , -0.3502 , 0.0501 , 0.2194 , -0.0876 , 0.1605 , 0.2550 , 0.6083 , -31.6784 , 1.4562 , 31.7118
7 , -0.2777 , 5.4757 , 6.4310 , -0.1789 , 5.4771 , 8.1327 , 0.1959 , -0.3079 , 0.2432 , 0.1669 , -0.9662 , 0.4772 , 0.6538 , -33.9525 , -1.2599 , 33.9758
5 , 0.0958 , 5.6888 , 7.2762 , 0.2494 , 5.4438 , 8.1531 , 0.0518 , -0.4075 , 0.3489 , -0.1537 , 0.2450 , -0.8769 , 0.6751 , -33.7186 , 1.7524 , 33.7641
9 , -0.0407 , 4.2666 , 8.6122 , -0.3674 , 4.7728 , 8.5589 , -0.1792 , -0.2743 , -0.2858 , 0.3267 , -0.5062 , 0.0533 , 0.6464 , -29.1235 , -2.4577 , 29.2271
7 , 0.0599 , 5.8588 , 8.0855 , -0.5429 , 5.3257 , 8.2166 , 0.1110 , 0.2779 , 0.1901 , -0.3142 , -0.3480 , -0.1024 , 0.6471 , -32.8929 , -3.7803 , 33.1094
6 , -0.0599 , 5.8971 , 8.9354 , -0.4461 , 5.3139 , 8.2300 , -0.1950 , 0.0660 , -0.0225 , -0.4206 , 0.0277 , -0.5468 , 0.6608 , -32.8109 , -3.1025 , 32.9573
5 , -0.1149 , 5.0280 , 8.4949 , -0.0052 , 5.1058 , 8.3726 , 0.1806 , 0.0220 , 0.3672 , -0.1097 , -0.0778 , 0.1222 , 0.6816 , -31.3756 , -0.0356 , 31.3757
2 , 0.1173 , 5.9498 , 7.4175 , 0.1667 , 5.5693 , 8.0701 , -0.2445 , -0.4814 , 0.0991 , -0.0494 , 0.3805 , -0.6526 , 0.6995 , -34.6044 , 1.1837 , 34.6247
4 , 0.2658 , 5.5787 , 4.5108 , 0.4529 , 4.6522 , 8.6210 , 0.5490 , 0.1729 , 0.2078 , -0.2039 , -0.1701 , 0.1468 , 0.7170 , -28.3197 , 3.0075 , 28.4789
5 , 0.1437 , 5.0878 , 6.8452 , 0.3575 , 4.6712 , 8.6152 , 0.4787 , -0.0202 , 0.1058 , -0.1037 , -1.0295 , 0.5285 , 0.7172 , -28.4460 , 2.3764 , 28.5451
8 , -0.7542 , 4.0798 , 9.1246 , -0.4332 , 4.5466 , 8.6782 , -0.0002 , -0.0012 , 0.0276 , 0.8067 , 0.1342 , -0.2097 , 0.6573 , -27.6210 , -2.8578 , 27.7685
4 , -0.4573 , 4.2810 , 8.8660 , -0.1005 , 4.2481 , 8.8382 , -0.1205 , 0.0715 , -0.0695 , -0.6801 , -0.1539 , -0.9036 , 0.7282 , -25.6701 , -0.6513 , 25.6784
7 , 0.2155 , 4.7598 , 10.4366 , -0.1546 , 4.2121 , 8.8547 , -0.1242 , -0.2676 , 0.3874 , -0.8150 , -0.1514 , -0.0126 , 0.7008 , -25.4366 , -1.0006 , 25.4563
5 , -0.2586 , 4.4126 , 8.4518 , -0.0161 , 4.2032 , 8.8602 , -0.1297 , -0.1906 , -0.0213 , 0.2316 , 0.5566 , 1.5764 , 0.7122 , -25.3791 , -0.1044 , 25.3793
5 , -1.0367 , 3.9913 , 8.5093 , -0.4764 , 3.8559 , 9.0042 , 0.4250 , -0.3250 , 0.3740 , -0.5604 , 0.1354 , -0.4949 , 0.6477 , -23.1533 , -3.0283 , 23.3505
8 , 0.1269 , 3.7542 , 9.0504 , -0.1508 , 4.2272 , 8.8475 , -0.0942 , 0.1570 , 0.0099 , 0.2777 , -0.4730 , 0.2028 , 0.6288 , -25.5344 , -0.9767 , 25.5530
4 , 0.2969 , 4.9131 , 10.3217 , 0.2252 , 4.4891 , 8.7160 , 0.3016 , -0.4221 , 0.2170 , -0.3832 , -0.5265 , 1.0575 , 0.6943 , -27.2425 , 1.4799 , 27.2827
8 , 0.3280 , 4.7239 , 8.7511 , 0.1011 , 4.1997 , 8.8613 , 0.2332 , -0.2279 , 0.0752 , -0.5943 , -0.0959 , 0.4884 , 0.6754 , -25.3567 , 0.6535 , 25.3652
3 , -0.1724 , 3.9434 , 9.1030 , 0.1013 , 4.8076 , 8.5468 , 0.5655 , 0.0122 , 0.4057 , -0.2737 , -0.8642 , 0.5563 , 0.7000 , -29.3562 , 0.6793 , 29.3641
3 , 0.9026 , 5.6385 , 9.7088 , 0.2566 , 4.8803 , 8.5022 , -0.3294 , 0.1759 , -0.0103 , -0.4122 , 0.4111 , -0.4359 , 0.7135 , -29.8447 , 1.7285 , 29.8947
2 , 0.7207 , 4.6952 , 10.2595 , 0.5934 , 4.3864 , 8.7509 , 0.0090 , 0.2541 , 0.1821 , -1.2950 , -1.4222 , -0.3039 , 0.7314 , -26.5696 , 3.8796 , 26.8513
4 , -0.0072 , 4.1996 , 7.2858 , 0.5175 , 4.2217 , 8.8363 , -0.0075 , 0.1325 , -0.0793 , -0.5247 , -0.0221 , -1.5505 , 0.7315 , -25.4989 , 3.3518 , 25.7182
6 , 0.3256 , 3.5411 , 9.7830 , 0.1613 , 3.8159 , 9.0324 , 0.2405 , -0.1857 , 0.1168 , 0.1643 , -0.2747 , 0.7506 , 0.6918 , -22.8991 , 1.0229 , 22.9219
8 , -0.4166 , 2.8947 , 9.3161 , -0.0449 , 3.6935 , 9.0844 , -0.2384 , -0.1405 , -0.5539 , 0.6339 , 0.5156 , 0.4209 , 0.6827 , -22.1253 , -0.2830 , 22.1272
7 , -0.8667 , 3.3424 , 8.1980 , -0.2213 , 3.8785 , 9.0043 , 0.0169 , 0.0537 , 0.1027 , 0.1542 , 0.0720 , 0.2471 , 0.6739 , -23.2973 , -1.4077 , 23.3398
1 , -1.4126 , 4.6066 , 8.1717 , -0.8789 , 4.1633 , 8.8354 , 0.3108 , 0.5021 , 0.2591 , 1.1111 , -0.3923 , -0.8433 , 0.7124 , -25.1216 , -5.6805 , 25.7558
7 , -0.5746 , 3.9745 , 9.9147 , -1.1521 , 4.0933 , 8.8368 , 0.3492 , -0.3794 , 0.3098 , 0.7283 , -0.5641 , 1.7196 , 0.6409 , -24.6704 , -7.4280 , 25.7643
1 , -2.0926 , 4.8005 , 10.8652 , -1.4501 , 4.6652 , 8.5031 , -0.3239 , -0.4533 , -0.0292 , -0.3719 , -0.4058 , -0.5469 , 0.6760 , -28.4064 , -9.6782 , 30.0099
8 , -0.5650 , 3.6728 , 8.4949 , -0.6676 , 3.7113 , 9.0527 , 0.2069 , 0.3127 , 0.3147 , 0.1360 , -0.4575 , 0.3640 , 0.6556 , -22.2378 , -4.2174 , 22.6342
2 , -0.6632 , 5.2506 , 6.9290 , -0.9459 , 4.1919 , 8.8150 , 0.1012 , 0.1564 , 0.5804 , 0.4982 , -0.6532 , 1.3392 , 0.7191 , -25.3063 , -6.1246 , 26.0369
6 , -0.0215 , 3.1964 , 9.7255 , -0.2813 , 3.4878 , 9.1611 , -0.1834 , -0.0770 , 0.1834 , 0.3244 , 0.3119 , -0.1850 , 0.6734 , -20.8337 , -1.7590 , 20.9079
5 , 0.0718 , 5.0399 , 9.0001 , -0.4086 , 3.5486 , 9.1330 , 0.3651 , 0.0024 , 0.5566 , -0.0774 , 0.5864 , 0.5399 , 0.6856 , -21.2140 , -2.5618 , 21.3681
10 , 0.4908 , 2.8181 , 9.7136 , 0.2948 , 3.0928 , 9.3015 , -0.0680 , 0.6573 , -0.0744 , 0.0547 , -0.0234 , 0.1583 , 0.6424 , -18.3838 , 1.8156 , 18.4732
1 , -1.6090 , 4.5731 , 8.3824 , -1.5624 , 3.7565 , 8.9229 , 0.2875 , 0.4508 , 0.1583 , -1.1503 , 0.2874 , -1.3354 , 0.7174 , -22.5230 , -9.9319 , 24.6156
5 , 0.3711 , 2.6409 , 9.7998 , 0.4133 , 2.8459 , 9.3755 , -0.0558 , 0.3213 , 0.2750 , -0.0422 , -0.2050 , 0.4243 , 0.6808 , -16.8701 , 2.5239 , 17.0579
10 , 1.0271 , 3.0742 , 8.3943 , -0.2593 , 2.5219 , 9.4733 , 0.1171 , -0.2169 , 0.0997 , -0.7200 , -0.3239 , -0.0686 , 0.6312 , -14.9015 , -1.5676 , 14.9837
7 , -0.5267 , 3.1102 , 10.5420 , 0.2196 , 3.2637 , 9.2450 , -0.0802 , 0.4514 , 0.2689 , -0.7463 , -0.1535 , 1.2970 , 0.6823 , -19.4390 , 1.3608 , 19.4866
6 , 0.0239 , 3.5124 , 9.0863 , 0.1896 , 3.0190 , 9.3285 , 0.1910 , -0.6249 , -0.3365 , -0.0818 , 0.3019 , -0.3020 , 0.6768 , -17.9297 , 1.1642 , 17.9674
10 , 0.2658 , 1.2785 , 10.1062 , 0.1457 , 1.9303 , 9.6137 , 0.3303 , 0.0104 , 0.2732 , 0.1200 , -0.6517 , 0.4925 , 0.6497 , -11.3517 , 0.8684 , 11.3849
5 , 0.1820 , 2.6792 , 8.7918 , -0.1683 , 3.1990 , 9.2687 , 0.0976 , -0.0599 , -0.4037 , 0.5442 , -0.8766 , 1.4601 , 0.7290 , -19.0390 , -1.0402 , 19.0674
8 , -0.3448 , 2.6696 , 8.3800 , 0.5320 , 3.4063 , 9.1806 , 0.1605 , 0.2468 , 0.0685 , 0.0163 , -0.3560 , 0.2121 , 0.6825 , -20.3254 , 3.3162 , 20.5941
5 , 1.3121 , 4.2618 , 11.5763 , 0.1469 , 3.3366 , 9.2204 , 0.2955 , -0.2651 , 0.3825 , -0.4917 , -0.6670 , -0.8404 , 0.7191 , -19.8916 , 0.9127 , 19.9125
6 , 0.3448 , 3.2466 , 9.3449 , 0.0597 , 2.8221 , 9.3916 , 0.0273 , 0.0818 , 0.1259 , 0.2396 , 0.0846 , 0.0729 , 0.7046 , -16.7246 , 0.3641 , 16.7286
3 , -0.0575 , 3.3999 , 9.6082 , -0.0983 , 3.4632 , 9.1742 , -0.1639 , -0.4166 , 0.2298 , -0.3422 , -0.9732 , 0.0940 , 0.7352 , -20.6802 , -0.6139 , 20.6893
2 , -0.5124 , 3.5435 , 9.0743 , 0.2188 , 3.2951 , 9.2339 , 0.2466 , -0.0660 , 0.0930 , 0.4564 , -0.3884 , -0.1141 , 0.7458 , -19.6335 , 1.3575 , 19.6804
7 , -0.7925 , 4.1517 , 7.9250 , -0.0772 , 3.3858 , 9.2033 , 0.8324 , 0.5259 , 0.2750 , 0.2520 , -0.0745 , -0.2272 , 0.7077 , -20.1975 , -0.4806 , 20.2033
9 , -1.4461 , 2.8085 , 8.4949 , -0.6616 , 2.9545 , 9.3276 , 0.8098 , 0.0104 , 0.1583 , -0.7845 , -0.1460 , -0.8327 , 0.6668 , -17.5340 , -4.0573 , 17.9973
2 , -0.8691 , 4.2618 , 7.8149 , -0.3146 , 3.5708 , 9.1280 , 0.1147 , -0.6897 , 0.3367 , -0.5545 , 0.6910 , -1.3131 , 0.7347 , -21.3536 , -1.9741 , 21.4447
7 , -0.0646 , 2.5475 , 9.2060 , -0.0384 , 2.8966 , 9.3690 , 0.1086 , 0.0067 , 0.0533 , -0.0262 , -0.3491 , -0.1630 , 0.6946 , -17.1798 , -0.2349 , 17.1814
6 , 0.1030 , 2.2650 , 9.2563 , 0.0825 , 2.5830 , 9.4600 , -0.0148 , -0.1521 , -0.0555 , 0.0205 , -0.3180 , -0.2037 , 0.6856 , -15.2714 , 0.4995 , 15.2795
7 , -2.8947 , 3.6728 , 9.1006 , -1.9878 , 3.7752 , 8.8299 , 0.7982 , 0.0977 , 0.4418 , -1.2014 , -1.3091 , -0.4427 , 0.6422 , -22.6413 , -12.6872 , 25.9537
9 , -1.0726 , 3.2802 , 7.6689 , -0.5544 , 3.2296 , 9.2430 , 0.4342 , -0.9194 , 0.0465 , -0.5183 , 0.0505 , -1.5741 , 0.6507 , -19.2281 , -3.4323 , 19.5320
5 , -0.4812 , 3.5818 , 9.1701 , -0.3579 , 3.3290 , 9.2174 , -0.1181 , 0.2779 , 0.4357 , -0.1234 , 0.2528 , -0.0473 , 0.6913 , -19.8443 , -2.2234 , 19.9685
1 , -1.5754 , 4.1062 , 9.0264 , -1.1081 , 3.6410 , 9.0380 , 0.1617 , -0.2499 , -0.0225 , -0.0076 , 0.2975 , -0.0259 , 0.7102 , -21.7948 , -6.9902 , 22.8883
10 , -0.3663 , 3.0790 , 8.7487 , -0.4672 , 2.1852 , 9.5487 , 0.0652 , 0.3054 , 0.0533 , 0.3044 , 0.2114 , 0.4786 , 0.6009 , -12.8755 , -2.8012 , 13.1766
10 , -1.6904 , 1.9513 , 9.2658 , -0.8031 , 2.6746 , 9.4006 , 0.5814 , -0.4203 , 0.3550 , -0.8872 , -0.7233 , -0.1348 , 0.6019 , -15.8271 , -4.8832 , 16.5633
5 , -0.8883 , 3.0886 , 9.8668 , -0.5990 , 3.5821 , 9.1093 , 0.1073 , 0.2523 , -0.0982 , -0.2893 , -0.4935 , 0.7575 , 0.7058 , -21.4246 , -3.7623 , 21.7525
2 , -1.5299 , 5.2387 , 7.3887 , -0.7689 , 4.1770 , 8.8392 , -0.5915 , 0.2401 , -0.5283 , -0.7610 , 1.0617 , -1.4505 , 0.7179 , -25.2099 , -4.9716 , 25.6955
5 , -0.4956 , 3.8284 , 8.1166 , -0.0916 , 3.5819 , 9.1286 , 0.0292 , 0.2853 , 0.0331 , -0.4041 , 0.2466 , -1.0121 , 0.7031 , -21.4229 , -0.5746 , 21.4306
2 , -0.1030 , 3.6441 , 8.5859 , -0.1484 , 4.0668 , 8.9224 , 0.3187 , 0.3146 , 0.3843 , 0.0455 , -0.4227 , -0.3366 , 0.7274 , -24.5000 , -0.9532 , 24.5186
1 , -0.8141 , 5.4996 , 8.6553 , -0.6142 , 5.3579 , 8.1906 , 0.2179 , -0.2492 , -0.0604 , -0.1999 , 0.1417 , 0.4647 , 0.6560 , -33.1172 , -4.2884 , 33.3937
8 , 1.6592 , 6.1006 , 9.0456 , -0.8544 , 4.5420 , 8.6493 , -0.6422 , 0.8711 , -0.4788 , 2.5136 , 1.5586 , 0.3962 , 0.6317 , -27.5908 , -5.6414 , 28.1616
3 , 0.1939 , 3.5483 , 11.0089 , -0.1331 , 3.6849 , 9.0870 , 0.0359 , -0.2053 , 0.0972 , 0.6311 , 0.3063 , -0.8196 , 0.6305 , -22.0712 , -0.8392 , 22.0872
1 , -0.8667 , 5.1070 , 8.1621 , -0.7228 , 4.1282 , 8.8660 , -0.0026 , 0.3207 , -0.1838 , -0.1440 , 0.9788 , -0.7039 , 0.7244 , -24.8954 , -4.6606 , 25.3278
9 , 1.0224 , 3.1557 , 10.7934 , 0.1686 , 3.5318 , 9.1470 , -0.0020 , -0.6872 , 0.2402 , -0.0680 , -0.3833 , 0.0135 , 0.6042 , -21.1090 , 1.0560 , 21.1354
2 , -0.0311 , 5.9282 , 9.4813 , -0.1563 , 4.2510 , 8.8360 , 0.1257 , 0.2327 , 0.1492 , -0.2890 , -1.4425 , -0.0035 , 0.6974 , -25.6886 , -1.0137 , 25.7085
4 , -1.4342 , 3.6465 , 10.5659 , 0.1138 , 4.0372 , 8.9364 , 0.0255 , 0.4245 , 0.1088 , 1.3491 , 1.3859 , -0.0536 , 0.6812 , -24.3101 , 0.7293 , 24.3210
5 , -0.2251 , 3.9913 , 8.8492 , -0.0834 , 4.2347 , 8.8448 , 0.1006 , -0.8393 , 0.0435 , -0.1417 , -0.2434 , 0.0044 , 0.6883 , -25.5831 , -0.5401 , 25.5888
2 , 0.0694 , 5.0471 , 9.1174 , -0.1775 , 4.3102 , 8.8069 , 0.3602 , -0.1136 , 0.3123 , -0.0835 , 0.1455 , -0.0893 , 0.7248 , -26.0733 , -1.1547 , 26.0989
5 , 0.2562 , 3.6321 , 10.1230 , 0.0689 , 4.0735 , 8.9203 , -0.0099 , -0.0898 , -0.1276 , 0.1873 , -0.4414 , 1.2027 , 0.7102 , -24.5434 , 0.4424 , 24.5474
9 , -0.2394 , 3.3424 , 9.0001 , 0.1142 , 3.7474 , 9.0617 , 0.6516 , -0.2999 , 0.2487 , -0.3537 , -0.4050 , -0.0616 , 0.6886 , -22.4654 , 0.7222 , 22.4770
1 , -0.4908 , 5.5212 , 6.0982 , -0.8044 , 5.0214 , 8.3850 , 0.1324 , 0.5742 , 0.4021 , 0.6536 , 0.1071 , -0.1295 , 0.7350 , -30.8001 , -5.4801 , 31.2838
8 , 0.3208 , 4.0415 , 9.3640 , -0.0344 , 3.8427 , 9.0224 , 0.5643 , -0.3378 , 0.3092 , 0.3552 , 0.1988 , 0.3417 , 0.7148 , -23.0695 , -0.2184 , 23.0705
7 , -0.0215 , 5.2028 , 7.0966 , 0.1204 , 3.6311 , 9.1088 , 0.1800 , 0.7788 , -0.3456 , -0.1420 , 1.5716 , -2.0122 , 0.7262 , -21.7325 , 0.7574 , 21.7457
9 , -1.9226 , 2.9090 , 7.5061 , -0.7136 , 3.9561 , 8.9448 , 0.4409 , 0.5718 , -0.1239 , -1.2090 , -1.0471 , -1.4388 , 0.6667 , -23.7918 , -4.5613 , 24.2251
1 , -0.2610 , 5.1836 , 8.1860 , -0.1340 , 4.1699 , 8.8749 , 0.3285 , -0.2462 , 0.1650 , -0.1270 , 1.0137 , -0.6889 , 0.6882 , -25.1638 , -0.8651 , 25.1787
7 , 0.5196 , 4.3384 , 10.2834 , -0.1542 , 3.8187 , 9.0313 , -0.0710 , 0.0788 , -0.0304 , -0.3079 , -0.2823 , 0.9624 , 0.6979 , -22.9170 , -0.9780 , 22.9379
6 , 0.0766 , 3.8548 , 9.1701 , -0.0966 , 3.4932 , 9.1629 , 0.3993 , 0.3952 , 0.3110 , 0.1732 , 0.3616 , 0.0072 , 0.6942 , -20.8674 , -0.6039 , 20.8762
9 , 0.8260 , 4.2905 , 8.3584 , -0.1509 , 3.3870 , 9.2020 , -0.1162 , 0.0916 , 0.5560 , -0.0023 , -0.2146 , -0.2617 , 0.6878 , -20.2046 , -0.9397 , 20.2265
7 , -0.5339 , 3.3855 , 10.6066 , -0.1160 , 3.5783 , 9.1298 , -0.2812 , 0.2559 , 0.4747 , -0.3078 , -0.2430 , 0.1121 , 0.6979 , -21.4002 , -0.7277 , 21.4126
4 , -0.8380 , 3.5148 , 8.5691 , 0.1182 , 3.7332 , 9.0675 , -0.1004 , -0.2395 , -0.0091 , 0.2170 , 0.3466 , -0.0961 , 0.7254 , -22.3760 , 0.7467 , 22.3885
1 , -0.7255 , 4.0415 , 8.8684 , -0.8119 , 3.6786 , 9.0542 , -0.0979 , 0.1741 , -0.0940 , 0.0864 , 0.3630 , -0.1859 , 0.7338 , -22.0310 , -5.1239 , 22.6191
2 , 0.3232 , 5.0328 , 10.3792 , -0.2473 , 4.0276 , 8.9380 , 0.2686 , 0.0177 , 0.0960 , -0.2627 , 0.2821 , 0.0262 , 0.7037 , -24.2489 , -1.5847 , 24.3007
9 , -0.1868 , 2.2793 , 10.7527 , -0.6134 , 3.2238 , 9.2413 , -0.3551 , -0.4233 , -0.5918 , -0.3707 , -0.1160 , -0.1023 , 0.6480 , -19.1919 , -3.7975 , 19.5640
4 , -1.5419 , 4.6281 , 9.0575 , -0.8230 , 4.1773 , 8.8342 , 0.2882 , -0.3091 , 0.1504 , 0.5045 , 0.6232 , 0.2066 , 0.7285 , -25.2117 , -5.3221 , 25.7673
10 , -0.8260 , 2.0136 , 10.0751 , -0.3055 , 2.8584 , 9.3759 , -0.3221 , 0.6194 , -0.0176 , -0.5206 , -0.8448 , 0.6993 , 0.6919 , -16.9462 , -1.8660 , 17.0486
3 , -0.8428 , 3.9529 , 9.1653 , -0.5433 , 3.1803 , 9.2607 , 0.0175 , 0.0159 , 0.1406 , 0.5337 , 0.1621 , 0.3930 , 0.7490 , -18.9231 , -3.3572 , 19.2186
8 , -0.5722 , 1.7047 , 8.4925 , -0.1593 , 3.1311 , 9.2920 , 0.2191 , -0.9029 , -1.4647 , -0.8032 , -0.2891 , 0.0552 , 0.7066 , -18.6195 , -0.9824 , 18.6454
10 , 0.5698 , 2.7055 , 9.4622 , 0.0867 , 2.7965 , 9.3991 , -0.1853 , 0.7788 , 0.3269 , 0.4831 , -0.0909 , 0.0631 , 0.6510 , -16.5684 , 0.5285 , 16.5768
3 , -0.4573 , 3.6704 , 9.6322 , -0.6956 , 3.4260 , 9.1624 , 0.4531 , 0.2871 , 0.3086 , 0.2383 , 0.2445 , 0.4698 , 0.7132 , -20.4476 , -4.3414 , 20.9034
2 , -1.2235 , 3.5196 , 11.4303 , -0.6177 , 3.2960 , 9.2155 , -0.1956 , 0.5785 , -0.3047 , -0.6058 , 0.2235 , 2.2148 , 0.7355 , -19.6396 , -3.8349 , 20.0105
10 , -0.9793 , 1.8604 , 10.2116 , -0.1228 , 2.2953 , 9.5335 , 0.7500 , 0.1661 , 0.7704 , -0.8565 , -0.4350 , 0.6781 , 0.6980 , -13.5360 , -0.7380 , 13.5561
10 , 0.2083 , 1.7766 , 10.0416 , -0.0003 , 2.0201 , 9.5963 , 0.1953 , -0.0018 , 0.3587 , 0.5654 , -0.1359 , -0.4885 , 0.6724 , -11.8879 , -0.0019 , 11.8879
1 , -3.1916 , 2.7726 , 9.9482 , -2.9601 , 2.5137 , 9.0050 , 0.1275 , -0.8644 , -0.1862 , -0.6625 , -0.9670 , -0.3904 , 0.7385 , -14.8520 , -18.1964 , 23.4881
5 , -0.5842 , 2.7702 , 9.3065 , -0.5110 , 2.7948 , 9.3861 , -0.0619 , 0.7440 , -0.2852 , -0.0732 , -0.0247 , -0.0795 , 0.7184 , -16.5585 , -3.1160 , 16.8492
