4 , -1.8364 , 4.2259 , 8.8756 , -2.0518 , 4.5390 , 8.4474 , 0.2686 , 0.2303 , 0.1204 , 0.2154 , -0.3131 , 0.4282 , 0.5067 , -27.5711 , -13.6522 , 30.7660
5 , -1.1780 , 4.0918 , 9.5867 , -1.6395 , 4.0468 , 8.7810 , 0.2051 , 0.1527 , 0.0380 , 0.4615 , 0.0450 , 0.8057 , 0.5072 , -24.3722 , -10.5758 , 26.5679
6 , -1.5850 , 2.7869 , 8.8157 , -1.4404 , 3.3434 , 9.1059 , -0.1651 , -0.1045 , -0.1459 , 0.0325 , 0.6383 , -0.2399 , 0.4929 , -19.9337 , -8.9885 , 21.8665
1 , -2.4613 , 4.9681 , 8.4709 , -2.8930 , 4.6398 , 8.1408 , 0.0518 , 0.4960 , 0.2255 , 0.3431 , -1.7475 , 1.2280 , 0.5268 , -28.2376 , -19.5633 , 34.3524
9 , 0.1413 , 2.2386 , 10.7958 , -0.2650 , 2.6386 , 9.4413 , -0.4534 , -0.3207 , -0.1801 , -0.7095 , 1.3885 , -0.9679 , 0.4663 , -15.6087 , -1.6076 , 15.6912
3 , -0.3759 , 3.6800 , 8.1693 , -0.7933 , 3.1243 , 9.2617 , 0.2100 , 0.2333 , 0.4711 , 0.8172 , -0.3996 , 1.1534 , 0.4653 , -18.5778 , -4.8957 , 19.2120
6 , -0.1437 , 3.1772 , 9.6082 , -0.3260 , 2.8585 , 9.3751 , -0.1175 , -0.1350 , 0.0533 , -0.3396 , -0.1242 , 0.2067 , 0.4705 , -16.9467 , -1.9915 , 17.0633
3 , -0.4836 , 3.3975 , 9.0144 , -1.0772 , 3.4705 , 9.1085 , -0.3038 , -0.8766 , 0.0594 , 0.5936 , -0.0731 , -0.0941 , 0.4732 , -20.7258 , -6.7448 , 21.7956
3 , -0.5579 , 3.2466 , 9.5053 , -0.5972 , 3.2761 , 9.2239 , 0.0047 , 0.1069 , -0.0353 , 0.0394 , -0.0294 , 0.2813 , 0.4803 , -19.5156 , -3.7047 , 19.8642
4 , -0.7279 , 4.4773 , 9.8979 , -1.1363 , 4.3451 , 8.7177 , -0.5866 , -0.1845 , 0.1204 , 0.4084 , 0.1322 , 1.1802 , 0.5271 , -26.3006 , -7.4262 , 27.3289
3 , -0.8021 , 3.6201 , 9.6537 , -0.9491 , 3.5067 , 9.1089 , -0.1181 , -0.0049 , -0.0127 , 0.3242 , 0.2140 , 0.1497 , 0.5122 , -20.9520 , -5.9485 , 21.7801
1 , -2.4829 , 5.1645 , 5.3991 , -1.9348 , 4.0134 , 8.7361 , 0.2430 , 0.8265 , -0.0445 , 0.3953 , 0.0999 , -0.0497 , 0.5451 , -24.1582 , -12.4877 , 27.1949
1 , -2.8276 , 4.5611 , 8.3512 , -2.4814 , 3.9313 , 8.6347 , 0.1666 , 0.3555 , -0.0078 , -0.3463 , 0.6298 , -0.2835 , 0.5576 , -23.6335 , -16.0331 , 28.5588
10 , -1.2043 , 3.2179 , 8.2722 , -1.4809 , 3.9357 , 8.8593 , -0.0814 , -0.0898 , -0.1502 , 0.2765 , -0.7178 , -0.5871 , 0.4532 , -23.6616 , -9.4894 , 25.4935
2 , -2.4206 , 4.4318 , 7.1158 , -2.4738 , 3.6691 , 8.7515 , 0.0084 , -0.0171 , 0.5658 , 1.2072 , -0.5949 , 1.0267 , 0.4936 , -21.9715 , -15.7839 , 27.0533
6 , -1.2354 , 3.1485 , 9.9578 , -1.6691 , 3.1381 , 9.1399 , 0.3095 , -0.1106 , -0.1404 , -0.5217 , 0.0080 , 0.2529 , 0.4879 , -18.6627 , -10.3490 , 21.3401
1 , -2.2195 , 4.3911 , 10.6186 , -2.3121 , 3.8355 , 8.7243 , 0.1012 , 0.2480 , 0.0478 , 0.0926 , 0.5556 , 1.8943 , 0.5450 , -23.0238 , -14.8429 , 27.3936
9 , -1.1205 , 2.5068 , 9.3209 , -0.4975 , 2.6326 , 9.4336 , -0.4974 , 0.0507 , 0.1461 , -0.6230 , -0.1258 , -0.1127 , 0.4623 , -15.5723 , -3.0189 , 15.8622
7 , -0.1700 , 2.6361 , 8.7726 , -0.6425 , 2.7147 , 9.4015 , 0.3859 , 0.4532 , 0.0930 , 0.4725 , -0.0786 , -0.6289 , 0.5227 , -16.0707 , -3.9094 , 16.5394
3 , -0.2275 , 2.8516 , 9.1581 , 0.0080 , 2.2691 , 9.5405 , 0.2533 , 0.7758 , 0.0649 , 0.0183 , -0.3656 , 0.6016 , 0.5048 , -13.3784 , 0.0482 , 13.3785
1 , -1.9226 , 3.4980 , 8.1860 , -2.1108 , 3.0557 , 9.0762 , 0.1092 , -0.1375 , 0.2664 , 0.1499 , -0.5010 , 0.9510 , 0.5874 , -18.1555 , -13.0923 , 22.3837
2 , -0.6201 , 3.0623 , 10.1589 , -0.6893 , 2.8565 , 9.3560 , -0.1883 , -0.3623 , -0.1911 , 0.0692 , 0.2058 , 0.8029 , 0.5876 , -16.9348 , -4.2135 , 17.4511
2 , -0.3879 , 2.5715 , 10.9347 , -0.4612 , 2.7240 , 9.4094 , 0.1012 , -0.0495 , 0.0807 , -0.0033 , -0.0448 , 0.0671 , 0.5696 , -16.1272 , -2.8063 , 16.3696
6 , 0.5435 , 2.5786 , 8.7559 , 0.7460 , 2.8377 , 9.3574 , -0.2622 , -0.5748 , 0.2365 , -0.2025 , -0.2590 , -0.6016 , 0.5381 , -16.8197 , 4.5582 , 17.4264
3 , 0.4884 , 2.6960 , 9.5125 , 0.1835 , 3.1111 , 9.2983 , 0.1043 , 0.1026 , 0.0636 , 0.3050 , -0.4151 , 0.2142 , 0.5562 , -18.4961 , 1.1303 , 18.5306
8 , 0.3783 , 3.7638 , 8.8852 , 0.6943 , 4.1351 , 8.8651 , -0.1578 , -0.0208 , 0.0343 , -0.3160 , -0.3713 , 0.0201 , 0.5324 , -24.9395 , 4.4779 , 25.3383
4 , -0.2801 , 5.0304 , 6.8261 , -0.1077 , 4.0173 , 8.9454 , 0.6138 , 1.1735 , 0.5535 , 0.7901 , -0.1506 , 0.1361 , 0.5703 , -24.1829 , -0.6898 , 24.1927
7 , -0.0646 , 4.8891 , 8.7128 , -0.2242 , 4.5904 , 8.6630 , 0.0530 , 0.3134 , -0.0029 , 0.1595 , 0.2987 , 0.0497 , 0.5467 , -27.9107 , -1.4823 , 27.9500
2 , -0.1604 , 3.7279 , 9.4167 , -0.2592 , 4.2096 , 8.8534 , 0.1904 , -0.0611 , -0.0402 , 0.0988 , -0.4818 , 0.5633 , 0.5628 , -25.4208 , -1.6772 , 25.4761
8 , 0.9553 , 4.2929 , 9.4071 , 0.3583 , 4.3293 , 8.7920 , 0.2399 , -0.0715 , 0.3465 , -1.0718 , -0.8792 , 0.0788 , 0.5409 , -26.1975 , 2.3335 , 26.3012
2 , -0.8931 , 3.7877 , 8.3608 , -0.1206 , 4.0448 , 8.9328 , 0.2478 , 0.1435 , 0.3544 , -0.7724 , -0.2571 , -0.5720 , 0.5594 , -24.3591 , -0.7738 , 24.3714
4 , -0.5818 , 3.8763 , 9.3760 , -0.3247 , 4.4310 , 8.7425 , 0.7683 , 0.1270 , 0.0630 , -0.2571 , -0.5547 , 0.6335 , 0.5652 , -26.8617 , -2.1271 , 26.9458
5 , 1.8268 , 3.3544 , 9.6130 , 1.7546 , 3.4608 , 9.0064 , 0.2204 , 0.1081 , 0.0221 , 0.0722 , -0.1064 , 0.6067 , 0.5505 , -20.6652 , 11.0242 , 23.4218
4 , -0.2538 , 4.5755 , 7.8963 , 0.2334 , 4.4998 , 8.7102 , -0.0429 , -0.4362 , 0.1125 , 0.7555 , -0.7120 , -0.1052 , 0.5719 , -27.3129 , 1.5347 , 27.3560
5 , 1.0894 , 4.3959 , 9.1868 , 1.0148 , 4.2608 , 8.7742 , 0.0096 , -0.0202 , -0.0335 , 0.1728 , 0.1542 , -0.0303 , 0.5653 , -25.7525 , 6.5974 , 26.5842
6 , 1.8316 , 4.3576 , 9.0958 , 1.2279 , 4.1071 , 8.8201 , -0.0307 , -0.2780 , 0.1730 , -0.2774 , 0.1188 , 0.0004 , 0.5622 , -24.7596 , 7.9258 , 25.9972
7 , 0.6584 , 4.4653 , 7.9681 , 1.2380 , 4.4041 , 8.6742 , -0.1517 , -0.2865 , 0.1644 , -0.5796 , 0.0612 , -0.7060 , 0.5613 , -26.6855 , 8.1228 , 27.8944
8 , 1.7263 , 4.4246 , 7.3911 , 1.6485 , 4.1060 , 8.7518 , 0.0450 , 0.1307 , -0.0427 , 0.1783 , 0.4168 , 1.0696 , 0.5506 , -24.7525 , 10.6676 , 26.9533
4 , 1.4437 , 5.6696 , 11.6577 , 0.2350 , 4.3425 , 8.7896 , 0.2442 , 0.4007 , -0.0958 , 1.2088 , 1.3271 , 2.8681 , 0.5814 , -26.2835 , 1.5312 , 26.3280
1 , -1.0224 , 4.0391 , 10.3552 , -0.5793 , 4.1030 , 8.8882 , -0.4479 , 0.7080 , 0.3562 , 2.0230 , 1.5666 , 2.7695 , 0.6025 , -24.7332 , -3.7288 , 25.0127
7 , -3.2754 , 1.0104 , 8.9546 , -2.8250 , 1.3857 , 9.2881 , 0.2619 , -0.0122 , 0.1021 , 0.1267 , -1.6946 , 0.3871 , 0.5184 , -8.1234 , -16.9172 , 18.7665
4 , -2.5092 , 2.9043 , 8.4255 , -3.1214 , 1.8903 , 9.1024 , 0.4995 , 0.5272 , 0.7814 , 0.6625 , 0.0682 , -1.2300 , 0.5573 , -11.1140 , -18.9277 , 21.9495
2 , -2.7989 , 3.7111 , 9.9434 , -2.6873 , 3.3858 , 8.8025 , -0.0472 , -0.2651 , 0.0771 , 0.5157 , 0.9478 , -0.2047 , 0.5654 , -20.1977 , -16.9767 , 26.3848
8 , -1.5706 , 0.3544 , 8.3417 , -1.2873 , 1.1992 , 9.6476 , 0.2478 , -0.4521 , 0.1473 , -0.2833 , -0.8448 , -1.3059 , 0.4913 , -7.0237 , -7.6002 , 10.3487
6 , -0.6896 , 2.3536 , 9.5364 , -0.7575 , 2.0983 , 9.5495 , 0.2265 , 0.2620 , 0.1895 , 0.4773 , 0.0134 , 0.6477 , 0.5094 , -12.3551 , -4.5352 , 13.1611
1 , -1.6305 , 4.7838 , 6.7926 , -1.8925 , 4.6352 , 8.4323 , 0.1507 , 0.2669 , 0.0056 , 0.6091 , 0.2587 , 0.1296 , 0.5954 , -28.2068 , -12.6493 , 30.9132
9 , 0.6273 , 1.9058 , 11.4829 , 0.1642 , 2.5185 , 9.4763 , -0.3685 , -0.4918 , -0.6028 , -1.0334 , -0.5241 , -0.1434 , 0.5023 , -14.8811 , 0.9929 , 14.9142
10 , -0.4717 , 2.1477 , 9.3736 , 0.3395 , 2.8109 , 9.3890 , 0.4183 , 0.2095 , -0.3243 , 0.0053 , -0.0863 , -0.4296 , 0.4453 , -16.6567 , 2.0706 , 16.7849
4 , -1.1493 , 3.4238 , 7.8460 , -1.4586 , 4.0051 , 8.8319 , 0.6907 , 0.7947 , 0.2054 , 1.3413 , 0.2447 , 1.3055 , 0.5101 , -24.1049 , -9.3777 , 25.8648
3 , -0.7015 , 4.2283 , 10.4319 , -1.0273 , 3.7341 , 9.0095 , 0.4690 , 0.4862 , -0.0488 , 0.7807 , 0.3625 , 0.6610 , 0.5234 , -22.3815 , -6.5050 , 23.3077
2 , -2.1213 , 4.0751 , 8.5931 , -1.7835 , 4.1945 , 8.6831 , 0.1312 , 0.6200 , 0.1956 , -0.3378 , -0.1194 , -0.0900 , 0.5422 , -25.3227 , -11.6073 , 27.8562
5 , -1.3480 , 4.4821 , 7.6282 , -1.3964 , 3.9981 , 8.8451 , 0.3554 , 0.2120 , -0.0054 , -0.2365 , -0.0164 , 0.4016 , 0.5502 , -24.0598 , -8.9715 , 25.6781
4 , -1.3647 , 4.1205 , 11.1286 , -1.3948 , 4.7916 , 8.4419 , -0.2121 , 0.2785 , 0.2396 , 0.0300 , -0.6710 , 2.6867 , 0.5620 , -29.2490 , -9.3816 , 30.7167
5 , -0.2466 , 3.7303 , 9.9386 , -0.7599 , 3.2590 , 9.2180 , -0.2158 , -0.2792 , -0.1251 , 0.5133 , 0.4713 , 0.7206 , 0.5438 , -19.4099 , -4.7128 , 19.9738
7 , 0.0670 , 4.2738 , 8.1908 , -0.9125 , 4.0779 , 8.8718 , -0.1071 , 0.1228 , -0.0989 , -0.2152 , -1.2263 , -0.0130 , 0.5441 , -24.5717 , -5.8727 , 25.2637
3 , -0.8715 , 4.2235 , 8.6481 , -0.8657 , 3.5455 , 9.1022 , -0.1730 , -0.1949 , -0.0897 , -0.0058 , 0.6780 , -0.4541 , 0.5573 , -21.1948 , -5.4329 , 21.8800
10 , -0.1077 , 3.6249 , 9.0504 , -0.0917 , 3.4117 , 9.1936 , 0.2717 , 0.0831 , -0.1428 , 0.4748 , -0.3230 , -0.5407 , 0.4905 , -20.3584 , -0.5717 , 20.3664
6 , -0.2753 , 3.4118 , 8.6912 , 0.0084 , 3.0442 , 9.3222 , 0.3828 , 0.5473 , 0.1540 , 0.1520 , -0.0633 , 0.1424 , 0.5007 , -18.0844 , 0.0518 , 18.0844
4 , -1.2809 , 4.4462 , 7.4103 , -1.1816 , 3.6352 , 9.0310 , 0.7090 , 0.5498 , 0.2243 , 0.5806 , -0.6232 , 0.0529 , 0.5548 , -21.7581 , -7.4539 , 22.9995
9 , 0.7087 , 2.5355 , 9.7184 , 0.7141 , 3.0429 , 9.2952 , -0.0894 , -0.3458 , -0.0598 , -0.0054 , -0.5074 , 0.4231 , 0.5005 , -18.0768 , 4.3928 , 18.6029
4 , -0.5890 , 4.3121 , 6.6513 , -0.6723 , 3.8428 , 8.9973 , -0.3557 , 0.1161 , -0.0188 , 0.0833 , 0.4693 , -2.3460 , 0.5577 , -23.0698 , -4.2732 , 23.4622
5 , -0.6632 , 3.1796 , 9.0432 , -0.7331 , 3.2127 , 9.2364 , -0.0729 , -0.0067 , 0.0233 , 0.0698 , -0.0331 , -0.1932 , 0.5491 , -19.1235 , -4.5378 , 19.6545
2 , -0.9194 , 4.2307 , 9.7447 , -1.3922 , 3.8063 , 8.9300 , -0.3868 , 0.0721 , 0.4662 , 0.0682 , -0.1311 , -0.1166 , 0.5097 , -22.8384 , -8.8614 , 24.4973
7 , -0.8260 , 4.4462 , 8.7798 , -0.8570 , 4.2050 , 8.8178 , 0.1147 , 0.0201 , -0.0097 , 0.0309 , 0.2412 , -0.0380 , 0.4988 , -25.3908 , -5.5509 , 25.9905
2 , -0.6465 , 4.1565 , 10.5564 , -0.9810 , 3.7931 , 8.9900 , 0.4103 , 0.2547 , -0.0396 , 0.3345 , 0.3634 , 1.5663 , 0.5395 , -22.7547 , -6.2272 , 23.5914
3 , -0.8595 , 3.2466 , 8.6314 , -0.7732 , 3.5486 , 9.1093 , 0.1532 , 0.0177 , 0.0441 , -0.0863 , -0.3019 , -0.4780 , 0.5265 , -21.2141 , -4.8518 , 21.7618
9 , -0.0575 , 2.9450 , 9.2227 , 0.2009 , 3.5414 , 9.1427 , -0.1956 , -0.1607 , -0.2589 , -0.3494 , -0.1056 , -0.5257 , 0.4656 , -21.1689 , 1.2590 , 21.2063
1 , -1.4533 , 5.4494 , 7.9107 , -1.7438 , 4.4515 , 8.5623 , -0.2555 , 0.3946 , -0.0317 , 0.2904 , 0.9979 , -0.6517 , 0.5599 , -26.9959 , -11.5111 , 29.3477
6 , 0.1030 , 3.5818 , 9.6417 , -0.2595 , 2.9175 , 9.3590 , 0.1861 , -0.4637 , -0.1630 , -0.9664 , 0.4081 , -0.2225 , 0.5032 , -17.3079 , -1.5880 , 17.3806
10 , -0.1030 , 3.7015 , 7.6210 , 0.1833 , 3.6788 , 9.0886 , -0.5616 , -0.0721 , 0.0600 , -0.2863 , 0.0228 , -1.4677 , 0.4407 , -22.0325 , 1.1555 , 22.0627
9 , 0.2897 , 3.5794 , 9.3592 , 0.3127 , 3.0205 , 9.3247 , 0.3926 , 0.5302 , 0.1040 , -0.0948 , 0.5350 , -0.5568 , 0.4396 , -17.9390 , 1.9207 , 18.0415
3 , -0.4214 , 3.7087 , 9.4406 , -0.2516 , 2.9923 , 9.3356 , 0.0689 , 0.4068 , 0.1675 , 0.0577 , -0.0090 , -0.3235 , 0.4764 , -17.7658 , -1.5439 , 17.8328
4 , -0.6872 , 4.2067 , 7.2547 , -1.1493 , 4.3917 , 8.6926 , 0.1849 , -0.1546 , 0.2469 , 0.4622 , -0.1850 , -1.4380 , 0.5424 , -26.6047 , -7.5319 , 27.6503
6 , -0.4669 , 2.8252 , 9.5771 , 0.0562 , 3.0523 , 9.3194 , -0.1792 , -0.2468 , -0.1599 , -0.5231 , -0.2270 , 0.2577 , 0.5573 , -18.1342 , 0.3454 , 18.1375
2 , 0.0886 , 3.9434 , 9.4167 , -0.1795 , 3.1040 , 9.3007 , 0.0237 , 0.5492 , 0.5865 , 0.8619 , -0.3003 , -0.7244 , 0.5856 , -18.4524 , -1.1056 , 18.4855
1 , -1.3935 , 4.2283 , 10.0607 , -1.6099 , 4.0428 , 8.7883 , 0.0420 , -0.2181 , 0.0801 , 0.1686 , -0.9565 , 0.0370 , 0.5949 , -24.3461 , -10.3809 , 26.4668
6 , -1.3599 , 1.7263 , 8.6457 , -0.3398 , 2.6821 , 9.4266 , -0.0008 , -0.2602 , 0.0966 , -1.0202 , -0.9558 , -0.7809 , 0.5303 , -15.8725 , -2.0643 , 16.0062
2 , -0.6058 , 4.2858 , 10.1876 , -0.8970 , 3.7048 , 9.0355 , 0.1122 , -0.1026 , -0.1355 , 0.9665 , -0.2451 , 0.4434 , 0.5375 , -22.1964 , -5.6698 , 22.9091
2 , -0.9122 , 3.3879 , 7.9921 , -0.9974 , 3.8778 , 8.9520 , 0.1214 , -0.2279 , 0.1082 , 0.3917 , 0.4080 , 1.2356 , 0.5443 , -23.2923 , -6.3577 , 24.1444
4 , -0.4525 , 3.6034 , 8.0184 , -0.6320 , 3.9663 , 8.9465 , 0.1452 , -0.1399 , 0.2286 , 0.1794 , -0.3629 , -0.9280 , 0.5605 , -23.8567 , -4.0405 , 24.1965
2 , -1.0056 , 3.8883 , 8.2435 , -0.5637 , 3.5208 , 9.1355 , -0.1040 , 0.5815 , 0.0197 , -0.4419 , 0.3675 , -0.8920 , 0.5633 , -21.0402 , -3.5311 , 21.3344
6 , 0.1963 , 2.8779 , 9.9745 , -0.2898 , 3.4707 , 9.1674 , -0.1339 , -0.7117 , -0.4293 , -0.1052 , 0.6690 , -0.7898 , 0.5390 , -20.7267 , -1.8108 , 20.8057
6 , 0.4214 , 3.6776 , 9.6801 , 0.3077 , 3.5415 , 9.1397 , -0.2286 , -0.0422 , 0.0215 , -0.1114 , -0.6636 , 0.8349 , 0.5292 , -21.1698 , 1.9284 , 21.2575
6 , 0.3256 , 3.5723 , 9.4358 , 0.3249 , 3.5780 , 9.1248 , 0.0719 , 0.0305 , -0.0219 , 0.0007 , -0.0057 , 0.3110 , 0.5296 , -21.3986 , 2.0394 , 21.4956
7 , 0.6417 , 5.5643 , 8.9809 , 0.0088 , 4.9569 , 8.4616 , -0.4192 , 0.0959 , 0.0032 , 0.0702 , -0.7167 , 0.0979 , 0.5471 , -30.3624 , 0.0595 , 30.3624
7 , 0.2275 , 4.5491 , 9.3472 , -0.0813 , 4.6843 , 8.6152 , -0.1303 , 0.0812 , 0.0563 , 0.3088 , -0.1352 , 0.7321 , 0.5482 , -28.5332 , -0.5410 , 28.5383
8 , 0.0958 , 3.4334 , 9.0958 , 0.2871 , 4.0692 , 8.9179 , -0.0295 , -0.0318 , -0.0023 , -0.1913 , -0.6358 , 0.1779 , 0.5141 , -24.5156 , 1.8438 , 24.5848
10 , 1.5204 , 4.1708 , 8.7439 , 1.0977 , 4.0663 , 8.8561 , -0.1199 , -0.0293 , -0.3762 , 0.4227 , 0.1046 , -0.1122 , 0.4940 , -24.4968 , 7.0655 , 25.4954
7 , -1.4270 , 3.0671 , 8.7607 , -1.0998 , 3.3081 , 9.1661 , 0.1635 , 0.3225 , -0.1654 , -0.0350 , -0.1620 , 1.0838 , 0.5167 , -19.7142 , -6.8422 , 20.8678
10 , -0.3855 , 1.7335 , 9.2922 , -0.7605 , 0.8975 , 9.7358 , 0.3010 , -0.1368 , 0.2426 , -0.6977 , -1.5391 , 1.1294 , 0.4319 , -5.2509 , -4.4662 , 6.8934
9 , 0.4932 , 1.9753 , 9.3568 , -0.0545 , 1.7129 , 9.6557 , 0.3407 , -0.2529 , -0.1111 , 0.2436 , -0.2524 , 0.3739 , 0.4310 , -10.0593 , -0.3232 , 10.0645
6 , 0.3783 , 2.8396 , 9.7495 , -0.1098 , 2.8224 , 9.3911 , 0.1238 , -0.2584 , 0.0105 , -0.5702 , 0.3261 , 0.1094 , 0.5247 , -16.7265 , -0.6697 , 16.7399
4 , -2.2626 , 3.3233 , 9.1844 , -1.9469 , 3.6218 , 8.9030 , -0.0759 , 0.2773 , 0.1241 , -0.3157 , -0.2985 , 0.2815 , 0.5966 , -21.6735 , -12.3352 , 24.9379
2 , -0.7566 , 3.7231 , 9.3927 , -1.1592 , 3.5409 , 9.0713 , -0.1010 , -0.1246 , -0.0628 , 0.0530 , -0.2128 , 0.2735 , 0.6339 , -21.1658 , -7.2820 , 22.3834
5 , -0.6273 , 3.7351 , 9.1437 , -1.0667 , 3.4615 , 9.1132 , 0.1238 , -0.2505 , 0.0697 , 0.3101 , 0.2616 , 0.2795 , 0.6240 , -20.6691 , -6.6761 , 21.7206
7 , -0.5100 , 4.0152 , 8.7583 , -0.8798 , 3.8503 , 8.9762 , -0.1352 , 0.3164 , -0.1722 , 0.3698 , 0.1649 , -0.2179 , 0.6111 , -23.1178 , -5.5982 , 23.7859
7 , -0.4765 , 4.3959 , 9.8740 , -0.8426 , 3.8538 , 8.9782 , -0.1285 , -0.0177 , 0.0759 , 0.5314 , 0.4511 , -0.9047 , 0.6179 , -23.1400 , -5.3615 , 23.7530
10 , -0.3089 , 4.0152 , 8.9043 , -0.0175 , 4.1731 , 8.8744 , -0.0106 , -0.2419 , -0.5271 , 0.1875 , -0.4835 , -0.6094 , 0.5520 , -25.1846 , -0.1133 , 25.1848
3 , -0.9457 , 3.5052 , 9.2323 , -0.4648 , 3.7939 , 9.0311 , 0.2289 , 0.1961 , 0.1003 , -0.4810 , -0.2887 , 0.2012 , 0.5726 , -22.7600 , -2.9461 , 22.9499
3 , 0.1077 , 3.8069 , 8.5500 , 0.1176 , 3.5524 , 9.1399 , 0.2381 , 0.1173 , 0.0771 , -0.0098 , 0.2545 , -0.5899 , 0.6024 , -21.2379 , 0.7371 , 21.2507
8 , 0.4693 , 4.4079 , 9.1054 , 0.3865 , 4.0208 , 8.9361 , 0.3682 , 0.2266 , -0.2601 , 0.3365 , 0.1788 , 0.4566 , 0.5832 , -24.2050 , 2.4767 , 24.3314
3 , 0.9242 , 3.9937 , 9.3089 , 0.7300 , 3.8380 , 8.9949 , 0.1642 , 0.3030 , 0.0123 , 0.1942 , 0.1557 , 0.3141 , 0.5848 , -23.0393 , 4.6397 , 23.5018
10 , 0.1724 , 3.6752 , 8.0903 , 0.6919 , 4.3685 , 8.7526 , 0.1947 , 0.5962 , -0.0738 , 0.2778 , -0.8466 , 0.9538 , 0.5439 , -26.4532 , 4.5196 , 26.8365
1 , -2.9497 , 4.4246 , 6.0001 , -2.7384 , 4.1346 , 8.4603 , -0.0338 , 0.3085 , 0.0765 , -0.2114 , 0.2900 , -2.4602 , 0.6245 , -24.9365 , -17.9354 , 30.7166
7 , -2.0710 , 4.7885 , 10.1948 , -1.9963 , 4.2438 , 8.6125 , 0.1849 , 0.5559 , -0.2094 , -0.0748 , 0.5448 , 1.5823 , 0.5792 , -25.6420 , -13.0500 , 28.7718
7 , -2.0447 , 4.8436 , 7.9418 , -2.1536 , 4.3732 , 8.5093 , -0.0002 , -0.2499 , -0.0384 , -0.7100 , -0.3652 , -0.2083 , 0.5739 , -26.4838 , -14.2024 , 30.0517
1 , -3.6225 , 4.8556 , 9.5723 , -3.6118 , 4.3883 , 7.9917 , -0.3862 , -0.3299 , 0.2799 , 0.8512 , -0.0930 , 1.4082 , 0.6172 , -26.5826 , -24.3206 , 36.0295
4 , -2.1764 , 3.9697 , 7.8436 , -2.2195 , 4.0117 , 8.6689 , -0.1639 , -0.4020 , 0.0752 , 0.0431 , -0.0420 , -0.8253 , 0.5902 , -24.1468 , -14.3610 , 28.0946
9 , -0.0527 , 4.6186 , 9.0575 , -0.3348 , 4.3557 , 8.7799 , 0.5185 , -0.9695 , -0.5313 , 0.2821 , 0.2629 , 0.2777 , 0.5161 , -26.3692 , -2.1836 , 26.4595
10 , -0.2706 , 4.6138 , 9.0528 , -0.1779 , 4.3733 , 8.7757 , -0.1052 , 0.5937 , -0.0848 , 0.9728 , 0.2500 , 0.1358 , 0.4970 , -26.4843 , -1.1610 , 26.5098
10 , -0.9074 , 3.4286 , 9.1222 , -0.0932 , 4.2285 , 8.8477 , -0.2934 , 0.1069 , -0.0201 , 0.5146 , 0.4811 , 0.5235 , 0.5001 , -25.5427 , -0.6038 , 25.5499
4 , -1.9442 , 3.8021 , 8.6553 , -1.3868 , 3.6629 , 8.9906 , 0.0108 , 0.7972 , 0.3929 , 1.9279 , 0.1703 , 0.3615 , 0.5588 , -21.9324 , -8.7685 , 23.6202
2 , -0.9505 , 3.7039 , 11.3010 , -1.2886 , 3.5884 , 9.0351 , -0.4455 , -0.7025 , 0.1302 , 0.2471 , 0.4843 , -1.0502 , 0.5847 , -21.4637 , -8.1167 , 22.9472
5 , -0.7063 , 3.6489 , 9.1605 , -0.4503 , 4.0288 , 8.9295 , -0.1859 , -0.2407 , -0.1966 , -0.2560 , -0.3799 , 0.2310 , 0.5794 , -24.2565 , -2.8869 , 24.4277
8 , -0.2251 , 4.4845 , 9.2994 , -0.4697 , 3.9648 , 8.9571 , 0.1929 , -0.2059 , -0.2210 , -0.1145 , 0.1246 , -1.0225 , 0.5483 , -23.8470 , -3.0020 , 24.0352
7 , -0.5483 , 5.0112 , 8.1860 , -0.7002 , 4.3213 , 8.7753 , 0.1745 , 0.3916 , -0.1379 , 0.1519 , 0.6899 , -0.5893 , 0.5826 , -26.1457 , -4.5622 , 26.5407
2 , 0.5962 , 3.4885 , 9.3880 , 0.6773 , 3.5314 , 9.1236 , 0.1336 , 0.0867 , 0.1052 , -0.0812 , -0.0429 , 0.2643 , 0.6386 , -21.1064 , 4.2458 , 21.5293
7 , -1.0655 , 4.9346 , 9.8955 , -1.5099 , 4.3826 , 8.6419 , -0.1474 , -0.2664 , 0.0062 , 0.2457 , 0.5256 , -0.4296 , 0.5797 , -26.5451 , -9.9106 , 28.3348
3 , -1.8604 , 2.3416 , 10.3840 , -1.5494 , 2.5015 , 9.3548 , -0.0777 , 0.1478 , -0.0946 , 0.1895 , 0.2256 , -0.4768 , 0.5487 , -14.7783 , -9.4044 , 17.5168
1 , -3.4813 , 3.5818 , 5.5260 , -3.1684 , 3.0202 , 8.7755 , -0.2689 , -0.1821 , 0.1070 , -0.3128 , 0.5616 , -3.2495 , 0.6029 , -17.9373 , -19.8523 , 26.7555
7 , -1.8029 , 2.9114 , 8.3800 , -2.1064 , 3.1776 , 9.0353 , 0.3670 , 0.4801 , 0.0734 , 0.3035 , -0.2662 , -0.6553 , 0.5601 , -18.9067 , -13.1229 , 23.0146
1 , -3.1173 , 4.6880 , 8.0232 , -2.8308 , 3.4557 , 8.7301 , 0.2607 , 1.4508 , 0.5670 , 1.0207 , 0.5595 , 1.3522 , 0.5960 , -20.6334 , -17.9653 , 27.3585
