4 , -2.5307 , 7.2544 , 7.9583 , -2.8982 , 6.9832 , 6.2455 , -0.2831 , -0.0841 , -0.1194 , 0.3675 , 0.2712 , 1.7129 , 0.9019 , -45.4051 , -24.8936 , 51.7814
4 , -3.4524 , 8.1535 , 5.8012 , -2.9648 , 6.9540 , 6.2468 , 0.0834 , 0.6380 , -0.4383 , -0.4877 , 1.1995 , -0.4457 , 0.9016 , -45.1625 , -25.3894 , 51.8100
3 , -1.4916 , 6.5912 , 6.8247 , -2.0378 , 6.8793 , 6.6853 , 0.2404 , -0.1525 , -0.3039 , 0.5463 , -0.2881 , 0.1394 , 0.9148 , -44.5469 , -16.9526 , 47.6635
5 , -2.8276 , 7.6172 , 6.8474 , -2.1885 , 6.8801 , 6.6366 , -0.0888 , 0.0613 , 0.0815 , -0.6391 , 0.7370 , 0.2108 , 0.9137 , -44.5537 , -18.2504 , 48.1468
3 , -1.7897 , 7.5417 , 8.7065 , -2.1697 , 7.0179 , 6.4971 , 0.4139 , 0.3741 , 0.1695 , 0.3800 , 0.5239 , 2.2094 , 0.9108 , -45.6944 , -18.4664 , 49.2848
1 , -3.6631 , 8.0313 , 5.0458 , -3.0736 , 7.4656 , 5.5667 , -0.0064 , -0.4445 , -0.1225 , -0.5896 , 0.5657 , -0.5209 , -0.8853 , -49.5772 , -28.9044 , 57.3878
5 , -2.2051 , 6.9671 , 8.3246 , -2.2687 , 6.7484 , 6.7441 , -0.0296 , 0.0112 , 0.0522 , 0.0636 , 0.2188 , 1.5805 , 0.9173 , -43.4832 , -18.5926 , 47.2914
3 , -2.8790 , 7.3035 , 5.6778 , -2.4033 , 6.9561 , 6.4813 , -0.0882 , -0.1659 , -0.1036 , -0.4758 , 0.3474 , -0.8034 , 0.9102 , -45.1803 , -20.3449 , 49.5498
8 , -2.2865 , 7.2820 , 6.6846 , -2.3352 , 6.4548 , 7.0037 , -0.1829 , 0.0497 , -0.1274 , 0.0488 , 0.8272 , -0.3191 , 0.9239 , -41.1633 , -18.4398 , 45.1048
3 , -2.4038 , 6.6918 , 6.4919 , -2.4731 , 6.7670 , 6.6530 , 0.2404 , -0.1757 , 0.0553 , 0.0693 , -0.0752 , -0.1611 , 0.9145 , -43.6332 , -20.3913 , 48.1628
6 , -1.6544 , 6.5817 , 7.2652 , -2.3812 , 6.9882 , 6.4549 , 0.4799 , 0.5085 , 0.2367 , 0.7268 , -0.4065 , 0.8103 , 0.9092 , -45.4466 , -20.2491 , 49.7536
1 , -4.5837 , 7.5681 , 8.3821 , -3.2621 , 7.4271 , 5.5106 , -0.5574 , -0.2875 , -0.2508 , -1.3216 , 0.1409 , 2.8715 , 0.8835 , -49.2318 , -30.6241 , 57.9794
1 , -3.4704 , 8.0685 , 3.9947 , -3.3338 , 7.6121 , 5.2069 , 0.0932 , 0.0625 , -0.2367 , -0.1366 , 0.4563 , -1.2121 , 0.8748 , -50.9159 , -32.6303 , 60.4745
3 , -3.3339 , 6.5098 , 5.0781 , -2.8590 , 7.1418 , 6.0820 , -0.0485 , -0.3058 , 0.0919 , -0.4750 , -0.6320 , -1.0039 , 0.8970 , -46.7409 , -25.1767 , 53.0903
7 , -2.4636 , 6.9049 , 7.2185 , -2.8849 , 6.7099 , 6.5441 , -0.2214 , -0.0474 , -0.0761 , 0.4212 , 0.1950 , 0.6744 , 0.9098 , -43.1743 , -23.7897 , 49.2947
6 , -3.0742 , 6.9863 , 7.5226 , -2.6255 , 6.5000 , 6.8576 , 0.2337 , -0.0712 , -0.0785 , -0.4487 , 0.4862 , 0.6650 , 0.9171 , -41.5153 , -20.9495 , 46.5017
7 , -1.9764 , 6.8666 , 8.4898 , -2.1382 , 6.4305 , 7.0885 , 0.2374 , -0.0059 , -0.4041 , 0.1617 , 0.4360 , 1.4013 , 0.9251 , -40.9751 , -16.7852 , 44.2798
10 , -2.1033 , 5.7138 , 6.6954 , -2.3868 , 6.5404 , 6.9063 , -0.2929 , 0.2641 , 0.0766 , 0.2835 , -0.8266 , -0.2110 , 0.9194 , -41.8306 , -19.0647 , 45.9702
10 , -3.4919 , 7.2101 , 6.6248 , -2.3510 , 6.4280 , 7.0231 , 0.0553 , -0.2960 , 0.1163 , -1.1409 , 0.7821 , -0.3983 , 0.9223 , -40.9555 , -18.5084 , 44.9434
9 , -1.9046 , 6.3051 , 5.3247 , -2.1364 , 6.8047 , 6.7307 , -0.1909 , 0.3741 , 0.1206 , 0.2318 , -0.4996 , -1.4060 , 0.9128 , -43.9389 , -17.6097 , 47.3363
3 , -2.5319 , 8.0529 , 6.8187 , -2.3608 , 6.9675 , 6.4847 , 0.2575 , 0.5085 , -0.2612 , -0.1710 , 1.0854 , 0.3340 , 0.9085 , -45.2745 , -20.0047 , 49.4972
4 , -4.4772 , 7.1575 , 6.6954 , -2.9371 , 6.8476 , 6.3761 , -0.0736 , -0.2417 , -0.1176 , -1.5400 , 0.3099 , 0.3193 , 0.9070 , -44.2874 , -24.7330 , 50.7257
6 , -1.8711 , 6.6523 , 6.1387 , -2.5659 , 6.7712 , 6.6135 , -0.0174 , -0.0920 , 0.1151 , 0.6948 , -0.1189 , -0.4747 , 0.9125 , -43.6670 , -21.2052 , 48.5435
7 , -2.9916 , 7.6531 , 7.8853 , -2.6823 , 6.5151 , 6.8213 , 0.1696 , 0.3509 , -0.6436 , -0.3092 , 1.1380 , 1.0640 , 0.9184 , -41.6325 , -21.4662 , 46.8408
1 , -5.7126 , 7.2592 , 6.4069 , -3.6963 , 7.1732 , 5.5725 , 0.3241 , 0.3533 , 0.1359 , -2.0162 , 0.0860 , 0.8344 , 0.8845 , -47.0090 , -33.5569 , 57.7574
5 , -4.7932 , 7.7512 , 7.9811 , -3.3137 , 6.7763 , 6.2667 , 0.4561 , 0.0430 , -0.0187 , -1.4795 , 0.9749 , 1.7144 , 0.9033 , -43.7086 , -27.8688 , 51.8374
3 , -4.7357 , 7.0222 , 5.8454 , -3.2805 , 7.0287 , 6.0005 , 0.2209 , 0.2024 , 0.1982 , -1.4553 , -0.0065 , -0.1551 , 0.8948 , -45.7850 , -28.6652 , 54.0181
1 , -4.9859 , 7.6351 , 6.8678 , -3.5020 , 7.4771 , 5.2915 , -0.1511 , 0.2262 , -0.0180 , -1.4840 , 0.1580 , 1.5763 , 0.8762 , -49.6806 , -33.4969 , 59.9184
1 , -2.8299 , 8.8262 , 2.9078 , -3.3608 , 7.8730 , 4.7846 , -0.2379 , -0.0798 , -0.2734 , 0.5308 , 0.9533 , -1.8768 , 0.8611 , -53.4002 , -23.1164 , 58.1889
3 , -3.4728 , 7.1072 , 6.9121 , -3.2437 , 7.4341 , 5.5121 , 0.3003 , 0.4553 , 0.1964 , -0.2291 , -0.3269 , 1.3999 , 0.8803 , -49.2937 , -30.4757 , 57.9537
3 , -3.5961 , 7.9080 , 5.0326 , -3.2668 , 7.4959 , 5.4139 , -0.1004 , -0.0120 , -0.0077 , -0.3293 , 0.4122 , -0.3813 , 0.8772 , -49.8507 , -31.1071 , 58.7601
6 , -1.8387 , 7.0102 , 7.5154 , -1.1174 , 6.4713 , 7.2831 , -0.0504 , -0.0877 , -0.1146 , -0.7214 , 0.5389 , 0.2323 , 0.9334 , -41.2917 , -8.7223 , 42.2029
9 , -0.9433 , 5.1679 , 8.6598 , -1.2794 , 6.2725 , 7.4289 , 0.2954 , -0.0450 , 0.1469 , 0.3361 , -1.1046 , 1.2309 , 0.9374 , -39.7634 , -9.7718 , 40.9465
2 , -2.5558 , 7.5908 , 1.6472 , -2.3091 , 7.1777 , 6.2705 , 0.1616 , -0.2844 , -0.7108 , -0.2467 , 0.4131 , -4.6233 , -0.9050 , -47.0479 , -20.2159 , 51.2073
6 , -1.4892 , 6.9839 , 7.7009 , -1.3028 , 6.5419 , 7.1887 , -0.2739 , -0.0254 , 0.0968 , -0.1864 , 0.4420 , 0.5123 , 0.9302 , -41.8426 , -10.2721 , 43.0850
10 , -2.1596 , 6.6798 , 8.3833 , -1.5309 , 6.0367 , 7.5753 , 0.2465 , -0.3229 , -0.4689 , -0.6287 , 0.6431 , 0.8080 , 0.9406 , -37.9933 , -11.4248 , 39.6739
9 , -2.2984 , 6.9228 , 7.6614 , -1.5694 , 6.2512 , 7.3912 , 0.2135 , 0.0424 , -0.0107 , -0.7290 , 0.6716 , 0.2702 , 0.9355 , -39.6015 , -11.9878 , 41.3762
6 , -2.0195 , 6.3829 , 6.4464 , -1.8817 , 6.4884 , 7.1085 , 0.2923 , -0.4017 , 0.0388 , -0.1378 , -0.1054 , -0.6621 , 0.9280 , -41.4242 , -14.8271 , 43.9979
10 , -1.6939 , 6.9492 , 6.9240 , -1.3539 , 6.3715 , 7.3309 , 0.2007 , 0.3521 , 0.1218 , -0.3400 , 0.5777 , -0.4068 , 0.9341 , -40.5199 , -10.4634 , 41.8491
7 , -2.8467 , 7.5166 , 7.1000 , -2.0343 , 6.6832 , 6.8823 , 0.0138 , -0.1977 , -0.3320 , -0.8124 , 0.8334 , 0.2177 , 0.9223 , -42.9611 , -16.4667 , 46.0087
10 , -2.0554 , 6.5015 , 6.5960 , -1.8463 , 6.4355 , 7.1656 , 0.1641 , -0.1574 , 0.0455 , -0.2092 , 0.0659 , -0.5695 , 0.9295 , -41.0140 , -14.4485 , 43.4845
8 , -1.8136 , 7.4077 , 6.4931 , -2.0640 , 6.5567 , 6.9942 , 0.0333 , 0.1016 , -0.1720 , 0.2504 , 0.8509 , -0.5012 , 0.9246 , -41.9591 , -16.4416 , 45.0654
5 , -2.4684 , 7.5860 , 7.9140 , -1.9037 , 6.8940 , 6.7096 , 0.5184 , 0.5763 , -0.1640 , -0.5647 , 0.6920 , 1.2044 , 0.9167 , -44.6675 , -15.8401 , 47.3930
4 , -2.3320 , 8.0613 , 5.5797 , -2.4953 , 7.7528 , 5.4624 , -0.5843 , 0.4791 , -0.1940 , 0.1634 , 0.3085 , 0.1173 , 0.8822 , -52.2385 , -17.8412 , 55.2012
8 , -2.3762 , 7.0569 , 7.9416 , -1.3892 , 6.6398 , 7.0819 , -0.3356 , 0.0772 , -0.0901 , -0.9871 , 0.4171 , 0.8597 , 0.9253 , -42.6155 , -11.0981 , 44.0369
9 , -0.9218 , 6.1591 , 7.3813 , -1.3675 , 6.6256 , 7.0994 , 0.0736 , 0.3735 , 0.0192 , 0.4457 , -0.4666 , 0.2819 , 0.9261 , -42.5029 , -10.9026 , 43.8790
4 , -1.6388 , 8.6586 , 6.5170 , -2.2412 , 7.6233 , 5.7474 , 0.0773 , 0.1145 , -0.2117 , 0.6023 , 1.0353 , 0.7696 , 0.8905 , -51.0194 , -21.3028 , 55.2882
1 , -1.9740 , 8.9040 , 5.5079 , -2.8435 , 8.0393 , 4.8429 , -0.6154 , -0.5208 , -0.2551 , 0.8695 , 0.8647 , 0.6649 , -0.8642 , -55.0632 , -19.4786 , 58.4069
4 , -1.3611 , 8.2277 , 6.3075 , -1.8576 , 7.3639 , 6.2042 , -0.5543 , -0.2270 , -0.3497 , 0.4965 , 0.8637 , 0.1033 , 0.9032 , -48.6696 , -16.6682 , 51.4447
10 , -1.3767 , 6.4536 , 7.1922 , -1.7734 , 6.5383 , 7.0906 , 0.1799 , 0.3417 , 0.0180 , 0.3967 , -0.0847 , 0.1016 , 0.9261 , -41.8146 , -14.0417 , 44.1093
1 , -2.8000 , 9.6774 , 6.7971 , -2.8077 , 8.0035 , 4.9226 , -0.2043 , -0.4824 , -0.3082 , 0.0077 , 1.6739 , 1.8745 , -0.8666 , -54.6987 , -19.3315 , 58.0143
9 , -0.4058 , 6.6774 , 7.8063 , -1.8296 , 6.4314 , 7.1735 , 0.1848 , -0.1867 , -0.0901 , 1.4237 , 0.2460 , 0.6328 , 0.9281 , -40.9822 , -14.3078 , 43.4080
7 , -2.3248 , 7.0617 , 7.0018 , -2.5787 , 6.8162 , 6.5621 , 0.0456 , -0.0150 , -0.0889 , 0.2539 , 0.2455 , 0.4398 , 0.9123 , -44.0316 , -21.4535 , 48.9799
7 , -2.3068 , 7.1204 , 7.4472 , -2.5462 , 6.8558 , 6.5334 , 0.1506 , 0.0363 , -0.0333 , 0.2394 , 0.2645 , 0.9138 , 0.9115 , -44.3547 , -21.2918 , 49.2004
2 , -2.6839 , 7.6974 , 4.7130 , -2.5711 , 7.3082 , 6.0125 , -0.2574 , -0.2020 , 0.0937 , -0.1128 , 0.3891 , -1.2995 , 0.8969 , -48.1790 , -23.1529 , 53.4535
10 , -1.1396 , 6.7768 , 9.3051 , -2.2821 , 6.1404 , 7.2978 , 0.2771 , -0.0425 , 0.0534 , 1.1425 , 0.6364 , 2.0073 , 0.9293 , -38.7663 , -17.3653 , 42.4780
3 , -1.5119 , 7.0330 , 5.4660 , -2.2762 , 7.1239 , 6.3435 , 0.2728 , 0.1517 , -0.2227 , 0.7642 , -0.0909 , -0.8775 , 0.9049 , -46.5884 , -19.7391 , 50.5975
5 , -2.7653 , 8.3713 , 6.7325 , -2.5083 , 7.0762 , 6.3092 , 0.0003 , -0.0993 , -0.1231 , -0.2570 , 1.2952 , 0.4233 , 0.9036 , -46.1842 , -21.6808 , 51.0199
7 , -2.1177 , 7.3298 , 7.1910 , -1.8531 , 6.5058 , 7.1001 , -0.2800 , -0.1806 , -0.1726 , -0.2646 , 0.8240 , 0.0909 , 0.9266 , -41.5603 , -14.6275 , 44.0593
8 , -2.1105 , 7.1323 , 8.5234 , -1.6420 , 6.3383 , 7.3007 , 0.3076 , 0.3637 , -0.1274 , -0.4685 , 0.7940 , 1.2226 , 0.9304 , -40.2651 , -12.6753 , 42.2131
4 , -1.4664 , 7.9368 , 6.5733 , -2.3299 , 6.9793 , 6.4831 , -0.0601 , -0.3541 , -0.6081 , 0.8635 , 0.9574 , 0.0902 , 0.9109 , -45.3730 , -19.7678 , 49.4922
6 , -3.1735 , 8.1882 , 6.6810 , -2.1727 , 6.6185 , 6.9025 , -0.1890 , -0.0529 , 0.0015 , -1.0008 , 1.5696 , -0.2215 , 0.9211 , -42.4467 , -17.4726 , 45.9022
5 , -1.2175 , 7.3550 , 7.2101 , -1.4760 , 6.7244 , 6.9839 , 0.2532 , -0.1079 , -0.0651 , 0.2586 , 0.6306 , 0.2263 , 0.9240 , -43.2904 , -11.9336 , 44.9051
4 , 0.0802 , 8.1403 , 9.8845 , -1.3845 , 7.0960 , 6.6257 , 0.1818 , 0.4107 , -0.6509 , 1.4647 , 1.0443 , 3.2587 , 0.9149 , -46.3517 , -11.8023 , 47.8307
8 , -2.4672 , 6.6690 , 5.9855 , -1.5412 , 6.3626 , 7.3016 , -0.4163 , -0.3327 , -0.0437 , -0.9261 , 0.3065 , -1.3161 , 0.9296 , -40.4513 , -11.9187 , 42.1706
5 , -1.4748 , 7.3837 , 8.1235 , -1.7448 , 6.3791 , 7.2411 , 0.4457 , -0.1525 , -0.0284 , 0.2700 , 1.0047 , 0.8824 , 0.9284 , -40.5781 , -13.5479 , 42.7799
10 , -2.0961 , 6.7900 , 7.5070 , -1.1763 , 6.2917 , 7.4298 , 0.2911 , 0.3069 , -0.1408 , -0.9199 , 0.4983 , 0.0773 , 0.9322 , -39.9093 , -8.9963 , 40.9107
3 , -0.6752 , 7.2389 , 9.3122 , -1.6742 , 6.8773 , 6.7875 , 0.7157 , 0.2330 , -0.1775 , 0.9991 , 0.3616 , 2.5247 , 0.9173 , -44.5305 , -13.8561 , 46.6364
1 , -5.4241 , 6.5781 , 5.0996 , -3.3502 , 7.6049 , 5.2069 , -0.4688 , 0.4572 , 0.1481 , -2.0739 , -1.0268 , -0.1073 , -0.8748 , -50.8490 , -32.7576 , 60.4870
8 , -2.5235 , 8.0206 , 9.2452 , -2.3483 , 6.6434 , 6.8206 , -0.2012 , -0.0920 , 0.1567 , -0.1752 , 1.3772 , 2.4246 , 0.9180 , -42.6439 , -18.9982 , 46.6844
2 , -2.2936 , 8.3378 , 8.1415 , -2.5309 , 7.1613 , 6.2033 , -0.0534 , -0.2313 , -0.2764 , 0.2372 , 1.1765 , 1.9382 , 0.9010 , -46.9073 , -22.1948 , 51.8932
7 , -1.2881 , 6.6906 , 7.0030 , -2.5729 , 6.7918 , 6.5895 , 0.0749 , 0.1719 , -0.4133 , 1.2849 , -0.1012 , 0.4136 , 0.9113 , -43.8343 , -21.3287 , 48.7479
4 , -1.4880 , 8.0469 , 6.8438 , -2.1388 , 7.0431 , 6.4800 , -0.0479 , 0.2757 , -0.1341 , 0.6508 , 1.0038 , 0.3638 , 0.9101 , -45.9057 , -18.2663 , 49.4064
2 , -1.8124 , 7.3945 , 7.0868 , -2.1430 , 7.0932 , 6.4238 , 0.0694 , -0.1281 , 0.2941 , 0.3306 , 0.3013 , 0.6631 , 0.9089 , -46.3277 , -18.4490 , 49.8660
2 , -2.7809 , 7.6112 , 8.5521 , -2.1432 , 7.4462 , 6.0109 , 0.6075 , 0.7852 , -0.1176 , -0.6376 , 0.1649 , 2.5412 , 0.8973 , -49.4030 , -19.6242 , 53.1579
1 , -4.3970 , 8.1331 , 6.3602 , -3.8593 , 7.7809 , 4.5534 , -0.5427 , -0.1048 , -0.0712 , -0.5376 , 0.3522 , 1.8068 , 0.8554 , -52.5071 , -26.3815 , 58.7621
5 , -1.4629 , 7.6279 , 6.5038 , -1.7219 , 7.1056 , 6.5357 , -0.5519 , -0.2050 , -0.4017 , 0.2590 , 0.5223 , -0.0319 , 0.9059 , -46.4333 , -14.7597 , 48.7227
9 , -1.8783 , 6.8462 , 8.0373 , -1.6934 , 6.5530 , 7.0966 , 0.3699 , -0.2166 , 0.2037 , -0.1848 , 0.2932 , 0.9408 , 0.9199 , -41.9298 , -13.4212 , 44.0254
6 , -3.2956 , 6.6870 , 6.4500 , -2.1930 , 6.6454 , 6.8702 , -0.8701 , 0.4651 , -0.1585 , -1.1026 , 0.0416 , -0.4202 , 0.9145 , -42.6598 , -17.7035 , 46.1873
4 , -4.2713 , 7.1072 , 4.7896 , -3.6855 , 6.6768 , 6.1650 , -0.5537 , -0.6778 , -0.1683 , -0.5857 , 0.4304 , -1.3754 , 0.9011 , -42.9099 , -30.8715 , 52.8612
3 , -2.2829 , 8.4336 , 7.4113 , -1.7429 , 7.2933 , 6.3198 , 0.2557 , 0.4749 , 0.1475 , -0.5400 , 1.1403 , 1.0914 , 0.9031 , -48.0484 , -15.4177 , 50.4615
1 , -2.4565 , 7.7632 , 6.0897 , -2.9161 , 7.8400 , 5.1186 , -0.3472 , 0.1193 , 0.2104 , 0.4596 , -0.0768 , 0.9710 , 0.8721 , -53.0788 , -20.4026 , 56.8650
1 , -0.9337 , 8.3977 , 4.7704 , -2.8814 , 7.8298 , 5.1538 , -0.7003 , 0.0094 , -0.4463 , 1.9477 , 0.5679 , -0.3834 , 0.8733 , -52.9791 , -20.2041 , 56.7009
8 , -2.5833 , 6.8881 , 5.2888 , -2.8062 , 6.6694 , 6.6193 , -0.3320 , -0.7695 , -0.2294 , 0.2229 , 0.2187 , -1.3305 , 0.9119 , -42.8504 , -22.9744 , 48.6208
6 , -1.9046 , 8.1523 , 6.9013 , -1.7404 , 6.9792 , 6.6657 , -0.3631 , -0.3186 , 0.0308 , -0.1642 , 1.1730 , 0.2356 , 0.9092 , -45.3720 , -14.6333 , 47.6733
5 , -2.7090 , 6.2201 , 6.4368 , -2.1411 , 6.9730 , 6.5547 , 0.0401 , 0.1181 , -0.1384 , -0.5680 , -0.7528 , -0.1179 , 0.9061 , -45.3201 , -18.0896 , 48.7970
10 , -2.5965 , 6.4703 , 8.1247 , -1.5777 , 6.6321 , 7.0496 , 0.1787 , 0.5188 , 0.2129 , -1.0188 , -0.1618 , 1.0751 , 0.9236 , -42.5541 , -12.6147 , 44.3845
4 , -2.0423 , 7.8997 , 5.7533 , -2.2563 , 7.0894 , 6.3890 , 0.2685 , -0.4378 , -0.4450 , 0.2140 , 0.8103 , -0.6358 , 0.9077 , -46.2959 , -19.4507 , 50.2160
9 , -4.1551 , 7.2149 , 9.3984 , -2.1816 , 6.5128 , 6.9996 , 1.1146 , 0.7241 , 0.4193 , -1.9735 , 0.7021 , 2.3988 , 0.9207 , -41.6149 , -17.3110 , 45.0719
1 , -1.9944 , 9.2692 , 6.8714 , -3.5917 , 8.1715 , 4.0616 , -0.1921 , -0.1048 , -0.4188 , 1.5973 , 1.0977 , 2.8097 , 0.8397 , -56.4351 , -23.7274 , 61.2202
6 , -2.9844 , 7.0569 , 7.5872 , -1.5433 , 6.8806 , 6.8151 , 0.3186 , 0.9306 , 0.1964 , -1.4411 , 0.1763 , 0.7721 , 0.9149 , -44.5575 , -12.7595 , 46.3485
1 , -4.0737 , 7.3646 , 0.7039 , -3.0320 , 7.5528 , 5.4711 , -0.0449 , -0.0884 , -0.0015 , -1.0417 , -0.1882 , -4.7672 , 0.8822 , -50.3689 , -28.9948 , 58.1182
1 , -2.6600 , 7.6411 , 8.6251 , -3.1412 , 7.5259 , 5.4464 , 0.1244 , 0.3955 , -0.2245 , 0.4813 , 0.1152 , 3.1787 , 0.8818 , -50.1236 , -29.9743 , 58.4023
5 , -1.7514 , 6.7038 , 8.0313 , -2.7584 , 7.1220 , 6.1513 , -0.5531 , 0.4364 , -0.3394 , 1.0071 , -0.4182 , 1.8800 , 0.9009 , -46.5720 , -24.1529 , 52.4625
5 , -0.4058 , 7.0820 , 8.1211 , -1.4286 , 7.0644 , 6.6500 , 0.6106 , 0.4529 , 0.2165 , 1.0227 , 0.0176 , 1.4711 , 0.9122 , -46.0853 , -12.1240 , 47.6534
4 , -2.9245 , 7.8386 , 4.7441 , -2.2337 , 7.3810 , 6.0582 , -0.4700 , -0.3681 , -0.0889 , -0.6909 , 0.4576 , -1.3141 , 0.8961 , -48.8210 , -20.2390 , 52.8499
1 , -3.7960 , 8.2073 , 6.5134 , -2.3824 , 7.5635 , 5.7696 , -0.3454 , -0.0218 , -0.0816 , -1.4136 , 0.6438 , 0.7439 , 0.8901 , -50.4674 , -22.4373 , 55.2303
7 , -5.2852 , 7.5776 , 5.2421 , -2.4620 , 6.7982 , 6.6252 , -0.1738 , -0.1299 , -0.1573 , -2.8232 , 0.7794 , -1.3831 , 0.9080 , -43.8860 , -20.3857 , 48.3897
5 , -4.4604 , 7.6303 , 9.8354 , -2.1886 , 7.0375 , 6.4695 , 0.5996 , 0.1053 , 0.6044 , -2.2718 , 0.5928 , 3.3659 , 0.9040 , -45.8585 , -18.6902 , 49.5210
4 , -0.1867 , 8.8957 , 3.9121 , -2.3672 , 7.5485 , 5.7954 , -0.7040 , -0.5703 , -0.9533 , 2.1804 , 1.3472 , -1.8833 , 0.8866 , -50.3298 , -22.2176 , 55.0156
4 , -2.0686 , 6.7864 , 8.7795 , -2.2385 , 6.0653 , 7.3737 , -0.1340 , -0.0193 , -0.1005 , 0.1699 , 0.7211 , 1.4058 , -0.9359 , -38.2059 , -16.8868 , 41.7715
9 , -2.6576 , 6.3817 , 7.6004 , -1.8014 , 5.3720 , 8.0042 , 0.4402 , 0.2342 , 0.1609 , -0.8561 , 1.0097 , -0.4038 , 0.9521 , -33.2159 , -12.6838 , 35.5552
6 , -2.5666 , 4.8794 , 7.9116 , -1.7662 , 5.8250 , 7.6890 , 1.2764 , 0.5091 , 0.3161 , -0.8004 , -0.9456 , 0.2227 , 0.9443 , -36.4404 , -12.9366 , 38.6686
2 , -2.2781 , 8.0864 , 7.6662 , -2.6727 , 6.6725 , 6.6712 , 0.1531 , -0.2282 , -0.1256 , 0.3947 , 1.4139 , 0.9950 , -0.9156 , -42.8751 , -21.8329 , 48.1140
1 , -3.6955 , 7.7943 , 3.0335 , -3.2573 , 7.1372 , 5.8839 , -0.4835 , 0.1719 , -0.4004 , -0.4381 , 0.6571 , -2.8505 , -0.8944 , -46.7017 , -28.9688 , 54.9567
7 , -3.3926 , 6.4344 , 8.4647 , -3.0377 , 6.1415 , 7.0161 , 0.0456 , 0.0014 , -0.1133 , -0.3549 , 0.2930 , 1.4486 , 0.9251 , -38.7744 , -23.4107 , 45.2936
8 , -1.3551 , 7.5441 , 5.6324 , -2.8094 , 6.2171 , 7.0446 , -0.1389 , 0.1737 , -0.1139 , 1.4543 , 1.3271 , -1.4122 , 0.9259 , -39.3431 , -21.7422 , 44.9512
3 , -3.5279 , 7.6339 , 8.6311 , -2.7970 , 6.4497 , 6.8373 , -0.0852 , 0.1090 , 0.0339 , -0.7308 , 1.1842 , 1.7938 , 0.9204 , -41.1236 , -22.2487 , 46.7564
3 , -2.2565 , 6.6451 , 8.2013 , -2.7314 , 6.2316 , 7.0624 , -0.0705 , -0.1140 , -0.1628 , 0.4749 , 0.4135 , 1.1389 , 0.9266 , -39.4529 , -21.1442 , 44.7616
8 , -2.7557 , 5.1799 , 7.5369 , -2.7594 , 5.7373 , 7.4592 , -0.2245 , 0.5567 , 0.0669 , 0.0037 , -0.5575 , 0.0778 , 0.9364 , -35.8062 , -20.3012 , 41.1609
7 , -3.1675 , 7.0545 , 7.2389 , -2.8968 , 5.9659 , 7.2240 , -0.0846 , 0.0100 , 0.0070 , -0.2707 , 1.0886 , 0.0149 , 0.9307 , -37.4708 , -21.8508 , 43.3765
7 , -4.0474 , 6.8522 , 6.4655 , -3.0752 , 6.0319 , 7.0944 , -0.1493 , 0.5396 , -0.0920 , -0.9722 , 0.8203 , -0.6288 , 0.9271 , -37.9577 , -23.4350 , 44.6093
7 , -3.9504 , 5.1224 , 8.5449 , -3.2083 , 6.1077 , 6.9695 , 0.5098 , 0.7357 , 0.2678 , -0.7422 , -0.9853 , 1.5755 , 0.9240 , -38.5219 , -24.7181 , 45.7703
1 , -3.4081 , 7.4675 , 3.7278 , -3.2805 , 7.1275 , 5.8828 , 0.1549 , 0.8310 , 0.0754 , -0.1277 , 0.3400 , -2.1551 , -0.8944 , -46.6189 , -29.1456 , 54.9799
5 , -1.8902 , 5.8371 , 7.7129 , -1.4254 , 5.7375 , 7.8243 , 0.1189 , 0.0332 , 0.0101 , -0.4648 , 0.0995 , -0.1114 , 0.9478 , -35.8077 , -10.3247 , 37.2665
6 , -1.0139 , 6.0681 , 8.4228 , -1.4465 , 5.8269 , 7.7541 , -0.0937 , -0.1055 , 0.1768 , 0.4325 , 0.2412 , 0.6687 , 0.9462 , -36.4539 , -10.5667 , 37.9545
6 , -1.8280 , 7.6004 , 7.4807 , -1.6248 , 6.0896 , 7.5131 , 0.3632 , 0.5085 , 0.0773 , -0.2032 , 1.5108 , -0.0325 , -0.9397 , -38.3866 , -12.2029 , 40.2796
1 , -3.4117 , 6.6810 , 7.7524 , -3.7533 , 6.5395 , 6.2704 , -0.1444 , -0.3571 , 0.2666 , 0.3415 , 0.1415 , 1.4820 , -0.9050 , -41.8240 , -30.9033 , 52.0025
10 , -2.1368 , 4.6328 , 8.3498 , -1.5722 , 4.8876 , 8.3553 , 0.2881 , 0.2000 , 0.4615 , -0.5647 , -0.2548 , -0.0055 , -0.9623 , -29.8938 , -10.6565 , 31.7365
7 , -1.8579 , 5.7545 , 7.0354 , -1.7101 , 5.1304 , 8.1808 , -0.1438 , -0.1268 , -0.3882 , -0.1478 , 0.6241 , -1.1454 , -0.9569 , -31.5440 , -11.8071 , 33.6813
7 , -3.0813 , 5.0159 , 7.8338 , -1.9007 , 5.2799 , 8.0424 , 0.2282 , -0.2875 , -0.3980 , -1.1806 , -0.2640 , -0.2086 , -0.9531 , -32.5748 , -13.2973 , 35.1843
8 , -2.1249 , 5.4540 , 6.4033 , -1.8774 , 5.2334 , 8.0782 , -0.2147 , 0.3368 , -0.1091 , -0.2474 , 0.2206 , -1.6749 , -0.9544 , -32.2530 , -13.0838 , 34.8058
