4 , 1.3719 , 6.3638 , 8.0709 , 2.2092 , 6.4723 , 7.0284 , -0.5693 , -0.0990 , -0.2651 , -0.8373 , -0.1085 , 1.0424 , -0.8770 , -41.2994 , 17.4490 , 44.8342
4 , 0.5291 , 6.5122 , 6.2273 , 1.5523 , 6.4341 , 7.2362 , -0.1222 , 0.5082 , -0.1998 , -1.0232 , 0.0781 , -1.0089 , -0.8845 , -41.0031 , 12.1078 , 42.7534
8 , 0.2083 , 6.8690 , 6.6655 , 1.4250 , 6.2417 , 7.4284 , 0.1313 , 0.0544 , 0.2456 , -1.2167 , 0.6273 , -0.7629 , -0.8921 , -39.5294 , 10.8594 , 40.9939
4 , 1.2977 , 6.2920 , 7.3765 , 1.7396 , 6.3264 , 7.2884 , 0.1717 , 0.0012 , -0.0696 , -0.4419 , -0.0345 , 0.0881 , -0.8860 , -40.1744 , 13.4240 , 42.3578
4 , 0.8332 , 6.4667 , 4.5681 , 1.9323 , 6.6013 , 6.9899 , -0.4643 , 0.5260 , 0.0024 , -1.0991 , -0.1346 , -2.4218 , -0.8824 , -42.3103 , 15.4531 , 45.0440
7 , 0.0742 , 5.7293 , 7.2520 , 1.2051 , 6.0057 , 7.6583 , -0.1845 , -0.2040 , -0.0153 , -1.1309 , -0.2764 , -0.4063 , -0.8941 , -37.7639 , 8.9429 , 38.8083
6 , 1.4006 , 7.2784 , 10.2256 , 2.3153 , 6.4450 , 7.0194 , 0.6756 , 0.6823 , 0.3176 , -0.9147 , 0.8334 , 3.2062 , -0.8904 , -41.0871 , 18.2546 , 44.9598
10 , 2.5977 , 6.3207 , 6.0262 , 1.9924 , 5.8796 , 7.5915 , -0.4563 , 0.0635 , -0.1197 , 0.6053 , 0.4411 , -1.5653 , -0.8644 , -36.8377 , 14.7056 , 39.6645
6 , 5.3606 , 5.8347 , 8.0709 , 3.2874 , 5.9862 , 7.0377 , 0.1649 , -0.5632 , -0.6487 , 2.0732 , -0.1515 , 1.0331 , -0.8609 , -37.6198 , 25.0378 , 45.1900
1 , 1.1995 , 6.8187 , 5.6168 , 2.0030 , 7.1606 , 6.3941 , -0.4661 , 0.0049 , 0.0324 , -0.8035 , -0.3419 , -0.7773 , -0.8570 , -46.9011 , 17.3935 , 50.0225
10 , 1.2258 , 6.1603 , 7.2185 , 1.6289 , 5.4705 , 7.9744 , -0.3940 , 0.1051 , 0.0641 , -0.4031 , 0.6898 , -0.7559 , -0.8913 , -33.9062 , 11.5449 , 35.8178
9 , 2.3128 , 6.1770 , 7.5753 , 2.9343 , 6.0567 , 7.1328 , 0.4362 , -0.1735 , 0.3488 , -0.6215 , 0.1203 , 0.4425 , -0.8907 , -38.1421 , 22.3613 , 44.2137
3 , 1.4724 , 7.5681 , 6.9145 , 3.1821 , 7.2392 , 5.7998 , 0.4233 , 0.3097 , 0.2511 , -1.7097 , 0.3288 , 1.1146 , -0.8591 , -47.5780 , 28.7519 , 55.5908
10 , 1.1947 , 5.4324 , 8.9304 , 2.0661 , 5.1086 , 8.1119 , 0.0458 , -0.0403 , -0.0098 , -0.8714 , 0.3238 , 0.8184 , -0.8785 , -31.3949 , 14.2894 , 34.4938
7 , 1.2330 , 5.6144 , 8.6143 , 1.5961 , 5.3882 , 8.0368 , 0.0916 , -0.0312 , 0.0342 , -0.3630 , 0.2262 , 0.5775 , -0.8866 , -33.3286 , 11.2324 , 35.1705
2 , 2.1524 , 8.7197 , 6.2177 , 3.1698 , 7.2412 , 5.8040 , 0.4252 , -0.4649 , 0.0874 , -1.0175 , 1.4784 , 0.4137 , -0.8513 , -47.5954 , 28.6409 , 55.5484
5 , 1.9130 , 5.9999 , 7.9176 , 2.4861 , 5.7293 , 7.5608 , 0.2327 , 0.1881 , 0.1240 , -0.5732 , 0.2706 , 0.3569 , -0.8912 , -35.7480 , 18.2020 , 40.1152
8 , 1.9537 , 5.2864 , 9.0022 , 1.6675 , 5.2474 , 8.1151 , 0.1277 , -0.0996 , -0.1833 , 0.2862 , 0.0390 , 0.8871 , -0.9017 , -32.3500 , 11.6113 , 34.3707
5 , 2.1883 , 6.1818 , 6.4069 , 2.4565 , 5.9520 , 7.3966 , -0.1613 , -0.0593 , -0.0342 , -0.2682 , 0.2299 , -0.9898 , -0.8913 , -37.3679 , 18.3717 , 41.6399
4 , 2.2458 , 6.1866 , 6.7971 , 1.9457 , 6.0305 , 7.4845 , -0.0336 , 0.1558 , -0.2138 , 0.3001 , 0.1561 , -0.6873 , -0.8911 , -37.9479 , 14.5720 , 40.6495
8 , 1.7909 , 5.8251 , 7.5322 , 2.0263 , 5.6547 , 7.7517 , -0.1778 , 0.0507 , 0.1045 , -0.2354 , 0.1704 , -0.2196 , -0.8983 , -35.2129 , 14.6490 , 38.1384
9 , 1.7478 , 6.0406 , 8.7628 , 2.8589 , 5.7519 , 7.4103 , 0.2767 , -0.1741 , 0.1949 , -1.1111 , 0.2887 , 1.3524 , -0.9005 , -35.9111 , 21.0963 , 41.6492
7 , 1.3431 , 5.7796 , 6.7277 , 2.0566 , 5.6552 , 7.7433 , 0.0269 , -0.1319 , -0.0086 , -0.7135 , 0.1244 , -1.0156 , -0.8960 , -35.2168 , 14.8745 , 38.2292
9 , 3.2010 , 5.6192 , 8.2001 , 3.4745 , 5.7081 , 7.1774 , 0.3812 , 0.2694 , 0.1478 , -0.2735 , -0.0889 , 1.0227 , -0.8913 , -35.5958 , 25.8313 , 43.9809
8 , 1.9273 , 6.0286 , 8.1307 , 2.6905 , 5.7456 , 7.4780 , 0.0959 , 0.1503 , 0.0721 , -0.7631 , 0.2830 , 0.6527 , -0.8923 , -35.8655 , 19.7880 , 40.9621
3 , 3.4333 , 8.4635 , 6.4356 , 3.8380 , 7.5716 , 4.9103 , 0.5822 , -0.0965 , 0.2028 , -0.4047 , 0.8919 , 1.5254 , -0.8160 , -50.5422 , 38.0119 , 63.2410
9 , 3.6583 , 6.8426 , 5.9664 , 3.9255 , 6.8128 , 5.8606 , -0.1936 , 0.3152 , -0.0635 , -0.2672 , 0.0299 , 0.1057 , -0.8467 , -44.0041 , 33.8149 , 55.4960
1 , 2.0231 , 7.7500 , 6.0908 , 3.3316 , 6.8950 , 6.1261 , 0.5962 , 0.0098 , 0.2517 , -1.3085 , 0.8550 , -0.0353 , -0.8549 , -44.6761 , 28.5385 , 53.0132
5 , 1.8364 , 6.2728 , 7.5776 , 2.5574 , 6.1551 , 7.1934 , -0.0635 , -0.1411 , 0.0165 , -0.7210 , 0.1177 , 0.3843 , -0.8857 , -38.8767 , 19.5713 , 43.5251
1 , 2.4636 , 6.5577 , 6.1699 , 2.6457 , 6.0286 , 7.2682 , 0.1924 , 0.3745 , 0.1930 , -0.1821 , 0.5291 , -1.0983 , -0.8824 , -37.9333 , 20.0023 , 42.8839
3 , 4.2425 , 6.0023 , 7.1611 , 4.4720 , 6.3383 , 5.9998 , 0.7764 , 0.0489 , 0.0348 , -0.2294 , -0.3360 , 1.1612 , -0.8349 , -40.2651 , 36.6989 , 54.4802
2 , 3.7757 , 6.9504 , 5.8131 , 3.8265 , 6.7920 , 5.9495 , 0.4441 , -0.1222 , 0.3256 , -0.0509 , 0.1583 , -0.1364 , -0.8454 , -43.8358 , 32.7477 , 54.7174
3 , 4.0510 , 7.4340 , 9.3278 , 3.8265 , 6.6888 , 6.0654 , 0.7275 , -0.8338 , -0.0116 , 0.2245 , 0.7452 , 3.2624 , -0.8393 , -43.0054 , 32.2466 , 53.7523
4 , 0.6297 , 7.2137 , 8.0421 , 1.8551 , 6.5496 , 7.0592 , -0.1637 , -0.1649 , 0.1772 , -1.2254 , 0.6642 , 0.9829 , -0.8672 , -41.9029 , 14.7238 , 44.4145
5 , 0.8452 , 7.2233 , 7.0701 , 2.0311 , 6.8134 , 6.7545 , -0.5522 , 0.1203 , -0.1222 , -1.1859 , 0.4099 , 0.3156 , -0.8715 , -44.0089 , 16.7362 , 47.0838
5 , 1.1492 , 6.1387 , 6.0310 , 1.9061 , 6.6203 , 6.9792 , 0.0916 , 0.2920 , 0.1649 , -0.7569 , -0.4816 , -0.9482 , -0.8770 , -42.4605 , 15.2759 , 45.1248
6 , 2.5235 , 7.8027 , 5.1356 , 2.2050 , 7.3454 , 6.1117 , 0.0287 , -0.1649 , 0.0464 , 0.3185 , 0.4573 , -0.9762 , -0.8550 , -48.5057 , 19.8385 , 52.4058
2 , 1.0247 , 7.4340 , 8.3390 , 2.2914 , 6.9824 , 6.4935 , 0.8906 , -0.0165 , -0.0806 , -1.2667 , 0.4516 , 1.8455 , -0.8651 , -45.3985 , 19.4367 , 49.3843
9 , 1.8387 , 7.1730 , 8.7340 , 2.6316 , 6.4220 , 6.9284 , 0.3213 , 0.1454 , -0.1338 , -0.7929 , 0.7510 , 1.8056 , -0.8791 , -40.9090 , 20.7981 , 45.8923
4 , 2.0231 , 6.5553 , 6.9959 , 1.9327 , 6.3668 , 7.2041 , -0.2816 , -0.1087 , -0.1717 , 0.0904 , 0.1885 , -0.2082 , -0.8813 , -40.4840 , 15.0178 , 43.1798
2 , 1.1516 , 7.3191 , 5.1787 , 2.0657 , 7.2810 , 6.2362 , 0.0110 , -0.0189 , 0.2291 , -0.9141 , 0.0381 , -1.0575 , -0.8678 , -47.9411 , 18.3270 , 51.3247
10 , 1.7693 , 6.1746 , 6.3135 , 1.5657 , 6.3338 , 7.3214 , -0.0263 , -0.1906 , -0.1851 , 0.2036 , -0.1591 , -1.0079 , -0.8690 , -40.2305 , 12.0710 , 42.0024
8 , 1.3719 , 7.0653 , 6.6200 , 1.5238 , 6.5667 , 7.1223 , -0.0263 , -0.1973 , -0.1668 , -0.1519 , 0.4986 , -0.5023 , -0.8803 , -42.0375 , 12.0762 , 43.7377
8 , 1.5419 , 6.5888 , 7.2425 , 1.7229 , 6.5978 , 7.0477 , -0.1362 , -0.0959 , -0.1735 , -0.1811 , -0.0090 , 0.1947 , -0.8831 , -42.2827 , 13.7375 , 44.4584
10 , 0.9481 , 5.6886 , 8.9447 , 2.0959 , 5.7194 , 7.6854 , -0.1881 , -0.2126 , -0.2199 , -1.1478 , -0.0308 , 1.2593 , -0.8804 , -35.6774 , 15.2542 , 38.8016
10 , 1.8627 , 5.3941 , 8.2744 , 2.1234 , 5.7497 , 7.6553 , 0.1307 , -0.1484 , -0.1527 , -0.2607 , -0.3555 , 0.6191 , -0.8809 , -35.8951 , 15.5030 , 39.0998
10 , 0.3807 , 5.3486 , 9.2296 , 1.4464 , 5.4159 , 8.0465 , -0.0538 , -0.3433 , -0.1136 , -1.0657 , -0.0673 , 1.1831 , -0.8838 , -33.5229 , 10.1901 , 35.0374
4 , 0.4860 , 6.4476 , 6.6511 , 1.4868 , 6.3595 , 7.3155 , -0.2431 , -0.1845 , -0.1100 , -1.0008 , 0.0881 , -0.6644 , -0.8731 , -40.4277 , 11.4882 , 42.0283
7 , 0.5986 , 5.1978 , 7.8338 , 1.5933 , 5.6623 , 7.8467 , -0.1484 , -0.0122 , 0.1069 , -0.9947 , -0.4645 , -0.0128 , -0.8868 , -35.2675 , 11.4779 , 37.0883
4 , 1.3623 , 6.1028 , 7.0102 , 1.7190 , 6.1798 , 7.4179 , -0.0739 , 0.0849 , 0.0244 , -0.3567 , -0.0770 , -0.4076 , -0.8802 , -39.0626 , 13.0474 , 41.1840
1 , 1.0894 , 6.5649 , 3.9504 , 1.7072 , 7.0037 , 6.6486 , -0.0739 , 0.0189 , 0.1594 , -0.6178 , -0.4388 , -2.6982 , -0.8660 , -45.5761 , 14.4009 , 47.7972
2 , 1.4653 , 8.1714 , 5.2241 , 2.1257 , 7.5380 , 5.9017 , -0.0922 , 0.1228 , 0.1417 , -0.6604 , 0.6334 , -0.6776 , -0.8610 , -50.2339 , 19.8081 , 53.9982
5 , 0.7925 , 7.3143 , 7.8099 , 1.8842 , 6.6223 , 6.9832 , 0.0483 , 0.0446 , 0.0104 , -1.0917 , 0.6920 , 0.8267 , -0.8861 , -42.4766 , 15.1001 , 45.0807
7 , 0.8475 , 5.7389 , 7.9703 , 1.0664 , 5.8667 , 7.7856 , -0.0880 , -0.1515 , -0.0568 , -0.2189 , -0.1278 , 0.1847 , -0.8939 , -36.7434 , 7.7995 , 37.5621
2 , 1.7166 , 8.0948 , 7.6327 , 2.1954 , 7.0990 , 6.3996 , 0.5003 , 0.3079 , 0.0250 , -0.4787 , 0.9958 , 1.2331 , -0.8669 , -46.3771 , 18.9344 , 50.0934
6 , 1.3024 , 6.7924 , 6.6463 , 2.6905 , 7.2019 , 6.0880 , 0.1833 , 0.3488 , 0.1765 , -1.3881 , -0.4095 , 0.5583 , -0.8671 , -47.2555 , 23.8423 , 52.9296
7 , 1.6041 , 6.0861 , 8.3222 , 1.7270 , 6.0796 , 7.4984 , -0.0452 , -0.2187 , -0.0721 , -0.1229 , 0.0065 , 0.8238 , -0.8875 , -38.3122 , 12.9702 , 40.4481
7 , 0.9218 , 6.0334 , 7.0605 , 1.7674 , 6.0743 , 7.4933 , -0.1521 , -0.2443 , 0.0916 , -0.8456 , -0.0409 , -0.4328 , -0.8865 , -38.2724 , 13.2715 , 40.5082
1 , 1.4485 , 8.5162 , 7.0174 , 1.9221 , 7.1485 , 6.4323 , 0.0941 , 0.7611 , 0.3201 , -0.4736 , 1.3677 , 0.5851 , -0.8697 , -46.7980 , 16.6368 , 49.6672
5 , 0.4597 , 6.3638 , 6.7086 , 1.8035 , 6.6046 , 7.0212 , 0.2358 , 0.0104 , 0.1790 , -1.3438 , -0.2408 , -0.3126 , -0.8817 , -42.3365 , 14.4057 , 44.7203
2 , 1.3862 , 7.1228 , 6.4069 , 1.7832 , 7.0838 , 6.5429 , -0.1918 , 0.2456 , 0.2169 , -0.3969 , 0.0389 , -0.1360 , -0.8710 , -46.2489 , 15.2448 , 48.6967
10 , 0.4549 , 5.2840 , 8.6694 , 0.9793 , 5.0653 , 8.3399 , 0.1723 , -0.2865 , -0.1032 , -0.5244 , 0.2187 , 0.3295 , -0.8772 , -31.0987 , 6.6973 , 31.8117
9 , 1.1013 , 7.4124 , 7.1587 , 2.0692 , 6.8601 , 6.6953 , 0.0293 , 0.0751 , 0.0525 , -0.9679 , 0.5523 , 0.4634 , -0.8781 , -44.3902 , 17.1738 , 47.5965
9 , 3.2034 , 6.0430 , 7.6423 , 2.6712 , 6.3609 , 6.9695 , 0.0696 , 0.0116 , 0.1820 , 0.5322 , -0.3179 , 0.6728 , -0.8819 , -40.4385 , 20.9705 , 45.5526
8 , 2.1548 , 6.1339 , 7.8793 , 2.0125 , 6.0488 , 7.4520 , 0.2022 , -0.3396 , 0.0941 , 0.1423 , 0.0852 , 0.4273 , -0.8888 , -38.0832 , 15.1125 , 40.9721
3 , 3.5410 , 7.4555 , 6.5242 , 3.7116 , 7.4217 , 5.2262 , 0.6811 , -0.1381 , 0.1491 , -0.1705 , 0.0338 , 1.2980 , -0.8430 , -49.1832 , 35.3817 , 60.5875
3 , 3.4500 , 7.6686 , 6.5266 , 3.2406 , 7.1826 , 5.8377 , 0.5547 , -0.3219 , -0.0086 , 0.2094 , 0.4860 , 0.6889 , -0.8470 , -47.0898 , 29.0356 , 55.3219
2 , 1.2689 , 7.3957 , 5.0518 , 2.0552 , 6.9402 , 6.6167 , 0.2388 , 0.1814 , 0.3476 , -0.7863 , 0.4555 , -1.5649 , -0.8645 , -45.0483 , 17.2556 , 48.2400
5 , 1.4557 , 6.3662 , 6.2249 , 1.4895 , 6.2993 , 7.3668 , 0.1741 , 0.1845 , 0.1100 , -0.0338 , 0.0669 , -1.1419 , -0.8808 , -39.9674 , 11.4302 , 41.5698
8 , 0.3424 , 5.6048 , 8.9687 , 1.4695 , 5.9971 , 7.6188 , 0.4172 , 0.3207 , 0.1521 , -1.1272 , -0.3923 , 1.3499 , -0.8823 , -37.7006 , 10.9173 , 39.2495
3 , 4.9225 , 7.6136 , 4.8219 , 4.1858 , 7.7527 , 4.3064 , 0.3848 , 0.2627 , -0.2676 , 0.7367 , -0.1391 , 0.5155 , -0.7998 , -52.2373 , 28.3654 , 59.4419
5 , 0.8643 , 6.6631 , 6.7014 , 2.3769 , 6.6888 , 6.7662 , 0.1631 , -0.2761 , -0.2847 , -1.5126 , -0.0257 , -0.0648 , -0.8639 , -43.0051 , 19.3559 , 47.1602
1 , 1.5419 , 6.8833 , 4.9919 , 1.3713 , 7.0222 , 6.7066 , -0.5235 , 0.5400 , -0.0654 , 0.1706 , -0.1389 , -1.7147 , -0.8770 , -45.7308 , 11.5557 , 47.1682
5 , 1.1779 , 6.6487 , 7.7213 , 1.4187 , 6.1258 , 7.5254 , 0.0140 , -0.0446 , -0.2944 , -0.2408 , 0.5229 , 0.1959 , -0.8941 , -38.6572 , 10.6764 , 40.1045
9 , 4.8411 , 6.5266 , 9.2201 , 2.4943 , 5.8260 , 7.4838 , 0.3201 , -0.1552 , -0.5748 , 2.3468 , 0.7006 , 1.7363 , -0.8861 , -36.4477 , 18.4326 , 40.8436
2 , 1.3886 , 6.4667 , 6.6128 , 1.7504 , 6.5629 , 7.0735 , -0.2743 , -0.0764 , 0.3354 , -0.3618 , -0.0962 , -0.4607 , -0.8742 , -42.0076 , 13.8994 , 44.2474
8 , 1.2210 , 5.1691 , 8.3821 , 1.5825 , 5.1456 , 8.1969 , 0.1723 , -0.2260 , 0.0611 , -0.3615 , 0.0234 , 0.1852 , -0.9014 , -31.6487 , 10.9275 , 33.4820
9 , 2.3535 , 5.9233 , 8.1834 , 3.0629 , 5.6718 , 7.3905 , 0.2847 , -0.0232 , 0.2352 , -0.7094 , 0.2515 , 0.7928 , -0.8816 , -35.3353 , 22.5107 , 41.8964
4 , 1.6831 , 6.0454 , 5.7724 , 2.8342 , 6.2853 , 6.9738 , 0.2889 , 0.0031 , -0.1222 , -1.1510 , -0.2399 , -1.2013 , -0.8741 , -39.8604 , 22.1170 , 45.5853
3 , 3.6416 , 7.1323 , 7.1060 , 4.2251 , 7.0606 , 5.3355 , 0.4410 , -0.2896 , -0.0599 , -0.5835 , 0.0718 , 1.7705 , -0.8031 , -46.0526 , 38.3754 , 59.9459
9 , 3.5027 , 6.1603 , 9.5457 , 3.5525 , 6.0690 , 6.8351 , 0.5938 , -0.2297 , 0.1093 , -0.0497 , 0.0913 , 2.7106 , -0.8474 , -38.2330 , 27.4628 , 47.0741
7 , 2.3032 , 5.8778 , 5.8227 , 2.5814 , 6.3160 , 7.0438 , -0.3183 , -0.0116 , -0.0935 , -0.2782 , -0.4383 , -1.2211 , -0.8505 , -40.0948 , 20.1270 , 44.8630
4 , 2.7366 , 6.7804 , 5.7461 , 2.6954 , 6.4141 , 6.9112 , -0.4148 , 0.1607 , -0.2065 , 0.0412 , 0.3663 , -1.1651 , -0.8593 , -40.8480 , 21.3057 , 46.0706
6 , 3.3974 , 6.7636 , 8.4443 , 3.8657 , 6.5846 , 6.1538 , 0.4172 , -0.4093 , 0.0385 , -0.4684 , 0.1790 , 2.2906 , -0.8533 , -42.1788 , 32.1366 , 53.0265
5 , 2.1524 , 6.7516 , 6.9719 , 2.9169 , 6.4997 , 6.7391 , 0.3225 , -0.3482 , -0.0061 , -0.7645 , 0.2520 , 0.2328 , -0.8600 , -41.5125 , 23.4046 , 47.6557
3 , 4.4005 , 6.3015 , 4.2042 , 3.9422 , 7.0592 , 5.5495 , 0.8198 , 0.0593 , 0.5278 , 0.4584 , -0.7577 , -1.3453 , -0.8305 , -46.0415 , 35.3888 , 58.0705
6 , 1.9393 , 6.5841 , 8.3558 , 3.0198 , 6.2643 , 6.9144 , 0.5449 , 0.2731 , -0.0782 , -1.0805 , 0.3197 , 1.4413 , -0.8618 , -39.7012 , 23.5928 , 46.1823
9 , 2.7485 , 5.5665 , 8.2815 , 2.5749 , 5.4328 , 7.7476 , 0.0867 , 0.0452 , -0.2669 , 0.1736 , 0.1338 , 0.5339 , -0.8774 , -33.6410 , 18.3843 , 38.3367
7 , 0.2945 , 5.9783 , 8.2887 , 0.5036 , 5.9344 , 7.7910 , -0.0910 , -0.1710 , -0.1784 , -0.2091 , 0.0439 , 0.4977 , -0.8753 , -37.2392 , 3.6983 , 37.4223
10 , 0.7877 , 5.5210 , 7.9966 , 1.3942 , 5.4607 , 8.0254 , -0.0122 , 0.0996 , 0.1533 , -0.6065 , 0.0603 , -0.0288 , -0.8759 , -33.8374 , 9.8553 , 35.2434
8 , 0.9194 , 5.7892 , 9.2871 , 1.7160 , 5.5927 , 7.8707 , -0.1570 , -0.0721 , -0.2327 , -0.7966 , 0.1965 , 1.4164 , -0.8824 , -34.7709 , 12.2993 , 36.8820
6 , 3.5027 , 6.3303 , 8.6622 , 3.6709 , 6.2797 , 6.5773 , 0.0892 , 0.7098 , 0.1539 , -0.1682 , 0.0506 , 2.0849 , -0.8623 , -39.8180 , 29.1665 , 49.3574
6 , 4.0821 , 4.9153 , 6.9025 , 3.3753 , 5.3385 , 7.5019 , -0.3152 , 0.3519 , 0.4588 , 0.7068 , -0.4232 , -0.5994 , -0.8714 , -32.9818 , 24.2241 , 40.9220
3 , 3.8523 , 5.8802 , 7.2353 , 4.2932 , 6.3399 , 6.1274 , 1.3573 , 0.0483 , 0.1368 , -0.4409 , -0.4597 , 1.1078 , -0.8148 , -40.2771 , 35.0169 , 53.3706
8 , 2.1308 , 6.1603 , 8.7628 , 2.8550 , 5.7799 , 7.3900 , -0.5064 , -0.2853 , -0.2034 , -0.7242 , 0.3804 , 1.3727 , -0.8408 , -36.1131 , 21.1231 , 41.8371
10 , 2.2218 , 6.0932 , 7.9511 , 2.2431 , 5.6695 , 7.6808 , -0.2883 , -0.1319 , -0.1570 , -0.0213 , 0.4237 , 0.2703 , -0.8455 , -35.3193 , 16.2798 , 38.8907
5 , 1.4317 , 6.2465 , 6.4021 , 2.3482 , 6.4675 , 6.9877 , -0.1326 , -0.1497 , 0.1710 , -0.9164 , -0.2210 , -0.5856 , -0.8538 , -41.2617 , 18.5746 , 45.2498
3 , 5.2002 , 6.8498 , 5.3534 , 5.2314 , 7.0091 , 4.4357 , 0.3751 , 0.6090 , -0.0556 , -0.0312 , -0.1593 , 0.9177 , -0.7818 , -45.6211 , 49.7051 , 67.4676
3 , 6.1818 , 7.2520 , 5.5665 , 5.1500 , 7.0413 , 4.4799 , 0.4319 , -0.4563 , -0.2572 , 1.0319 , 0.2108 , 1.0867 , -0.7674 , -45.8903 , 48.9806 , 67.1194
4 , 2.0542 , 6.6750 , 7.2161 , 2.7368 , 6.3319 , 6.9705 , -0.2138 , -0.1497 , -0.0623 , -0.6826 , 0.3431 , 0.2457 , -0.8373 , -40.2162 , 21.4363 , 45.5725
9 , 4.0893 , 7.0820 , 6.4811 , 3.2230 , 6.7925 , 6.2964 , -0.0654 , 0.0067 , -0.2792 , 0.8663 , 0.2895 , 0.1847 , -0.8553 , -43.8399 , 27.1072 , 51.5435
2 , 1.9369 , 6.8163 , 6.3901 , 3.3573 , 6.9538 , 6.0451 , 0.6817 , -0.3060 , 0.1808 , -1.4204 , -0.1375 , 0.3450 , -0.8477 , -45.1611 , 29.0471 , 53.6960
4 , 1.8866 , 6.5505 , 6.0693 , 1.9719 , 6.2534 , 7.2922 , -0.2535 , 0.2786 , -0.0611 , -0.0853 , 0.2971 , -1.2229 , -0.8667 , -39.6186 , 15.1315 , 42.4099
7 , 2.4541 , 5.9496 , 6.9671 , 3.0293 , 6.0829 , 7.0705 , 0.0244 , -0.0092 , 0.0574 , -0.5752 , -0.1333 , -0.1034 , -0.8709 , -38.3367 , 23.1919 , 44.8059
3 , 2.8156 , 7.4268 , 3.8427 , 4.1878 , 7.5132 , 4.7101 , 0.4838 , -0.1533 , 0.2755 , -1.3722 , -0.0863 , -0.8674 , -0.8203 , -50.0075 , 41.6403 , 65.0744
8 , 1.9513 , 6.3159 , 7.0868 , 2.4342 , 6.0198 , 7.3489 , -0.3274 , -0.1295 , -0.0684 , -0.4829 , 0.2961 , -0.2621 , -0.8707 , -37.8686 , 18.3266 , 42.0701
3 , 3.8906 , 7.3143 , 6.1986 , 4.3163 , 7.1798 , 5.0980 , 1.2834 , -0.4270 , 0.0696 , -0.4257 , 0.1345 , 1.1005 , -0.8205 , -47.0660 , 40.2531 , 61.9316
9 , 2.5522 , 6.3087 , 8.7293 , 3.1709 , 6.2745 , 6.8371 , 0.3293 , -0.2914 , 0.0373 , -0.6187 , 0.0342 , 1.8921 , -0.8633 , -39.7784 , 24.8809 , 46.9189
9 , 2.1907 , 5.9304 , 8.3462 , 3.0834 , 5.8818 , 7.2158 , 0.2059 , -0.0293 , 0.2572 , -0.8927 , 0.0487 , 1.1304 , -0.8788 , -36.8538 , 23.1373 , 43.5148
1 , 1.8651 , 6.9671 , 5.5091 , 2.7853 , 6.6824 , 6.6150 , 0.0513 , 0.1613 , 0.1326 , -0.9202 , 0.2847 , -1.1060 , -0.8626 , -42.9542 , 22.8337 , 48.6461
1 , 1.6161 , 7.0366 , 8.4013 , 2.8882 , 6.2540 , 6.9797 , 0.3470 , -0.1735 , 0.1057 , -1.2721 , 0.7825 , 1.4216 , -0.8765 , -39.6230 , 22.4796 , 45.5556
8 , 1.9082 , 5.8179 , 7.9152 , 2.5198 , 5.7102 , 7.5640 , -0.0849 , -0.0275 , 0.0043 , -0.6116 , 0.1077 , 0.3512 , -0.8884 , -35.6112 , 18.4241 , 40.0949
8 , 0.9984 , 5.5665 , 9.9192 , 2.2030 , 5.3545 , 7.9149 , -0.0800 , -0.0825 , 0.0709 , -1.2047 , 0.2120 , 2.0043 , -0.8957 , -33.0937 , 15.5541 , 36.5666
5 , 2.1763 , 6.1675 , 7.0294 , 2.6437 , 5.7410 , 7.4982 , -0.0250 , 0.0867 , 0.1032 , -0.4674 , 0.4265 , -0.4688 , -0.8890 , -35.8323 , 19.4219 , 40.7573
10 , 1.5203 , 5.2481 , 9.1482 , 2.6215 , 4.9881 , 8.0260 , 0.0861 , -0.0922 , 0.0593 , -1.1012 , 0.2600 , 1.1222 , -0.8883 , -30.5736 , 18.0882 , 35.5236
7 , 1.1420 , 5.8514 , 6.6990 , 1.8575 , 5.8258 , 7.6668 , -0.1619 , -0.2199 , 0.0348 , -0.7155 , 0.0256 , -0.9678 , -0.8861 , -36.4464 , 13.6194 , 38.9079
8 , 1.8507 , 6.0358 , 8.0230 , 2.3046 , 5.7537 , 7.5996 , -0.1118 , 0.1545 , 0.0843 , -0.4539 , 0.2821 , 0.4234 , -0.8865 , -35.9244 , 16.8701 , 39.6883
6 , 1.8603 , 6.7325 , 8.7388 , 2.3585 , 6.6345 , 6.8258 , 1.0403 , -0.5644 , 0.2169 , -0.4982 , 0.0980 , 1.9131 , -0.8767 , -42.5734 , 19.0613 , 46.6457
6 , 4.8626 , 6.4835 , 7.8841 , 3.7797 , 6.1883 , 6.6022 , 0.2254 , 0.3910 , -0.3225 , 1.0829 , 0.2952 , 1.2819 , -0.8644 , -39.1263 , 29.7910 , 49.1770
4 , 1.8364 , 6.6008 , 6.1292 , 2.0613 , 6.4583 , 7.0861 , -0.4557 , 0.0599 , -0.3561 , -0.2249 , 0.1425 , -0.9569 , -0.8709 , -41.1902 , 16.2193 , 44.2685
7 , 0.4190 , 5.6862 , 6.7564 , 1.7394 , 6.0256 , 7.5391 , -0.4154 , 0.0593 , 0.0428 , -1.3204 , -0.3393 , -0.7826 , -0.8868 , -37.9111 , 12.9920 , 40.0754
1 , 0.9194 , 6.7756 , 7.4603 , 1.8731 , 6.4235 , 7.1694 , -0.0538 , 0.1826 , 0.1173 , -0.9537 , 0.3520 , 0.2910 , -0.8835 , -40.9211 , 14.6418 , 43.4617
