2 , 4.2162 , 8.2384 , 2.4277 , 3.8032 , 8.1352 , 3.9401 , -0.2059 , 1.2816 , 0.2773 , 0.4130 , 0.1032 , -1.5124 , -0.7313 , -56.0539 , 25.0557 , 61.3989
6 , 0.1939 , 7.2856 , 6.5936 , 2.6926 , 7.2929 , 5.9778 , 0.2950 , -0.0031 , 0.8106 , -2.4987 , -0.0073 , 0.6158 , -0.8746 , -48.0448 , 24.2482 , 53.8171
2 , 1.4868 , 7.9272 , 4.4101 , 2.6063 , 7.8519 , 5.2654 , 0.1008 , 0.4624 , 0.0293 , -1.1195 , 0.0753 , -0.8553 , -0.8531 , -53.1944 , 18.3629 , 56.2747
1 , 0.5938 , 8.0206 , 3.5937 , 1.8586 , 7.8940 , 5.5137 , -0.7831 , 1.0427 , 0.0990 , -1.2648 , 0.1266 , -1.9200 , -0.8526 , -53.6065 , 13.2486 , 55.2194
1 , 1.5730 , 7.7428 , 2.9951 , 1.5988 , 7.9499 , 5.5148 , -0.1301 , 0.3653 , -0.0965 , -0.0258 , -0.2071 , -2.5197 , -0.8525 , -54.1609 , 11.3710 , 55.3417
9 , -0.5650 , 6.2345 , 6.8522 , 2.3868 , 7.0624 , 6.3715 , -0.1759 , 0.9181 , -0.5767 , -2.9519 , -0.8279 , 0.4807 , -0.8761 , -46.0677 , 20.5363 , 50.4378
8 , 1.1612 , 6.5625 , 7.2257 , 1.8677 , 6.6795 , 6.9330 , 0.2804 , 0.0354 , -0.1313 , -0.7065 , -0.1170 , 0.2927 , -0.8906 , -42.9312 , 15.0774 , 45.5018
5 , 1.5083 , 7.3574 , 7.3119 , 1.5201 , 7.4458 , 6.1984 , 0.1002 , 0.1747 , 0.1833 , -0.0117 , -0.0884 , 1.1135 , -0.8726 , -49.3986 , 13.7789 , 51.2844
6 , 0.7877 , 7.1515 , 7.6184 , 1.3771 , 7.4075 , 6.2772 , 0.3781 , -0.3787 , 0.2199 , -0.5895 , -0.2560 , 1.3411 , -0.8836 , -49.0561 , 12.3740 , 50.5926
10 , 3.7014 , 5.6120 , 8.8801 , 1.6512 , 6.4260 , 7.2215 , 0.6713 , 0.2651 , -0.6793 , 2.0502 , -0.8140 , 1.6586 , -0.8686 , -40.9405 , 12.8797 , 42.9186
8 , 1.7190 , 7.4196 , 5.8658 , 1.1786 , 7.3480 , 6.3865 , 0.2755 , -0.3195 , -0.4178 , 0.5404 , 0.0716 , -0.5207 , -0.8608 , -48.5289 , 10.4562 , 49.6426
7 , -0.1748 , 8.1523 , 4.8674 , 1.3976 , 7.7740 , 5.8123 , -0.5944 , -0.2639 , 0.6720 , -1.5723 , 0.3783 , -0.9449 , -0.8520 , -52.4407 , 10.1914 , 53.4218
10 , -1.6735 , 7.2808 , 5.3463 , 1.1425 , 7.1910 , 6.5692 , -0.3952 , 0.3500 , 0.6915 , -2.8161 , 0.0898 , -1.2230 , -0.8711 , -47.1618 , 9.8664 , 48.1828
1 , 2.6480 , 8.1427 , 4.2569 , 1.4656 , 7.8355 , 5.7121 , -0.2804 , -0.0776 , -0.6164 , 1.1823 , 0.3072 , -1.4552 , -0.8509 , -53.0343 , 10.5949 , 54.0822
1 , 2.3918 , 7.8195 , 4.5633 , 1.0476 , 7.7341 , 5.9378 , -0.4374 , 0.9884 , 0.4398 , 1.3442 , 0.0854 , -1.3744 , -0.8579 , -52.0599 , 7.7141 , 52.6283
3 , 5.8610 , 7.6878 , 5.7197 , 3.8106 , 7.8302 , 4.5097 , 1.2963 , 0.1142 , 0.0745 , 2.0504 , -0.1424 , 1.2100 , -0.8256 , -52.9828 , 25.9504 , 58.9966
1 , 2.4924 , 8.2911 , 3.9744 , 2.2463 , 8.3134 , 4.6917 , -0.2468 , -0.2028 , 0.0648 , 0.2460 , -0.0223 , -0.7173 , -0.8325 , -57.9657 , 15.1206 , 59.9054
6 , 0.9098 , 6.5242 , 6.1124 , 2.0195 , 6.7820 , 6.7895 , -0.1936 , 0.0837 , 0.2492 , -1.1097 , -0.2578 , -0.6771 , -0.8803 , -43.7545 , 16.5646 , 46.7850
4 , 1.0774 , 6.2153 , 7.8530 , 1.6334 , 6.7681 , 6.9061 , 0.1203 , -0.2529 , 0.0195 , -0.5560 , -0.5528 , 0.9468 , -0.8899 , -43.6426 , 13.3069 , 45.6262
5 , 0.8212 , 6.6272 , 6.5218 , 1.7383 , 6.6012 , 7.0408 , -0.3574 , -0.5510 , 0.3158 , -0.9170 , 0.0259 , -0.5190 , -0.8946 , -42.3098 , 13.8681 , 44.5247
9 , 1.7933 , 6.0717 , 5.1380 , 2.6768 , 6.9074 , 6.4260 , 0.0965 , -0.1539 , -0.2034 , -0.8836 , -0.8357 , -1.2880 , -0.8835 , -44.7776 , 22.6150 , 50.1645
9 , 4.6926 , 6.1962 , 6.8738 , 3.1084 , 6.8926 , 6.2450 , 0.5266 , 0.0403 , 0.9982 , 1.5842 , -0.6964 , 0.6287 , -0.8736 , -44.6558 , 26.4615 , 51.9071
6 , 1.8292 , 5.8371 , 6.5314 , 2.0738 , 7.1570 , 6.3755 , 0.5241 , 0.0397 , 0.2749 , -0.2446 , -1.3200 , 0.1559 , -0.8938 , -46.8708 , 18.0182 , 50.2148
7 , 0.3831 , 5.8945 , 6.6343 , 1.1147 , 6.6860 , 7.0870 , -0.2798 , -0.2321 , -0.2205 , -0.7316 , -0.7915 , -0.4526 , -0.8985 , -42.9831 , 8.9385 , 43.9027
8 , 0.9840 , 7.6231 , 6.1411 , 0.3604 , 7.7590 , 5.9865 , 0.0165 , -0.5272 , 1.0599 , 0.6236 , -0.1359 , 0.1546 , -0.8693 , -52.2977 , 2.6596 , 52.3653
8 , 1.4868 , 8.2049 , 5.6024 , 0.9724 , 7.8422 , 5.8073 , -1.4245 , -0.1191 , -0.3482 , 0.5144 , 0.3628 , -0.2049 , -0.8788 , -53.0995 , 7.0682 , 53.5679
4 , 1.4557 , 7.4196 , 6.4165 , 1.4060 , 7.7884 , 5.7909 , 0.2437 , -0.8088 , 0.0232 , 0.0497 , -0.3687 , 0.6255 , -0.8832 , -52.5791 , 10.2328 , 53.5655
5 , 3.2513 , 7.9009 , 2.7366 , 2.2106 , 8.2670 , 4.7896 , -0.6744 , -0.9487 , 0.3574 , 1.0407 , -0.3661 , -2.0530 , -0.8597 , -57.4583 , 14.9709 , 59.3766
10 , 0.1317 , 8.4731 , 4.8746 , 1.2459 , 7.8280 , 5.7741 , -0.9029 , -0.2370 , 0.0525 , -1.1142 , 0.6451 , -0.8995 , -0.8850 , -52.9619 , 9.0432 , 53.7284
4 , -0.6919 , 6.1579 , 5.9352 , 0.9866 , 6.6852 , 7.1067 , -0.3903 , 0.0531 , 0.1625 , -1.6785 , -0.5273 , -1.1715 , -0.9092 , -42.9765 , 7.9038 , 43.6972
2 , 2.2410 , 6.6152 , 4.9416 , 2.7025 , 7.2825 , 5.9860 , -0.4380 , -0.1374 , 0.6805 , -0.4615 , -0.6673 , -1.0444 , -0.8606 , -47.9541 , 24.2974 , 53.7583
10 , 2.6240 , 6.4739 , 6.9528 , 2.1529 , 6.4720 , 7.0462 , -0.3109 , -0.5614 , -0.3720 , 0.4712 , 0.0020 , -0.0935 , -0.8660 , -41.2966 , 16.9897 , 44.6549
5 , 1.2570 , 7.8075 , 5.9161 , 2.0289 , 7.1440 , 6.4045 , -0.1491 , 0.2834 , 0.0354 , -0.7719 , 0.6635 , -0.4884 , -0.8671 , -46.7592 , 17.5778 , 49.9540
2 , 1.6424 , 7.7476 , 5.9951 , 2.4343 , 7.5102 , 5.8174 , 0.2382 , -0.1356 , 0.1973 , -0.7919 , 0.2375 , 0.1777 , -0.8550 , -49.9803 , 22.7067 , 54.8965
1 , 1.9992 , 7.1467 , 5.4779 , 2.2501 , 7.3871 , 6.0447 , 0.2541 , 0.1588 , -0.0996 , -0.2509 , -0.2404 , -0.5668 , -0.8621 , -48.8745 , 20.4173 , 52.9677
1 , 1.4724 , 7.6710 , 5.0446 , 1.9267 , 7.3918 , 6.1497 , -0.2425 , 0.7966 , 0.1753 , -0.4542 , 0.2792 , -1.1052 , -0.8649 , -48.9167 , 17.3954 , 51.9177
5 , 3.2274 , 6.2225 , 7.0581 , 3.1653 , 6.1731 , 6.9314 , 0.1429 , -0.2498 , 0.6292 , 0.0621 , 0.0494 , 0.1267 , -0.8909 , -39.0118 , 24.5445 , 46.0907
7 , 3.8211 , 5.5450 , 7.3406 , 2.9310 , 5.6638 , 7.4499 , -0.3922 , 0.3372 , -0.0947 , 0.8902 , -0.1188 , -0.1093 , -0.8930 , -35.2780 , 21.4759 , 41.3008
7 , 1.7837 , 5.0589 , 8.0349 , 2.7683 , 5.7643 , 7.4350 , -0.2560 , 0.1405 , -0.1295 , -0.9847 , -0.7054 , 0.5999 , -0.8921 , -36.0008 , 20.4222 , 41.3899
7 , 2.7198 , 5.8179 , 8.1187 , 2.3790 , 5.9692 , 7.4081 , 0.1888 , 0.1888 , -0.2950 , 0.3408 , -0.1513 , 0.7107 , -0.8893 , -37.4946 , 17.8036 , 41.5068
10 , 5.9041 , 4.9297 , 7.1251 , 3.0723 , 5.3619 , 7.6145 , -0.3250 , -0.0305 , -0.2633 , 2.8318 , -0.4322 , -0.4894 , -0.8835 , -33.1451 , 21.9732 , 39.7671
5 , 1.9489 , 5.9448 , 6.9216 , 2.6265 , 6.0637 , 7.2459 , 0.0562 , 0.1448 , -0.3286 , -0.6776 , -0.1189 , -0.3243 , -0.9038 , -38.1940 , 19.9244 , 43.0786
9 , 1.6496 , 6.1363 , 8.2744 , 1.4156 , 6.7610 , 6.9610 , 0.3012 , -0.6542 , -0.4343 , 0.2340 , -0.6247 , 1.3134 , -0.9031 , -43.5853 , 11.4950 , 45.0756
7 , 0.6009 , 7.2999 , 6.1507 , 1.1190 , 6.5757 , 7.1887 , -0.5290 , -0.0165 , -0.0959 , -0.5181 , 0.7242 , -1.0380 , -0.8938 , -42.1087 , 8.8478 , 43.0282
6 , 2.5977 , 6.3398 , 7.6902 , 2.3491 , 6.3860 , 7.0620 , 0.0861 , 0.1619 , -0.1179 , 0.2486 , -0.0462 , 0.6282 , -0.8944 , -40.6315 , 18.3990 , 44.6031
4 , 1.6281 , 6.3829 , 7.5058 , 1.8497 , 6.5639 , 7.0473 , 0.1484 , -0.1594 , -0.1796 , -0.2216 , -0.1810 , 0.4585 , -0.8943 , -42.0154 , 14.7063 , 44.5149
3 , 4.2234 , 7.8099 , 4.4460 , 3.7690 , 7.0735 , 5.6507 , -0.0403 , 0.1264 , 0.0458 , 0.4544 , 0.7364 , -1.2047 , -0.8541 , -46.1619 , 33.7032 , 57.1561
4 , 4.4317 , 5.9352 , 6.8187 , 4.0049 , 5.7964 , 6.8215 , -0.0073 , -0.3800 , -0.0379 , 0.4268 , 0.1388 , -0.0028 , -0.8728 , -36.2330 , 30.4173 , 47.3079
6 , 2.4157 , 6.4260 , 7.6160 , 3.6993 , 6.2823 , 6.5588 , 0.3274 , -0.3036 , -0.0959 , -1.2836 , 0.1437 , 1.0572 , -0.8765 , -39.8380 , 29.4243 , 49.5263
5 , 2.1763 , 5.8682 , 4.6926 , 3.3849 , 6.2136 , 6.7900 , 0.2162 , 0.1319 , 0.0721 , -1.2085 , -0.3454 , -2.0974 , -0.8803 , -39.3171 , 26.4966 , 47.4121
7 , 0.3352 , 6.0047 , 8.0876 , 2.0884 , 5.6971 , 7.7040 , -0.3561 , -0.2462 , 0.0776 , -1.7532 , 0.3076 , 0.3836 , -0.8998 , -35.5168 , 15.1671 , 38.6197
5 , 0.1484 , 6.1507 , 8.3366 , 2.4509 , 5.9628 , 7.3897 , -0.3574 , -0.1869 , -0.0458 , -2.3025 , 0.1879 , 0.9469 , -0.9030 , -37.4479 , 18.3488 , 41.7016
9 , 2.3727 , 5.2361 , 8.4467 , 2.4808 , 4.9811 , 8.0749 , -0.1038 , -0.2731 , -0.1374 , -0.1081 , 0.2550 , 0.3718 , -0.9163 , -30.5263 , 17.0781 , 34.9788
4 , 1.1205 , 5.6910 , 7.2185 , 1.5637 , 5.6675 , 7.8489 , -0.2321 , 0.5009 , 0.2334 , -0.4432 , 0.0235 , -0.6304 , -0.9260 , -35.3045 , 11.2673 , 37.0588
9 , 3.2441 , 5.2840 , 9.2488 , 2.4243 , 5.0251 , 8.0648 , 0.0409 , -0.0959 , -0.1949 , 0.8198 , 0.2589 , 1.1840 , -0.9215 , -30.8253 , 16.7310 , 35.0731
7 , 0.8691 , 4.9656 , 7.4412 , 0.7159 , 5.1459 , 8.3173 , -0.5846 , -0.0531 , -0.2352 , 0.1532 , -0.1804 , -0.8761 , -0.9173 , -31.6508 , 4.9196 , 32.0308
6 , 2.0207 , 5.2816 , 9.5505 , 2.4529 , 5.0032 , 8.0698 , 0.2480 , 0.3018 , -0.0886 , -0.4322 , 0.2784 , 1.4807 , -0.9228 , -30.6759 , 16.9074 , 35.0267
5 , 1.9896 , 5.4492 , 7.8697 , 1.8967 , 5.3430 , 8.0016 , 0.1271 , -0.0079 , 0.0421 , 0.0929 , 0.1062 , -0.1318 , -0.9220 , -33.0132 , 13.3354 , 35.6049
4 , 0.8380 , 5.8012 , 8.3893 , 1.4367 , 5.5579 , 7.9509 , -0.0305 , 0.1448 , 0.0440 , -0.5987 , 0.2432 , 0.4384 , -0.9197 , -34.5239 , 10.2424 , 36.0111
9 , 1.7909 , 5.4947 , 8.8274 , 2.4894 , 5.1139 , 7.9888 , 0.1985 , 0.1503 , -0.0208 , -0.6985 , 0.3807 , 0.8386 , -0.9215 , -31.4314 , 17.3076 , 35.8816
5 , 1.4796 , 5.8993 , 7.5537 , 0.8608 , 5.4722 , 8.0922 , -0.4612 , 0.1014 , -0.2126 , 0.6188 , 0.4271 , -0.5385 , -0.9201 , -33.9185 , 6.0722 , 34.4577
6 , -0.1149 , 5.6743 , 7.6495 , 0.6341 , 5.0412 , 8.3877 , -0.3885 , -0.7416 , -0.1680 , -0.7490 , 0.6330 , -0.7383 , -0.9535 , -30.9349 , 4.3233 , 31.2356
7 , 0.3759 , 3.4740 , 5.3439 , 0.4310 , 4.7747 , 8.5549 , 0.5070 , -0.5773 , 0.0391 , -0.0551 , -1.3007 , -3.2111 , -0.7887 , -29.1360 , 2.8842 , 29.2784
9 , 3.2777 , 6.1435 , 13.6757 , 2.0190 , 5.3782 , 7.9479 , -0.3244 , -0.8522 , 0.3445 , 1.2587 , 0.7654 , 5.7277 , -0.7882 , -33.2586 , 14.2531 , 36.1841
8 , 2.0830 , 5.1020 , 8.3055 , 0.6470 , 5.2563 , 8.2537 , 0.3952 , -0.3231 , -0.2896 , 1.4360 , -0.1542 , 0.0518 , -0.7882 , -32.4110 , 4.4822 , 32.7194
3 , -0.6584 , 8.6814 , 16.0555 , 2.2547 , 7.3602 , 6.0757 , 1.1588 , 0.3891 , 0.3164 , -2.9131 , 1.3212 , 9.9798 , -0.7699 , -48.6365 , 20.3596 , 52.7259
5 , 1.7190 , 5.6144 , 5.4612 , 0.9191 , 6.5719 , 7.2205 , 0.7275 , 0.3775 , 0.0953 , 0.7999 , -0.9575 , -1.7593 , -0.7818 , -42.0784 , 7.2541 , 42.6991
3 , 1.9824 , 7.0054 , 9.1937 , 2.1617 , 7.1191 , 6.3887 , 1.4245 , 0.2596 , 0.0660 , -0.1793 , -0.1137 , 2.8050 , -0.7843 , -46.5478 , 18.6938 , 50.1613
6 , 1.1468 , 7.0892 , 6.6750 , 2.0318 , 7.1251 , 6.4245 , 0.1680 , 0.3250 , 0.1936 , -0.8850 , -0.0359 , 0.2505 , -0.7689 , -46.5990 , 17.5500 , 49.7943
7 , -0.3831 , 5.7557 , 8.1570 , -0.2038 , 5.4709 , 8.1362 , 0.0330 , 0.0049 , -0.3085 , -0.1793 , 0.2848 , 0.0208 , -0.7411 , -33.9090 , -1.4346 , 33.9393
8 , 0.5674 , 4.0462 , 9.9072 , 1.0924 , 5.1137 , 8.2962 , 1.0763 , -0.3195 , -0.2443 , -0.5249 , -1.0675 , 1.6110 , -0.7629 , -31.4299 , 7.5010 , 32.3126
2 , 2.0159 , 8.5736 , 9.2153 , 1.7894 , 6.6859 , 6.9475 , 0.3696 , 0.4093 , 0.0177 , 0.2266 , 1.8877 , 2.2678 , -0.7821 , -42.9823 , 14.4429 , 45.3440
3 , 3.1412 , 6.5721 , 10.9176 , 2.7822 , 6.6648 , 6.6340 , 0.9371 , 0.3934 , 0.6310 , 0.3589 , -0.0928 , 4.2836 , -0.7692 , -42.8143 , 22.7529 , 48.4846
4 , 0.6991 , 5.0182 , 5.8179 , -0.0621 , 5.3910 , 8.1917 , 0.2969 , 0.1185 , -0.6341 , 0.7612 , -0.3728 , -2.3738 , -0.7273 , -33.3484 , -0.4345 , 33.3513
7 , -0.3567 , 4.4269 , 8.8992 , 0.0077 , 4.4102 , 8.7590 , 0.0898 , -0.0092 , 0.1362 , -0.3645 , 0.0167 , 0.1402 , -0.7521 , -26.7252 , 0.0507 , 26.7253
6 , 2.5283 , 6.6774 , 12.1817 , 2.9545 , 6.3325 , 6.8804 , 1.0140 , 0.3891 , 0.0348 , -0.4263 , 0.3449 , 5.3013 , -0.7631 , -40.2210 , 23.2394 , 46.4521
4 , -0.3687 , 4.4436 , 7.6662 , 0.6129 , 5.0182 , 8.4031 , 0.4398 , -0.0452 , 0.1393 , -0.9816 , -0.5746 , -0.7369 , -0.7578 , -30.7784 , 4.1718 , 31.0598
2 , 1.9369 , 6.0071 , 9.4763 , 1.9487 , 5.4170 , 7.9391 , 0.1387 , 0.4148 , 0.1289 , -0.0118 , 0.5900 , 1.5372 , -0.7830 , -33.5306 , 13.7910 , 36.2559
9 , 2.3703 , 5.4779 , 8.1810 , 1.4303 , 5.9220 , 7.6847 , -0.1576 , 0.0434 , -0.3586 , 0.9400 , -0.4441 , 0.4963 , -0.7605 , -37.1479 , 10.5432 , 38.6151
4 , 0.7853 , 5.6767 , 9.2296 , 0.0485 , 5.1922 , 8.3192 , 0.2841 , -0.1655 , 0.1063 , 0.7368 , 0.4845 , 0.9104 , -0.7450 , -31.9685 , 0.3337 , 31.9703
7 , -1.1325 , 4.0055 , 7.4962 , -0.7781 , 4.7980 , 8.5173 , 0.6964 , 0.6597 , 0.4062 , -0.3543 , -0.7925 , -1.0210 , -0.7293 , -29.2920 , -5.2200 , 29.7535
5 , 0.9792 , 5.5929 , 7.1587 , 0.9927 , 5.5236 , 8.0421 , 0.1191 , 0.3329 , -0.0629 , -0.0135 , 0.0693 , -0.8834 , -0.7640 , -34.2805 , 7.0367 , 34.9953
8 , 0.5507 , 5.2625 , 5.1140 , 0.8777 , 5.4821 , 8.0837 , 0.3067 , -0.0061 , 0.1655 , -0.3270 , -0.2197 , -2.9697 , -0.7662 , -33.9882 , 6.1965 , 34.5484
9 , 1.1133 , 5.8012 , 12.2152 , 1.7538 , 5.3359 , 8.0389 , 0.5815 , -0.7617 , -0.4649 , -0.6405 , 0.4653 , 4.1764 , -0.7835 , -32.9636 , 12.3073 , 35.1862
6 , 3.2058 , 7.6231 , 7.0988 , 2.2582 , 6.6760 , 6.8192 , 0.1093 , 0.3506 , -0.0501 , 0.9476 , 0.9471 , 0.2796 , -0.7797 , -42.9033 , 18.3226 , 46.6521
4 , -0.7350 , 5.5258 , 7.6902 , 0.2907 , 5.8340 , 7.8772 , 0.2737 , 0.1014 , 0.2156 , -1.0257 , -0.3081 , -0.1871 , -0.7493 , -36.5053 , 2.1133 , 36.5664
7 , 0.6584 , 4.9799 , 9.4523 , 0.1686 , 5.3081 , 8.2442 , 0.7764 , -0.1008 , -0.2486 , 0.4898 , -0.3281 , 1.2081 , -0.7733 , -32.7704 , 1.1719 , 32.7913
5 , 2.9185 , 7.0892 , 8.3582 , 1.5576 , 6.6745 , 7.0139 , 0.3738 , -0.0556 , 0.1918 , 1.3609 , 0.4147 , 1.3443 , -0.7892 , -42.8916 , 12.5211 , 44.6818
8 , 0.8571 , 5.9209 , 7.6854 , 0.7298 , 6.2837 , 7.4935 , 0.5840 , 0.0739 , 0.1820 , 0.1274 , -0.3628 , 0.1918 , -0.7657 , -39.8483 , 5.5622 , 40.2346
1 , 1.5658 , 7.6686 , 5.6503 , 0.6922 , 6.9750 , 6.8586 , 0.7892 , 0.2450 , 0.0318 , 0.8736 , 0.6936 , -1.2083 , -0.7505 , -45.3368 , 5.7628 , 45.7016
5 , 0.5698 , 6.5888 , 5.3247 , 0.5576 , 6.9310 , 6.9153 , 0.4930 , -0.3457 , 0.5657 , 0.0123 , -0.3421 , -1.5906 , -0.7698 , -44.9721 , 4.6096 , 45.2077
6 , 2.3200 , 8.3438 , 9.2799 , 1.5982 , 6.7249 , 6.9564 , 0.1698 , 0.0874 , 0.4826 , 0.7218 , 1.6189 , 2.3235 , -0.7740 , -43.2948 , 12.9389 , 45.1869
8 , -0.7302 , 6.1866 , 9.8354 , 0.7353 , 6.1971 , 7.5648 , 0.1936 , -0.2700 , 0.5565 , -1.4656 , -0.0104 , 2.2706 , -0.7511 , -39.1922 , 5.5520 , 39.5835
10 , 2.9257 , 6.0023 , 6.8929 , 1.4437 , 5.7223 , 7.8321 , -0.0495 , -1.2785 , 0.0574 , 1.4820 , 0.2800 , -0.9392 , -0.7336 , -35.6979 , 10.4445 , 37.1944
4 , 0.0287 , 5.5833 , 7.0509 , 0.1357 , 6.3558 , 7.4669 , 1.2138 , -0.3543 , -0.2865 , -0.1070 , -0.7726 , -0.4160 , -0.7622 , -40.3997 , 1.0414 , 40.4131
2 , 0.7542 , 6.9432 , 5.0039 , 1.3659 , 6.8632 , 6.8703 , 1.0568 , -0.4581 , 0.1607 , -0.6117 , 0.0800 , -1.8665 , -0.7911 , -44.4149 , 11.2442 , 45.8161
7 , -0.9768 , 6.1962 , 9.1818 , -0.8641 , 5.7290 , 7.9121 , 0.6836 , -0.2743 , 0.0092 , -0.1127 , 0.4672 , 1.2696 , -0.7567 , -35.7465 , -6.2328 , 36.2858
2 , 1.4844 , 7.5848 , 7.0006 , 1.7560 , 6.9531 , 6.6889 , 0.4808 , 0.7275 , 0.2217 , -0.2716 , 0.6318 , 0.3117 , -0.8103 , -45.1548 , 14.7099 , 47.4903
2 , 0.8380 , 6.0358 , 5.2577 , 1.5143 , 6.9571 , 6.7436 , -0.0623 , 0.4417 , 0.1381 , -0.6763 , -0.9213 , -1.4859 , -0.7988 , -45.1881 , 12.6561 , 46.9270
2 , 0.5507 , 8.3582 , 9.6175 , 1.2564 , 6.8943 , 6.8600 , 0.6072 , 0.1967 , 0.2896 , -0.7058 , 1.4638 , 2.7575 , -0.8014 , -44.6702 , 10.3788 , 45.8601
1 , 0.1101 , 6.6367 , 7.7405 , -0.0835 , 6.4992 , 7.3433 , 0.3244 , 0.1002 , 0.0421 , 0.1936 , 0.1375 , 0.3972 , -0.7831 , -41.5087 , -0.6515 , 41.5138
2 , 0.5842 , 7.5274 , 8.6479 , 1.4040 , 6.9125 , 6.8130 , 0.9169 , 0.2590 , 0.5657 , -0.8198 , 0.6149 , 1.8349 , -0.7919 , -44.8199 , 11.6440 , 46.3077
4 , -0.1053 , 5.6192 , 7.8290 , -0.1433 , 6.0831 , 7.6906 , 0.4765 , -0.2682 , 0.0220 , 0.0380 , -0.4640 , 0.1384 , -0.7361 , -38.3386 , -1.0676 , 38.3535
4 , -1.1923 , 6.3949 , 7.7381 , 0.0416 , 6.2213 , 7.5805 , 0.1973 , -0.4410 , 0.2205 , -1.2339 , 0.1737 , 0.1575 , -0.7388 , -39.3749 , 0.3145 , 39.3762
9 , 1.7526 , 6.8187 , 9.2201 , 1.7113 , 6.4909 , 7.1491 , 0.8125 , 0.0257 , 1.4997 , 0.0412 , 0.3278 , 2.0709 , -0.7486 , -41.4439 , 13.4619 , 43.5755
10 , 2.0016 , 4.9536 , 8.1020 , 1.1743 , 5.6545 , 7.9258 , 0.2847 , -0.3506 , -0.2101 , 0.8273 , -0.7009 , 0.1762 , -0.7107 , -35.2115 , 8.4275 , 36.2059
1 , 1.6544 , 7.1658 , 4.8842 , 1.3835 , 7.0857 , 6.6370 , 0.9890 , 0.3781 , -0.0880 , 0.2709 , 0.0802 , -1.7528 , -0.7375 , -46.2644 , 11.7746 , 47.7392
9 , 2.9688 , 6.6367 , 7.5992 , 1.6651 , 6.7092 , 6.9558 , 0.4447 , 1.0305 , 0.0764 , 1.3037 , -0.0725 , 0.6434 , -0.7167 , -43.1690 , 13.4626 , 45.2195
1 , 1.4964 , 7.0892 , 7.6734 , 0.5125 , 7.1033 , 6.7417 , 0.3445 , 0.5534 , -0.0495 , 0.9838 , -0.0141 , 0.9317 , -0.7301 , -46.4137 , 4.3476 , 46.6169
9 , 0.9361 , 6.8211 , 9.6869 , 1.6576 , 6.8320 , 6.8371 , -0.0098 , -0.7373 , 0.4740 , -0.7215 , -0.0109 , 2.8498 , -0.7255 , -44.1606 , 13.6283 , 46.2157
1 , 1.0750 , 6.0501 , 5.2457 , 0.4071 , 7.0844 , 6.7687 , 0.5186 , 0.2651 , -0.1197 , 0.6679 , -1.0342 , -1.5231 , -0.7243 , -46.2536 , 3.4421 , 46.3815
9 , 2.4541 , 6.9767 , 8.7340 , 1.3510 , 6.6015 , 7.1250 , 0.0959 , -0.8528 , 0.1863 , 1.1030 , 0.3752 , 1.6090 , -0.7187 , -42.3115 , 10.7368 , 43.6526
3 , 2.2793 , 7.3622 , 5.3702 , 1.2433 , 7.6194 , 6.0473 , 0.7776 , 0.1570 , 0.8613 , 1.0359 , -0.2572 , -0.6771 , -0.7433 , -50.9832 , 11.6182 , 52.2903
1 , 0.5794 , 7.6614 , 3.7781 , -0.0519 , 7.9062 , 5.8017 , 0.9187 , 0.1998 , -0.0825 , 0.6313 , -0.2447 , -2.0237 , -0.6882 , -53.7268 , -0.3761 , 53.7281
10 , 1.3838 , 4.7094 , 7.7883 , 1.0342 , 5.6580 , 7.9428 , 0.1833 , -0.1014 , -0.0751 , 0.3496 , -0.9486 , -0.1545 , -0.7104 , -35.2364 , 7.4188 , 36.0090
2 , 2.4181 , 7.0054 , 7.1467 , 1.7015 , 6.9451 , 6.7112 , 0.0886 , -0.6029 , 0.3842 , 0.7166 , 0.0603 , 0.4355 , -0.7344 , -45.0891 , 14.2268 , 47.2803
8 , 0.6560 , 6.7038 , 9.5289 , 0.2658 , 6.1917 , 7.6002 , -1.1631 , -0.3818 , 0.4966 , 0.3902 , 0.5121 , 1.9287 , -0.7246 , -39.1516 , 2.0029 , 39.2028
8 , 0.9888 , 6.1244 , 9.0980 , 0.6315 , 5.8726 , 7.8284 , 0.3512 , -0.5712 , 0.2938 , 0.3573 , 0.2517 , 1.2696 , -0.7256 , -36.7871 , 4.6120 , 37.0751
6 , 2.5714 , 7.5465 , 6.0885 , 1.8045 , 7.0964 , 6.5234 , -0.2236 , -0.8894 , 0.7880 , 0.7669 , 0.4501 , -0.4350 , -0.7743 , -46.3554 , 15.4623 , 48.8662
6 , 2.8850 , 6.9073 , 9.4763 , 2.1293 , 6.6735 , 6.8629 , 0.7844 , 0.6072 , 0.7220 , 0.7557 , 0.2337 , 2.6133 , -0.7653 , -42.8837 , 17.2374 , 46.2184
1 , 0.7278 , 6.6272 , 6.0094 , 0.8074 , 6.8932 , 6.9284 , 0.4820 , -0.4221 , -0.0751 , -0.0795 , -0.2660 , -0.9190 , -0.7394 , -44.6607 , 6.6466 , 45.1526
5 , 1.7382 , 6.8546 , 7.0174 , 0.8641 , 7.1773 , 6.6264 , 0.2743 , -0.0757 , 0.8705 , 0.8741 , -0.3227 , 0.3910 , -0.7401 , -47.0446 , 7.4297 , 47.6277
