5 , -1.9513 , 2.5953 , 9.0237 , -2.4545 , 2.2527 , 9.2234 , 0.3042 , 0.3079 , 0.1222 , 0.5032 , 0.3426 , -0.1997 , -0.8211 , -13.2800 , -14.9018 , 19.9605
1 , -3.3998 , 4.7549 , 7.4005 , -4.7619 , 3.8968 , 7.6361 , -0.3451 , -0.9395 , 0.0635 , 1.3621 , 0.8581 , -0.2356 , -0.7515 , -23.4135 , -31.9478 , 39.6088
4 , -3.8307 , 3.3591 , 10.2927 , -4.1360 , 3.4724 , 8.1857 , 0.2046 , -0.0867 , 0.0580 , 0.3053 , -0.1133 , 2.1069 , -0.7749 , -20.7373 , -26.8062 , 33.8911
4 , -2.0423 , 5.1834 , 8.2169 , -3.7047 , 4.0081 , 8.1474 , 0.0079 , -0.0867 , 0.0183 , 1.6625 , 1.1754 , 0.0695 , -0.7701 , -24.1237 , -24.4518 , 34.3488
4 , -2.6001 , 4.6160 , 8.1307 , -3.5588 , 4.0627 , 8.1854 , 0.2065 , 0.0031 , -0.0947 , 0.9587 , 0.5533 , -0.0547 , -0.7692 , -24.4739 , -23.4980 , 33.9283
10 , -1.6400 , 1.7645 , 12.7419 , -2.0240 , 1.4402 , 9.4868 , 0.5412 , 0.0709 , 0.1271 , 0.3840 , 0.3243 , 3.2551 , -0.8341 , -8.4449 , -12.0436 , 14.7093
2 , -2.8108 , 2.8204 , 9.1889 , -2.9534 , 3.0566 , 8.8377 , -0.0189 , -0.0397 , 0.1240 , 0.1427 , -0.2363 , 0.3513 , -0.7996 , -18.1612 , -18.4790 , 25.9095
7 , -1.8268 , 3.5937 , 7.9799 , -2.7512 , 2.6653 , 9.0276 , 0.1753 , 0.3207 , 0.1588 , 0.9244 , 0.9284 , -1.0477 , -0.8016 , -15.7708 , -16.9485 , 23.1510
6 , -1.7597 , 2.5833 , 9.0070 , -2.2770 , 2.4400 , 9.2213 , -0.1991 , -0.2352 , -0.0208 , 0.5173 , 0.1434 , -0.2143 , -0.8044 , -14.4071 , -13.8706 , 19.9989
6 , -1.7573 , 1.3862 , 8.5377 , -1.8678 , 1.5518 , 9.5012 , 0.0018 , 0.3971 , 0.0764 , 0.1104 , -0.1656 , -0.9635 , -0.7979 , -9.1050 , -11.1214 , 14.3732
5 , -2.1165 , 1.6305 , 10.0293 , -2.3866 , 1.6514 , 9.3674 , -0.2272 , 0.1881 , -0.2340 , 0.2701 , -0.0209 , 0.6619 , -0.7954 , -9.6944 , -14.2936 , 17.2710
3 , -2.8563 , 2.0159 , 8.6335 , -2.6308 , 2.1715 , 9.1942 , 0.1344 , -0.0611 , 0.0525 , -0.2255 , -0.1556 , -0.5607 , -0.7976 , -12.7934 , -15.9678 , 20.4607
5 , -2.5043 , 2.3607 , 8.1954 , -2.6842 , 2.2229 , 9.1665 , -0.1411 , -0.1826 , -0.0348 , 0.1799 , 0.1378 , -0.9711 , -0.7954 , -13.1012 , -16.3217 , 20.9294
5 , -2.9018 , 1.4748 , 10.3669 , -2.3874 , 2.2149 , 9.2501 , 0.6481 , 0.4569 , 0.0232 , -0.5144 , -0.7401 , 1.1168 , -0.7990 , -13.0533 , -14.4718 , 19.4891
2 , -3.1580 , 2.7845 , 9.0668 , -2.9449 , 2.9010 , 8.8928 , -0.0654 , 0.1277 , 0.2364 , -0.2130 , -0.1166 , 0.1740 , -0.7853 , -17.2069 , -18.3226 , 25.1356
2 , -1.9393 , 4.4125 , 5.6216 , -3.0469 , 3.3343 , 8.7045 , -0.4129 , 0.0428 , -0.0525 , 1.1076 , 1.0782 , -3.0830 , -0.7835 , -19.8772 , -19.2919 , 27.6999
10 , -1.8507 , 1.0439 , 6.4284 , -2.1453 , 1.1516 , 9.4996 , -0.6072 , -0.1655 , 0.1741 , 0.2946 , -0.1077 , -3.0711 , -0.8358 , -6.7436 , -12.7256 , 14.4020
1 , -3.9169 , 3.9528 , 7.0054 , -4.0036 , 3.4547 , 8.2587 , -0.1020 , -0.3793 , 0.1032 , 0.0867 , 0.4981 , -1.2533 , -0.7615 , -20.6269 , -25.8626 , 33.0808
3 , -4.2497 , 3.1723 , 10.4435 , -3.6556 , 3.1751 , 8.5279 , 0.1289 , -0.1148 , 0.2462 , -0.5941 , -0.0028 , 1.9156 , -0.7762 , -18.8911 , -23.2030 , 29.9207
9 , -1.8435 , 1.2234 , 9.5289 , -2.0530 , 1.7621 , 9.4260 , 0.0727 , 0.2266 , 0.1686 , 0.2095 , -0.5387 , 0.1029 , -0.8267 , -10.3516 , -12.2873 , 16.0665
6 , -1.9632 , 1.9992 , 9.6319 , -2.2856 , 1.6344 , 9.3955 , 0.0599 , -0.1454 , -0.1216 , 0.3224 , 0.3648 , 0.2364 , -0.8176 , -9.5937 , -13.6727 , 16.7027
1 , -4.0534 , 4.4317 , 8.2672 , -4.5862 , 3.4393 , 7.9567 , -0.2566 , -0.6585 , 0.1814 , 0.5328 , 0.9924 , 0.3105 , -0.7526 , -20.5308 , -29.9591 , 36.3188
7 , -3.1891 , 1.4461 , 11.2839 , -3.0772 , 1.9888 , 9.0965 , 0.4716 , 0.3372 , 0.1417 , -0.1119 , -0.5427 , 2.1874 , -0.8069 , -11.7007 , -18.6900 , 22.0504
2 , -2.7390 , 3.0263 , 8.1259 , -2.9858 , 3.1324 , 8.8002 , -0.1735 , -0.3506 , -0.0867 , 0.2469 , -0.1061 , -0.6743 , -0.7836 , -18.6276 , -18.7416 , 26.4242
7 , -2.2170 , 3.0311 , 9.6965 , -2.9566 , 2.4014 , 9.0367 , 0.1038 , 0.1478 , -0.0800 , 0.7396 , 0.6297 , 0.6598 , -0.7916 , -14.1744 , -18.1168 , 23.0029
4 , -1.8842 , 4.1348 , 8.6024 , -3.0089 , 3.0372 , 8.8257 , -0.3738 , -0.1032 , 0.1026 , 1.1246 , 1.0976 , -0.2233 , -0.7724 , -18.0416 , -18.8255 , 26.0748
10 , -1.7813 , 1.8914 , 11.8130 , -1.9763 , 1.3878 , 9.5047 , -0.3170 , -0.3427 , -0.1197 , 0.1951 , 0.5036 , 2.3083 , -0.8192 , -8.1356 , -11.7464 , 14.2886
7 , -1.2617 , 3.5698 , 7.9559 , -2.7923 , 2.5313 , 9.0535 , -0.1924 , -0.1014 , 0.0910 , 1.5305 , 1.0384 , -1.0976 , -0.7899 , -14.9587 , -17.1408 , 22.7502
2 , -2.5307 , 3.6105 , 8.5377 , -3.1021 , 3.3695 , 8.6714 , 0.2938 , 0.0892 , 0.2095 , 0.5714 , 0.2410 , -0.1337 , -0.7738 , -20.0958 , -19.6841 , 28.1301
5 , -2.3679 , 2.3056 , 7.5489 , -2.3409 , 2.5056 , 9.1876 , -0.2065 , 0.4429 , 0.0525 , -0.0270 , -0.2000 , -1.6387 , -0.7997 , -14.8033 , -14.2941 , 20.5781
10 , -2.0039 , 1.2210 , 7.8769 , -2.1209 , 1.4628 , 9.4622 , -0.7129 , -0.2034 , 0.1594 , 0.1169 , -0.2417 , -1.5852 , -0.8269 , -8.5783 , -12.6335 , 15.2706
4 , -2.6552 , 3.5099 , 8.3246 , -3.1292 , 3.0369 , 8.7838 , 0.0702 , 0.1332 , 0.1625 , 0.4741 , 0.4730 , -0.4592 , -0.7744 , -18.0401 , -19.6085 , 26.6446
1 , -4.2210 , 3.1843 , 9.9671 , -3.5666 , 3.3277 , 8.5074 , 0.0849 , -0.0470 , 0.5174 , -0.6544 , -0.1434 , 1.4597 , -0.7545 , -19.8364 , -22.7452 , 30.1799
6 , -2.5594 , 0.7661 , 8.3941 , -2.1242 , 1.6158 , 9.4365 , 0.3146 , 0.2358 , 0.1515 , -0.4352 , -0.8497 , -1.0424 , -0.7932 , -9.4838 , -12.6859 , 15.8391
9 , -1.8459 , 1.2186 , 8.3701 , -1.6990 , 1.4791 , 9.5444 , -0.3867 , 0.3195 , 0.0122 , -0.1470 , -0.2605 , -1.1743 , -0.8014 , -8.6749 , -10.0933 , 13.3090
3 , -1.9489 , 2.4636 , 9.2249 , -2.3250 , 2.4254 , 9.2132 , -0.1374 , 0.1301 , 0.2236 , 0.3761 , 0.0383 , 0.0117 , -0.7765 , -14.3189 , -14.1632 , 20.1402
5 , -2.3200 , 2.5929 , 8.8274 , -2.4028 , 2.5976 , 9.1460 , 0.1429 , 0.2608 , 0.2193 , 0.0828 , -0.0047 , -0.3186 , -0.7681 , -15.3599 , -14.7196 , 21.2743
10 , -2.3535 , 0.7733 , 7.9799 , -1.9946 , 0.9623 , 9.5533 , -0.1686 , -0.4581 , -0.1668 , -0.3589 , -0.1890 , -1.5735 , -0.8181 , -5.6313 , -11.7929 , 13.0685
1 , -2.0279 , 5.1356 , 8.5186 , -3.0904 , 3.8286 , 8.4830 , -0.0690 , -0.2810 , 0.0061 , 1.0625 , 1.3070 , 0.0355 , -0.7488 , -22.9798 , -20.0169 , 30.4754
8 , -0.8667 , 2.5355 , 7.5537 , -1.5170 , 2.5476 , 9.3477 , -0.3219 , 0.3103 , -0.0305 , 0.6503 , -0.0122 , -1.7940 , -0.8200 , -15.0573 , -9.2179 , 17.6547
7 , -1.6496 , 3.4022 , 7.2880 , -2.3571 , 2.5329 , 9.1760 , -0.6677 , -0.5052 , -0.4013 , 0.7075 , 0.8692 , -1.8880 , -0.8047 , -14.9685 , -14.4067 , 20.7752
3 , -2.1763 , 1.9896 , 9.6630 , -2.0873 , 1.9183 , 9.3880 , 0.0849 , 0.0831 , 0.0531 , -0.0891 , 0.0713 , 0.2750 , -0.8161 , -11.2803 , -12.5349 , 16.8633
5 , -1.9106 , 1.5802 , 11.4826 , -2.1704 , 1.9626 , 9.3599 , 0.1130 , 0.6493 , 0.1240 , 0.2599 , -0.3824 , 2.1227 , -0.8120 , -11.5444 , -13.0554 , 17.4275
10 , -1.0798 , 1.1947 , 9.4667 , -1.6361 , 0.6366 , 9.6482 , -0.6249 , -0.3323 , -0.2260 , 0.5563 , 0.5581 , -0.1816 , -0.8448 , -3.7218 , -9.6245 , 10.3191
1 , -1.6209 , 4.6471 , 5.8634 , -3.5620 , 3.1605 , 8.5729 , 0.0079 , -0.2334 , -0.0122 , 1.9411 , 1.4867 , -2.7095 , -0.7765 , -18.8008 , -22.5628 , 29.3692
6 , -0.9697 , 1.2043 , 10.3022 , -1.1391 , 1.2801 , 9.6558 , 0.2853 , 0.3054 , 0.0079 , 0.1695 , -0.0758 , 0.6465 , -0.8250 , -7.5003 , -6.7283 , 10.0760
5 , -1.7142 , 2.5402 , 8.6574 , -2.1033 , 2.3494 , 9.2858 , -0.3586 , 0.1710 , -0.2388 , 0.3890 , 0.1908 , -0.6284 , -0.7886 , -13.8613 , -12.7624 , 18.8418
1 , -4.0749 , 4.2928 , 8.8370 , -4.0267 , 3.5744 , 8.1963 , -0.3977 , -1.5174 , 0.1973 , -0.0482 , 0.7184 , 0.6407 , -0.7439 , -21.3758 , -26.1639 , 33.7857
8 , -2.7078 , 1.9273 , 9.6007 , -2.5289 , 2.2945 , 9.1929 , 0.2950 , -0.0660 , 0.1863 , -0.1789 , -0.3672 , 0.4078 , -0.8041 , -13.5314 , -15.3811 , 20.4860
7 , -3.1244 , 0.6321 , 9.6055 , -2.6384 , 2.4222 , 9.1292 , 1.0427 , 0.8375 , 0.5534 , -0.4860 , -1.7901 , 0.4763 , -0.8009 , -14.2995 , -16.1196 , 21.5481
4 , -3.0263 , 3.2705 , 8.6359 , -3.0005 , 3.3830 , 8.7019 , -0.1319 , -0.1063 , 0.3512 , -0.0257 , -0.1125 , -0.0660 , -0.7740 , -20.1799 , -19.0250 , 27.7340
2 , -2.4828 , 3.2250 , 5.2002 , -2.6436 , 3.3451 , 8.8313 , -0.4300 , 0.1558 , 0.0079 , 0.1608 , -0.1201 , -3.6311 , -0.7720 , -19.9445 , -16.6650 , 25.9904
9 , -1.2019 , 1.5060 , 8.4731 , -1.5925 , 1.4688 , 9.5644 , -0.1399 , 0.0012 , 0.0397 , 0.3906 , 0.0371 , -1.0913 , -0.8195 , -8.6141 , -9.4532 , 12.7893
2 , -1.6927 , 4.1563 , 7.5322 , -2.9429 , 3.2676 , 8.7654 , -0.0220 , 0.0538 , -0.1112 , 1.2502 , 0.8887 , -1.2332 , -0.7563 , -19.4636 , -18.5589 , 26.8935
2 , -2.4014 , 3.5769 , 7.2640 , -2.9338 , 3.4355 , 8.7041 , -0.1252 , -0.0379 , -0.0739 , 0.5324 , 0.1414 , -1.4400 , -0.7572 , -20.5071 , -18.6270 , 27.7039
4 , -3.2585 , 3.0981 , 8.9328 , -3.0579 , 2.7532 , 8.9017 , -0.1142 , -0.0403 , 0.1973 , -0.2006 , 0.3449 , 0.0311 , -0.7664 , -16.3050 , -18.9586 , 25.0056
4 , -2.4756 , 3.3040 , 8.0158 , -2.9025 , 2.9726 , 8.8831 , -0.1796 , -0.0458 , -0.0031 , 0.4269 , 0.3314 , -0.8673 , -0.7623 , -17.6452 , -18.0948 , 25.2740
7 , -1.8890 , 2.4780 , 7.3622 , -2.4538 , 1.9602 , 9.2902 , -0.1778 , -0.2266 , -0.0977 , 0.5648 , 0.5178 , -1.9280 , -0.7961 , -11.5301 , -14.7957 , 18.7578
4 , -1.4724 , 4.1204 , 7.7333 , -2.7185 , 2.8964 , 8.9661 , -0.6084 , 0.2963 , 0.2077 , 1.2461 , 1.2240 , -1.2328 , -0.7628 , -17.1787 , -16.8672 , 24.0751
9 , -1.0702 , 0.8835 , 7.8673 , -1.0219 , 1.2638 , 9.6710 , -0.6774 , 0.0599 , 0.1552 , -0.0483 , -0.3803 , -1.8037 , -0.8205 , -7.4043 , -6.0317 , 9.5501
6 , -1.0702 , 1.1564 , 10.0245 , -1.0765 , 1.3760 , 9.6498 , 0.1686 , 0.3140 , 0.3549 , 0.0063 , -0.2196 , 0.3748 , -0.8130 , -8.0659 , -6.3657 , 10.2753
10 , -1.2785 , 0.6225 , 9.2512 , -1.4481 , 1.1706 , 9.6283 , 0.8027 , 0.8662 , 0.4307 , 0.1696 , -0.5481 , -0.3771 , -0.8265 , -6.8554 , -8.5530 , 10.9613
1 , -1.1756 , 6.1411 , 6.7995 , -3.4739 , 3.9880 , 8.2583 , -0.3231 , -0.4313 , -0.0959 , 2.2983 , 2.1532 , -1.4587 , -0.7414 , -23.9951 , -22.8142 , 33.1097
7 , -2.0973 , 1.6640 , 10.2113 , -2.3546 , 1.6600 , 9.3739 , 0.2553 , -0.3647 , -0.0525 , 0.2573 , 0.0039 , 0.8374 , -0.8114 , -9.7458 , -14.1004 , 17.1406
1 , -2.8754 , 3.7709 , 5.9304 , -3.1619 , 3.5174 , 8.5908 , 0.1234 , -0.3983 , -0.0727 , 0.2864 , 0.2535 , -2.6603 , -0.7597 , -21.0186 , -20.2064 , 29.1561
10 , -2.7509 , -0.7087 , 10.8409 , -1.6278 , 0.5961 , 9.6522 , -0.3225 , 0.0476 , -0.0959 , -1.1231 , -1.3048 , 1.1887 , -0.8263 , -3.4848 , -9.5726 , 10.1871
5 , -2.3296 , 0.9409 , 11.1139 , -2.2401 , 1.1638 , 9.4762 , 0.4966 , 0.2364 , -0.1967 , -0.0894 , -0.2229 , 1.6377 , -0.8131 , -6.8155 , -13.3002 , 14.9448
9 , -2.4349 , 0.5507 , 8.9064 , -1.1884 , 1.2529 , 9.6534 , -0.3592 , -0.0916 , 0.2889 , -1.2465 , -0.7022 , -0.7470 , -0.8278 , -7.3399 , -7.0180 , 10.1551
1 , -2.6839 , 5.0111 , 9.5696 , -3.3978 , 3.3153 , 8.5810 , -0.1295 , 0.3268 , 0.3067 , 0.7139 , 1.6958 , 0.9886 , -0.7602 , -19.7591 , -21.6022 , 29.2759
7 , -2.8826 , 0.9577 , 9.2320 , -2.4593 , 1.7304 , 9.3342 , 0.0782 , 0.1790 , 0.5412 , -0.4233 , -0.7727 , -0.1022 , -0.8074 , -10.1630 , -14.7602 , 17.9207
3 , -0.7302 , 2.5091 , 8.3821 , -2.6397 , 2.5565 , 9.0921 , -0.8485 , -0.2388 , 0.2627 , 1.9094 , -0.0474 , -0.7100 , -0.8015 , -15.1111 , -16.1892 , 22.1458
2 , -2.5570 , 2.9018 , 8.6455 , -2.5850 , 2.4259 , 9.1435 , -0.4685 , -0.2560 , -0.3451 , 0.0280 , 0.4759 , -0.4980 , -0.7906 , -14.3221 , -15.7866 , 21.3152
6 , -2.6719 , 1.5443 , 9.5577 , -2.3897 , 1.6476 , 9.3673 , -0.0232 , -0.3012 , -0.2908 , -0.2823 , -0.1033 , 0.1904 , -0.8115 , -9.6719 , -14.3113 , 17.2731
2 , -2.0087 , 3.5817 , 8.1499 , -2.7261 , 2.5629 , 9.0648 , -0.1625 , -0.2279 , -0.2908 , 0.7173 , 1.0189 , -0.9149 , -0.7894 , -15.1495 , -16.7376 , 22.5755
10 , -0.9840 , -0.6201 , 8.6431 , -1.4245 , -0.1324 , 9.7017 , -0.2828 , 0.0305 , -0.3830 , 0.4404 , -0.4877 , -1.0587 , -0.8464 , 0.7737 , -8.3527 , 8.3885
1 , -4.3527 , 3.0191 , 7.7812 , -3.8614 , 2.5895 , 8.6345 , -0.1826 , -0.7801 , 0.3280 , -0.4912 , 0.4296 , -0.8533 , -0.7741 , -15.3106 , -24.0946 , 28.5476
8 , -2.9975 , 1.1708 , 10.8362 , -2.6247 , 1.7344 , 9.2883 , 0.1075 , -0.0012 , 0.0831 , -0.3728 , -0.5636 , 1.5478 , -0.8076 , -10.1869 , -15.7792 , 18.7818
7 , -2.4565 , 1.9321 , 11.4036 , -2.2997 , 1.7894 , 9.3637 , 0.1961 , 0.3348 , 0.0800 , -0.1567 , 0.1427 , 2.0398 , -0.8084 , -10.5136 , -13.7988 , 17.3477
8 , -1.8507 , 2.0925 , 10.1945 , -2.3206 , 1.8512 , 9.3465 , 0.0446 , 0.2810 , 0.0031 , 0.4699 , 0.2413 , 0.8480 , -0.8182 , -10.8812 , -13.9439 , 17.6871
8 , -2.0758 , 1.2139 , 9.4547 , -2.0508 , 1.6179 , 9.4524 , 0.0171 , 0.3983 , 0.1332 , -0.0250 , -0.4040 , 0.0023 , -0.8288 , -9.4959 , -12.2412 , 15.4925
2 , -2.0135 , 2.7940 , 8.1116 , -2.5440 , 2.6404 , 9.0954 , 0.0348 , -0.0947 , 0.2663 , 0.5305 , 0.1536 , -0.9839 , -0.8107 , -15.6193 , -15.6264 , 22.0941
5 , -2.0279 , 2.2458 , 7.8123 , -2.3409 , 2.2335 , 9.2575 , -0.2944 , 0.1985 , 0.0538 , 0.3130 , 0.0122 , -1.4453 , -0.8176 , -13.1651 , -14.1905 , 19.3569
4 , -2.7270 , 3.2274 , 8.4731 , -3.1320 , 2.5148 , 8.9463 , -0.3164 , 0.0611 , 0.0220 , 0.4050 , 0.7125 , -0.4732 , -0.7944 , -14.8591 , -19.2945 , 24.3530
7 , -1.5036 , 2.5881 , 9.3398 , -2.6027 , 1.9742 , 9.2465 , -0.0953 , 0.0757 , -0.1839 , 1.0992 , 0.6139 , 0.0932 , -0.8108 , -11.6137 , -15.7210 , 19.5455
6 , -1.7334 , 1.2570 , 9.2512 , -2.0250 , 1.5860 , 9.4633 , -0.1368 , 0.1521 , 0.1924 , 0.2916 , -0.3290 , -0.2121 , -0.8273 , -9.3071 , -12.0784 , 15.2482
9 , -2.3391 , 0.5411 , 10.8242 , -2.0599 , 1.1848 , 9.5144 , 0.1026 , 0.2914 , 0.1521 , -0.2792 , -0.6437 , 1.3098 , -0.8283 , -6.9393 , -12.2163 , 14.0496
7 , -1.9249 , 2.7366 , 8.2361 , -2.5825 , 1.6983 , 9.3068 , -0.1985 , -0.0263 , -0.1784 , 0.6575 , 1.0383 , -1.0708 , -0.8056 , -9.9725 , -15.5083 , 18.4380
5 , -2.1955 , 2.2745 , 7.8003 , -2.4889 , 2.0155 , 9.2689 , -0.2468 , 0.3622 , 0.0373 , 0.2934 , 0.2590 , -1.4686 , -0.8125 , -11.8602 , -15.0306 , 19.1464
4 , -2.3008 , 3.0933 , 7.7692 , -3.0640 , 2.4775 , 8.9802 , -0.3952 , 0.3366 , 0.1558 , 0.7631 , 0.6158 , -1.2110 , -0.7941 , -14.6337 , -18.8391 , 23.8549
10 , -1.8028 , -1.2546 , 11.0038 , -1.4042 , 0.0146 , 9.7056 , 1.0177 , 0.8851 , 0.3958 , -0.3986 , -1.2691 , 1.2982 , -0.8487 , -0.0852 , -8.2324 , 8.2329
7 , -3.3998 , 2.1787 , 11.1354 , -2.2454 , 2.3349 , 9.2562 , 0.2285 , 0.1332 , 0.1344 , -1.1544 , -0.1561 , 1.8792 , -0.8210 , -13.7738 , -13.6357 , 19.3817
5 , -2.2410 , 2.6576 , 9.7037 , -2.2595 , 2.4246 , 9.2296 , -0.3958 , -0.0195 , 0.2963 , 0.0185 , 0.2329 , 0.4740 , -0.8173 , -14.3144 , -13.7558 , 19.8525
8 , -1.0463 , 2.0135 , 11.1378 , -1.7024 , 2.0469 , 9.4383 , 0.4423 , 0.4942 , 0.0440 , 0.6561 , -0.0334 , 1.6995 , -0.8166 , -12.0479 , -10.2246 , 15.8017
3 , -1.8507 , 2.5786 , 8.2815 , -1.7144 , 2.7321 , 9.2610 , -0.1246 , 0.3293 , 0.3317 , -0.1363 , -0.1535 , -0.9795 , -0.8058 , -16.1764 , -10.4879 , 19.2788
7 , -1.6496 , 2.9568 , 11.3605 , -2.7637 , 2.3338 , 9.1151 , 0.4801 , -0.0715 , 0.3335 , 1.1140 , 0.6230 , 2.2453 , -0.7987 , -13.7677 , -16.8670 , 21.7726
2 , -2.8826 , 2.6576 , 9.9144 , -2.6698 , 3.0575 , 8.9272 , -0.2731 , 0.1338 , 0.1362 , -0.2128 , -0.3999 , 0.9872 , -0.7974 , -18.1663 , -16.6501 , 24.6423
5 , -2.0686 , 2.6600 , 8.5473 , -2.5329 , 2.6089 , 9.1076 , 0.0012 , -0.0275 , 0.0782 , 0.4643 , 0.0510 , -0.5603 , -0.8016 , -15.4286 , -15.5415 , 21.8993
1 , -3.1651 , 3.0430 , 7.9344 , -3.8881 , 2.7892 , 8.5600 , -0.1735 , -0.6103 , 0.2578 , 0.7230 , 0.2538 , -0.6256 , -0.7848 , -16.5244 , -24.4284 , 29.4924
10 , -2.3152 , 0.6129 , 12.1578 , -2.4335 , 1.1355 , 9.4318 , 0.2095 , 1.0348 , 0.6267 , 0.1183 , -0.5226 , 2.7259 , -0.8360 , -6.6491 , -14.4672 , 15.9220
5 , -1.9345 , 2.3535 , 8.9495 , -2.9140 , 2.1593 , 9.1113 , 0.0684 , 0.3409 , 0.0177 , 0.9795 , 0.1942 , -0.1618 , -0.8184 , -12.7203 , -17.7356 , 21.8256
1 , -2.8371 , 3.8116 , 7.8506 , -3.5828 , 2.6475 , 8.7364 , -0.4991 , -0.6390 , -0.1106 , 0.7457 , 1.1641 , -0.8858 , -0.7912 , -15.6625 , -22.2986 , 27.2496
5 , -5.0182 , 1.3767 , 9.4523 , -2.9042 , 1.9483 , 9.1619 , 0.0360 , 0.3842 , 0.0916 , -2.1141 , -0.5716 , 0.2904 , -0.8218 , -11.4590 , -17.5877 , 20.9913
9 , -1.3503 , 0.0718 , 9.9407 , -1.2161 , 1.1232 , 9.6659 , 0.3641 , 0.2077 , 0.1894 , -0.1343 , -1.0514 , 0.2748 , -0.8467 , -6.5767 , -7.1706 , 9.7299
5 , -1.5179 , 2.7198 , 8.0804 , -2.3510 , 1.9986 , 9.3085 , -0.0929 , -0.0367 , 0.1038 , 0.8331 , 0.7212 , -1.2281 , -0.8256 , -11.7593 , -14.1747 , 18.4175
9 , -2.1596 , -0.2825 , 7.9966 , -1.7341 , 1.3926 , 9.5511 , 0.0690 , 0.1423 , 0.5773 , -0.4255 , -1.6751 , -1.5545 , -0.8325 , -8.1640 , -10.2904 , 13.1356
5 , -1.6592 , 1.7717 , 8.8322 , -2.3297 , 1.9530 , 9.3236 , -0.5583 , 0.8515 , -0.2297 , 0.6705 , -0.1813 , -0.4913 , -0.8153 , -11.4874 , -14.0293 , 18.1323
10 , -2.5235 , 0.8954 , 8.8059 , -2.1155 , 1.2174 , 9.4981 , 0.1692 , -0.1668 , 0.2877 , -0.4080 , -0.3220 , -0.6922 , -0.8319 , -7.1310 , -12.5563 , 14.4399
8 , -1.7310 , 2.1739 , 9.2464 , -2.1731 , 1.9938 , 9.3527 , -0.2224 , 0.1161 , 0.0715 , 0.4421 , 0.1801 , -0.1063 , -0.8190 , -11.7309 , -13.0806 , 17.5703
7 , -2.6552 , 2.4493 , 9.1459 , -2.6597 , 2.2621 , 9.1640 , -0.3671 , 0.4331 , 0.1008 , 0.0045 , 0.1872 , -0.0182 , -0.8033 , -13.3364 , -16.1844 , 20.9713
9 , -1.1827 , -0.0766 , 10.5776 , -1.4516 , 1.0163 , 9.6452 , 0.2382 , 0.3170 , 0.0586 , 0.2688 , -1.0929 , 0.9323 , -0.8268 , -5.9483 , -8.5585 , 10.4226
9 , -1.9489 , 0.5291 , 9.0166 , -1.6579 , 1.0863 , 9.6042 , -0.0147 , 0.3696 , 0.1943 , -0.2910 , -0.5572 , -0.5877 , -0.8233 , -6.3600 , -9.7940 , 11.6779
2 , -2.4205 , 3.4261 , 8.1810 , -2.5491 , 3.2966 , 8.8772 , -0.0751 , 0.0415 , -0.1002 , 0.1286 , 0.1295 , -0.6962 , -0.7822 , -19.6433 , -16.0215 , 25.3485
9 , -1.5658 , 0.2586 , 9.5624 , -1.5811 , 1.1917 , 9.6047 , -0.0006 , 0.4331 , 0.1362 , 0.0153 , -0.9331 , -0.0423 , -0.8130 , -6.9796 , -9.3483 , 11.6664
5 , -2.2218 , 2.7390 , 9.0764 , -2.5149 , 2.5740 , 9.1225 , -0.2547 , 0.0593 , -0.1906 , 0.2931 , 0.1650 , -0.0461 , -0.7925 , -15.2169 , -15.4126 , 21.6588
9 , -1.7693 , 0.3041 , 10.6135 , -1.7258 , 1.1320 , 9.5870 , 0.3971 , 0.0947 , 0.2254 , -0.0435 , -0.8279 , 1.0265 , -0.8147 , -6.6285 , -10.2051 , 12.1689
7 , -2.0542 , 2.5235 , 8.2648 , -3.0330 , 2.2373 , 9.0535 , -0.4581 , 0.2731 , -0.0751 , 0.9788 , 0.2862 , -0.7887 , -0.7900 , -13.1875 , -18.5215 , 22.7367
5 , -3.1532 , 1.7861 , 9.4906 , -3.1278 , 2.3649 , 8.9886 , 0.0757 , 0.2126 , 0.2450 , -0.0254 , -0.5789 , 0.5020 , -0.7893 , -13.9548 , -19.1866 , 23.7247
7 , -1.8148 , 2.9066 , 10.0628 , -2.9318 , 1.9253 , 9.1579 , -0.1881 , 0.0513 , -0.1466 , 1.1170 , 0.9812 , 0.9049 , -0.7866 , -11.3224 , -17.7521 , 21.0555
7 , -1.4102 , 3.1412 , 9.6079 , -2.8799 , 2.1872 , 9.1155 , 0.0055 , 0.2071 , 0.0800 , 1.4697 , 0.9540 , 0.4924 , -0.7818 , -12.8874 , -17.5330 , 21.7598
8 , -2.3750 , 1.5347 , 8.9328 , -2.5178 , 1.9377 , 9.2777 , -0.1051 , 0.5412 , 0.0214 , 0.1427 , -0.4030 , -0.3450 , -0.8034 , -11.3960 , -15.1832 , 18.9841
9 , -1.2570 , 0.8356 , 9.9647 , -1.7067 , 1.0597 , 9.5987 , -0.5877 , 0.2022 , 0.1582 , 0.4498 , -0.2241 , 0.3660 , -0.8075 , -6.2035 , -10.0824 , 11.8379
3 , -2.1787 , 2.5355 , 9.3063 , -2.3889 , 2.0513 , 9.2874 , -0.0263 , -0.0116 , -0.1161 , 0.2102 , 0.4842 , 0.0189 , -0.7869 , -12.0740 , -14.4249 , 18.8112
